Date,Open,High,Low,Close,Volume
20240918,133.25999450683594,134.27999877929688,131.75999450683594,133.36000061035156,2960900
20240919,134.39999389648438,135.32000732421875,133.32000732421875,133.83999633789062,2691500
20240920,133.00999450683594,134.9499969482422,132.77000427246094,134.77000427246094,11579600
20240923,134.6999969482422,136.08999633789062,134.69000244140625,135.63999938964844,2638400
20240924,136.47000122070312,137.94000244140625,136.35000610351562,137.22000122070312,3145300
20240925,137.22999572753906,137.88999938964844,136.0399932861328,136.60000610351562,3579900
20240926,137.55999755859375,140.72000122070312,137.5500030517578,139.44000244140625,4111100
20240927,139.0,139.2899932861328,137.0500030517578,137.3000030517578,2956100
20240930,137.8300018310547,137.9499969482422,135.22999572753906,136.6999969482422,3814000
20241001,136.0,137.33999633789062,134.89999389648438,137.05999755859375,3050500
20241002,137.22000122070312,137.22000122070312,135.3699951171875,135.42999267578125,2624900
20241003,135.0,135.60000610351562,133.83999633789062,134.77999877929688,2504900
20241004,135.83999633789062,135.92999267578125,134.0500030517578,135.27000427246094,2387300
20241007,134.72000122070312,135.27000427246094,133.8300018310547,134.85000610351562,2254200
20241008,134.47999572753906,135.0399932861328,133.3000030517578,134.69000244140625,2882100
20241009,134.58999633789062,135.5399932861328,134.22999572753906,135.00999450683594,2671400
20241010,134.42999267578125,134.49000549316406,132.92999267578125,133.4600067138672,3060100
20241011,133.39999389648438,134.86000061035156,133.10000610351562,134.75,3103600
20241014,134.39999389648438,135.89999389648438,134.02999877929688,135.75999450683594,2207900
20241015,136.0,136.9499969482422,135.0,135.72999572753906,2465800
20241016,135.60000610351562,137.0500030517578,135.3300018310547,136.35000610351562,2021100
20241017,136.61000061035156,136.66000366210938,135.1199951171875,135.67999267578125,2328500
20241018,135.69000244140625,136.1199951171875,134.2899932861328,135.13999938964844,2791400
20241021,135.27999877929688,135.83999633789062,133.75,134.83999633789062,5940600
20241022,140.19000244140625,141.33999633789062,130.82000732421875,131.72999572753906,13082300
20241023,131.22000122070312,132.14999389648438,125.91000366210938,127.91000366210938,8116200
20241024,128.0399932861328,128.94000244140625,125.87000274658203,126.47000122070312,5084900
20241025,126.5999984741211,127.04000091552734,124.5,124.75,3774600
20241028,126.6500015258789,130.8000030517578,126.05999755859375,130.2899932861328,5239200
20241029,129.00999450683594,130.2100067138672,127.7699966430664,129.27000427246094,2820400
20241030,129.0,129.4499969482422,127.41999816894531,127.55999755859375,2737200
20241031,127.0,129.14999389648438,126.97000122070312,128.47000122070312,3408800
20241101,128.47000122070312,128.52000427246094,126.8499984741211,127.22000122070312,3068700
20241104,127.23999786376953,128.80999755859375,125.4800033569336,125.8499984741211,3642900
20241105,125.5,127.9000015258789,124.83000183105469,126.5199966430664,3943800
20241106,130.6999969482422,134.39999389648438,129.60000610351562,133.9199981689453,4803200
20241107,133.36000061035156,134.8000030517578,132.47999572753906,133.07000732421875,3906400
20241108,133.4499969482422,135.02000427246094,133.1999969482422,134.33999633789062,3465700
20241111,134.85000610351562,135.33999633789062,132.77999877929688,133.0,3791300
20241112,132.8000030517578,133.1999969482422,128.47000122070312,130.35000610351562,3144600
20241113,132.00999450683594,133.07000732421875,130.82000732421875,131.4499969482422,2675500
20241114,131.8699951171875,133.30999755859375,131.77000427246094,132.32000732421875,2283900
20241115,130.11000061035156,131.25,129.7100067138672,129.7899932861328,1928800
20241118,129.77999877929688,130.3800048828125,128.57000732421875,130.1699981689453,2433000
20241119,129.00999450683594,129.25999450683594,128.0,128.19000244140625,2600500
20241120,128.0,128.19000244140625,127.0999984741211,127.83999633789062,1700600
20241121,127.7300033569336,128.5800018310547,126.31999969482422,127.31999969482422,2544800
20241122,127.69000244140625,128.47999572753906,126.37000274658203,128.4199981689453,3052400
20241125,129.2100067138672,130.60000610351562,127.55000305175781,130.32000732421875,5074700
20241126,129.99000549316406,133.22999572753906,129.64999389648438,132.9499969482422,3080300
20241127,133.91000366210938,135.5500030517578,132.36000061035156,132.47999572753906,2579600
20241129,132.86000061035156,133.74000549316406,132.0399932861328,133.52999877929688,1618300
20241202,133.52999877929688,133.77000427246094,132.3800048828125,132.88999938964844,3001900
20241203,132.88999938964844,133.22999572753906,130.74000549316406,131.14999389648438,2378400
20241204,130.92999267578125,131.38999938964844,128.97000122070312,130.4499969482422,2503400
20241205,130.82000732421875,135.5800018310547,130.4499969482422,133.3300018310547,4171800
20241206,133.25,134.22000122070312,132.1999969482422,133.11000061035156,1912300
20241209,133.10000610351562,133.85000610351562,131.27000427246094,131.49000549316406,3442400
20241210,130.1199951171875,130.60000610351562,127.5999984741211,129.77000427246094,3225700
20241211,130.27000427246094,130.6699981689453,129.25999450683594,129.77000427246094,4089500
20241212,129.64999389648438,130.6699981689453,128.77000427246094,129.75,2915300
20241213,129.6999969482422,130.16000366210938,128.91000366210938,129.9199981689453,2382000
20241216,129.89999389648438,130.1999969482422,128.86000061035156,129.47000122070312,3097800
20241217,128.41000366210938,129.36000061035156,127.6500015258789,128.0500030517578,2693200
20241218,128.2100067138672,129.3699951171875,125.37000274658203,125.52999877929688,3748900
20241219,126.6500015258789,127.73999786376953,125.70999908447266,127.12999725341797,3038100
20241220,126.37000274658203,130.35000610351562,125.75,129.27999877929688,8351300
20241223,128.5,129.19000244140625,127.75,128.97999572753906,2067400
20241224,128.74000549316406,130.36000061035156,128.08999633789062,130.36000061035156,803200
20241226,130.3300018310547,131.39999389648438,129.22999572753906,131.17999267578125,1484900
20241227,129.91000366210938,131.17999267578125,129.2100067138672,130.17999267578125,1842600
20241230,129.1199951171875,129.9199981689453,127.91999816894531,129.1300048828125,2154000
20241231,129.1999969482422,130.0500030517578,128.66000366210938,129.08999633789062,2220300
20250102,130.2899932861328,131.6199951171875,128.97999572753906,129.6999969482422,3248900
20250103,129.6999969482422,130.86000061035156,129.3000030517578,129.8699951171875,2273700
20250106,130.82000732421875,131.41000366210938,129.8800048828125,130.2899932861328,3067000
20250107,130.08999633789062,132.8000030517578,130.00999450683594,132.77000427246094,3414500
20250108,132.02999877929688,134.67999267578125,131.66000366210938,134.52999877929688,4676000
20250110,133.8300018310547,133.89999389648438,130.6300048828125,131.2100067138672,4661700
20250113,130.72999572753906,134.72999572753906,129.5399932861328,134.60000610351562,4207200
20250114,134.6199951171875,137.6999969482422,134.47000122070312,137.2100067138672,4629000
20250115,138.2100067138672,138.85000610351562,137.1199951171875,137.77999877929688,4114300
20250116,138.02999877929688,139.5,136.44000244140625,139.17999267578125,4122700
20250117,139.64999389648438,141.66000366210938,139.5,141.02999877929688,5724500
20250121,145.5,150.0,145.0,146.88999938964844,11368500
20250122,147.8800048828125,152.0800018310547,147.41000366210938,149.1199951171875,7077700
20250123,149.4499969482422,150.4600067138672,148.41000366210938,149.6300048828125,4439100
20250124,148.89999389648438,150.10000610351562,148.39999389648438,149.42999267578125,4858400
20250127,149.0,152.0,148.91000366210938,151.52000427246094,4929600
20250128,151.32000732421875,152.9600067138672,149.7899932861328,151.39999389648438,4286800
20250129,151.5,152.77999877929688,150.63999938964844,151.5399932861328,3996100
20250130,152.0,154.64999389648438,151.8300018310547,154.39999389648438,3962300
20250131,154.99000549316406,155.0,152.1300048828125,152.1999969482422,4164200
20250203,149.17999267578125,151.6300048828125,148.14999389648438,150.0399932861328,3556300
20250204,149.4600067138672,152.75999450683594,149.32000732421875,151.67999267578125,3110400
20250205,152.4600067138672,153.6199951171875,150.74000549316406,152.4499969482422,2841400
20250206,152.6999969482422,153.47000122070312,151.57000732421875,152.32000732421875,2760200
20250207,152.5,152.89999389648438,149.5399932861328,149.8699951171875,3356600
20250210,150.16000366210938,150.60000610351562,148.1300048828125,149.69000244140625,3531400
20250211,149.30999755859375,150.3800048828125,148.57000732421875,150.07000732421875,2187700
20250212,148.6999969482422,150.07000732421875,148.16000366210938,148.8699951171875,2102900
20250213,149.11000061035156,149.72000122070312,147.52999877929688,148.72000122070312,2047000
20250214,147.88999938964844,149.5500030517578,147.74000549316406,148.6199951171875,2388300
20250218,148.17999267578125,149.49000549316406,148.0,148.99000549316406,2601400
20250219,148.07000732421875,150.36000061035156,148.07000732421875,150.1999969482422,3216900
20250220,149.99000549316406,150.08999633789062,148.0399932861328,149.0800018310547,2231500
20250221,149.0800018310547,149.5399932861328,144.55999755859375,144.97999572753906,4278500
20250224,144.97999572753906,146.39999389648438,143.8699951171875,145.47999572753906,3447500
20250225,145.42999267578125,147.55999755859375,145.33999633789062,146.5399932861328,4358800
20250226,144.38999938964844,149.25999450683594,141.75999450683594,147.42999267578125,5783400
20250227,148.77000427246094,152.55999755859375,148.2100067138672,150.52000427246094,6576000
20250228,151.5,155.5,151.0,155.1199951171875,8323100
20250303,155.5,156.35000610351562,151.89999389648438,153.4199981689453,5672700
20250304,150.5,151.0399932861328,145.6199951171875,145.86000061035156,6787400
20250305,146.75999450683594,149.0399932861328,146.0,147.61000061035156,3909700
20250306,146.38999938964844,148.1300048828125,145.75,146.94000244140625,4492400
20250307,144.69000244140625,147.22000122070312,140.77999877929688,146.3000030517578,5891100
20250310,143.47000122070312,149.17999267578125,143.1199951171875,147.6199951171875,4966500
20250311,145.72999572753906,149.49000549316406,145.6300048828125,147.5399932861328,5818300
20250312,148.30999755859375,151.24000549316406,147.1999969482422,150.24000549316406,4196600
20250313,150.27999877929688,151.24000549316406,145.91000366210938,146.10000610351562,3295000
20250314,147.9199981689453,150.7899932861328,147.05999755859375,150.41000366210938,4094400
20250317,150.3699951171875,153.97999572753906,150.0,153.2100067138672,4562100
20250318,152.57000732421875,153.2100067138672,150.5,150.9199981689453,3038500
20250319,151.19000244140625,153.97000122070312,150.9199981689453,153.2100067138672,2344100
20250320,151.64999389648438,153.64999389648438,151.08999633789062,151.27000427246094,2579000
20250321,149.89999389648438,150.75999450683594,148.07000732421875,150.36000061035156,5538500
