Date,Open,High,Low,Close,Volume
20240709,247.22999572753906,247.39999389648438,243.52999877929688,245.82000732421875,4927300
20240710,247.0,250.55999755859375,245.89999389648438,250.49000549316406,4092700
20240711,251.22000122070312,255.64999389648438,249.8699951171875,254.8000030517578,5546400
20240712,254.25,256.9200134277344,251.80999755859375,253.89999389648438,4543000
20240715,253.63999938964844,255.72999572753906,251.19000244140625,251.52999877929688,3393600
20240716,251.0,257.30999755859375,250.10000610351562,257.2699890136719,4173000
20240717,258.9700012207031,262.04998779296875,257.8599853515625,261.0,3711500
20240718,258.0299987792969,262.3299865722656,257.6000061035156,259.5199890136719,3421800
20240719,260.3900146484375,260.44000244140625,255.02999877929688,257.2799987792969,3470600
20240722,258.29998779296875,259.7900085449219,256.3999938964844,259.5400085449219,2759500
20240723,259.67999267578125,260.1400146484375,253.50999450683594,254.0500030517578,2653100
20240724,246.32000732421875,254.3300018310547,246.1199951171875,253.3699951171875,5983300
20240725,254.19000244140625,256.0899963378906,251.10000610351562,251.4600067138672,3323100
20240726,252.89999389648438,254.0500030517578,250.75,252.0,4002900
20240729,253.5500030517578,263.92999267578125,250.22999572753906,261.4200134277344,9381000
20240730,261.0,267.3699951171875,260.30999755859375,266.44000244140625,4936600
20240731,265.4200134277344,267.6700134277344,263.20001220703125,265.3999938964844,4652100
20240801,266.82000732421875,268.7699890136719,262.3999938964844,268.75,4936000
20240802,269.3999938964844,276.80999755859375,268.79998779296875,276.69000244140625,9585900
20240805,274.0400085449219,277.8699951171875,267.67999267578125,268.45001220703125,6794900
20240806,269.8599853515625,273.20001220703125,268.0799865722656,270.05999755859375,3369300
20240807,269.55999755859375,273.1400146484375,268.5799865722656,269.3699951171875,3540000
20240808,268.92999267578125,273.6499938964844,268.0799865722656,271.19000244140625,3227200
20240809,271.70001220703125,271.70001220703125,266.9599914550781,267.9100036621094,2664900
20240812,267.4599914550781,269.5299987792969,265.3299865722656,269.4599914550781,3008100
20240813,270.30999755859375,272.0,267.5400085449219,270.30999755859375,2603600
20240814,269.8599853515625,271.510009765625,268.5,271.1499938964844,2242100
20240815,272.0,275.760009765625,271.8500061035156,274.8699951171875,2445200
20240816,274.75,279.5,274.70001220703125,278.489990234375,3286000
20240819,282.3299865722656,288.32000732421875,281.7200012207031,287.54998779296875,5268800
20240820,286.5,290.2699890136719,285.2099914550781,285.6300048828125,3697600
20240821,287.1499938964844,289.9700012207031,286.2699890136719,289.7099914550781,2686300
20240822,289.54998779296875,290.5,287.54998779296875,289.2099914550781,1746400
20240823,290.3800048828125,290.7799987792969,287.1300048828125,289.5199890136719,2145900
20240826,289.25,292.2099914550781,287.8699951171875,288.67999267578125,2018500
20240827,289.0799865722656,290.29998779296875,288.05999755859375,289.6400146484375,2897600
20240828,289.95001220703125,290.9599914550781,285.260009765625,287.04998779296875,2603800
20240829,287.7799987792969,289.1099853515625,284.7799987792969,287.8599853515625,1797100
20240830,287.55999755859375,288.8800048828125,286.2900085449219,288.6600036621094,2528500
20240903,286.3599853515625,288.2099914550781,283.7099914550781,285.5199890136719,2902800
20240904,286.54998779296875,288.9700012207031,285.989990234375,288.0299987792969,2558300
20240905,289.0,289.54998779296875,286.239990234375,287.9700012207031,2412500
20240906,287.82000732421875,292.19000244140625,287.57000732421875,289.510009765625,3863600
20240909,290.0299987792969,291.739990234375,287.79998779296875,291.2900085449219,3208600
20240910,292.80999755859375,296.2300109863281,291.0400085449219,291.2699890136719,2497100
20240911,290.8299865722656,291.44000244140625,285.8299865722656,290.2300109863281,2747500
20240912,290.1700134277344,292.69000244140625,288.260009765625,292.3500061035156,2274700
20240913,294.489990234375,296.739990234375,292.6199951171875,296.5299987792969,2205500
20240916,297.4200134277344,300.1099853515625,295.0400085449219,296.69000244140625,2916200
20240917,297.0,297.3900146484375,292.1700134277344,293.75,2997400
20240918,293.8800048828125,295.1000061035156,290.3699951171875,292.0299987792969,1788200
20240919,294.25,295.0799865722656,290.8999938964844,293.8500061035156,2271400
20240920,292.94000244140625,298.04998779296875,292.8299865722656,296.8299865722656,5817300
20240923,299.0,300.2200012207031,296.8900146484375,299.05999755859375,2312400
20240924,299.05999755859375,301.45001220703125,297.70001220703125,300.2699890136719,2408100
20240925,300.3299865722656,301.79998779296875,298.3999938964844,300.4700012207031,1986200
20240926,301.1499938964844,304.2900085449219,300.739990234375,303.6499938964844,1971100
20240927,303.5199890136719,306.9599914550781,303.5199890136719,303.69000244140625,3402800
20240930,303.75,305.0299987792969,302.1000061035156,304.510009765625,2286500
20241001,304.510009765625,305.2300109863281,302.25,302.9800109863281,3036200
20241002,300.5799865722656,304.0799865722656,299.5799865722656,303.760009765625,2352400
20241003,303.5,304.0199890136719,301.260009765625,303.45001220703125,1802500
20241004,303.04998779296875,305.8900146484375,301.3800048828125,303.760009765625,2432400
20241007,303.760009765625,305.1199951171875,300.0,300.8500061035156,2091800
20241008,302.6400146484375,303.3500061035156,300.3599853515625,301.8999938964844,2038300
20241009,302.94000244140625,305.010009765625,301.9599914550781,303.8299865722656,1854100
20241010,304.0299987792969,305.75,302.92999267578125,304.0400085449219,1739500
20241011,304.4200134277344,305.5,302.9700012207031,305.0400085449219,1775600
20241014,305.1499938964844,310.4200134277344,304.5,309.8399963378906,2376300
20241015,312.0,315.3599853515625,311.010009765625,313.3399963378906,3067100
20241016,313.32000732421875,313.7300109863281,310.1099853515625,312.9200134277344,1821300
20241017,313.9800109863281,315.04998779296875,312.4800109863281,314.70001220703125,3095200
20241018,315.57000732421875,317.17999267578125,314.2300109863281,316.55999755859375,2531200
20241021,317.1300048828125,317.8999938964844,314.4100036621094,314.8900146484375,2404100
20241022,314.0899963378906,315.739990234375,313.29998779296875,314.69000244140625,5889100
20241023,292.7699890136719,301.6000061035156,290.8299865722656,298.57000732421875,18792000
20241024,299.1199951171875,302.3900146484375,298.2799987792969,301.5799865722656,5522600
20241025,301.0,301.6000061035156,292.20001220703125,292.6099853515625,8863200
20241028,299.20001220703125,299.9200134277344,296.5400085449219,296.7900085449219,6656000
20241029,297.6000061035156,302.70001220703125,295.0,295.0,9048900
20241030,294.5,295.3699951171875,289.8399963378906,291.5199890136719,4924000
20241031,292.25,294.3800048828125,291.1700134277344,292.1099853515625,4277400
20241101,294.510009765625,296.8800048828125,293.2799987792969,295.2099914550781,4131800
20241104,294.739990234375,294.9599914550781,291.79998779296875,292.8500061035156,2583100
20241105,293.75,297.3800048828125,292.55999755859375,297.32000732421875,3032100
20241106,300.2799987792969,300.3299865722656,292.7200012207031,294.0,4646400
20241107,294.8399963378906,296.5400085449219,293.80999755859375,294.6600036621094,3357400
20241108,295.6000061035156,301.8299865722656,295.25,298.9700012207031,3279100
20241111,300.489990234375,303.80999755859375,300.0199890136719,301.5299987792969,2872400
20241112,300.1400146484375,301.3999938964844,297.5199890136719,298.6499938964844,2452900
20241113,298.8999938964844,299.1300048828125,295.2200012207031,297.3500061035156,2327100
20241114,298.0,300.1099853515625,296.5899963378906,298.55999755859375,1932600
20241115,297.7200012207031,299.5,289.7200012207031,292.6300048828125,4039400
20241118,293.010009765625,295.44000244140625,290.7900085449219,291.1000061035156,2866100
20241119,290.0,292.07000732421875,287.6000061035156,290.7300109863281,2353300
20241120,290.6199951171875,291.32000732421875,288.260009765625,290.9100036621094,2524600
20241121,285.0,288.6000061035156,283.4599914550781,288.4700012207031,4475700
20241122,288.4700012207031,290.6000061035156,288.1400146484375,290.2799987792969,2879100
20241125,291.7699890136719,296.6099853515625,291.7699890136719,296.19000244140625,5021800
20241126,297.0,297.2799987792969,294.8299865722656,296.3299865722656,2254200
20241127,297.0,299.5,294.9800109863281,295.0799865722656,2240300
20241129,294.1600036621094,297.04998779296875,294.0199890136719,296.010009765625,1655900
20241202,293.5,294.2300109863281,290.94000244140625,292.44000244140625,3149900
20241203,292.32000732421875,294.8500061035156,290.2900085449219,294.5,3031000
20241204,292.2799987792969,296.0400085449219,291.82000732421875,295.0899963378906,3742500
20241205,295.5400085449219,299.739990234375,294.92999267578125,299.4700012207031,2594800
20241206,300.55999755859375,303.79998779296875,298.6099853515625,298.9800109863281,4158700
20241209,297.5799865722656,302.6199951171875,297.0899963378906,301.3699951171875,2391600
20241210,300.1300048828125,302.82000732421875,295.8399963378906,300.7099914550781,3523000
20241211,301.3399963378906,301.8999938964844,295.9700012207031,296.1000061035156,3037600
20241212,296.20001220703125,298.54998779296875,295.0899963378906,296.6300048828125,2040700
20241213,296.2900085449219,299.20001220703125,295.42999267578125,296.6000061035156,2547600
20241216,297.17999267578125,302.1199951171875,297.1700134277344,297.7099914550781,3179900
20241217,297.6199951171875,300.0,294.82000732421875,296.0799865722656,3295800
20241218,295.0199890136719,298.9800109863281,290.6700134277344,290.8800048828125,3800900
20241219,290.8800048828125,292.8599853515625,288.8500061035156,290.2300109863281,3438500
20241220,289.5199890136719,296.1000061035156,289.29998779296875,292.67999267578125,7678000
20241223,292.260009765625,293.1000061035156,289.7300109863281,291.2900085449219,2492200
20241224,291.2799987792969,294.2699890136719,290.7900085449219,293.989990234375,1461000
20241226,293.0,295.44000244140625,292.6000061035156,294.79998779296875,1433900
20241227,293.3399963378906,296.4800109863281,292.739990234375,293.6199951171875,1617200
20241230,291.4700012207031,291.4700012207031,289.0,289.6000061035156,1936700
20241231,290.0799865722656,291.239990234375,288.5799865722656,289.8900146484375,1915600
20250102,290.95001220703125,295.760009765625,290.25,292.510009765625,3117000
20250103,292.8299865722656,294.9599914550781,290.70001220703125,294.7799987792969,2240100
20250106,293.2799987792969,295.6000061035156,291.739990234375,292.17999267578125,2838900
20250107,293.7799987792969,294.92999267578125,288.2799987792969,289.3399963378906,3419500
20250108,288.9700012207031,289.1400146484375,286.54998779296875,286.8999938964844,2724200
20250110,287.5,287.7699890136719,281.7799987792969,282.30999755859375,3946000
20250113,282.94000244140625,284.5,280.3500061035156,283.6300048828125,3394300
20250114,285.0199890136719,285.3500061035156,279.3800048828125,281.5799865722656,2238900
20250115,284.3299865722656,284.6499938964844,280.6099853515625,282.29998779296875,2867800
20250116,280.239990234375,280.95001220703125,276.5299987792969,279.739990234375,3403700
20250117,280.9800109863281,284.0799865722656,280.0,280.95001220703125,3312800
20250121,280.760009765625,282.8999938964844,278.7300109863281,282.6099853515625,3858600
20250122,283.29998779296875,283.5299987792969,280.3999938964844,281.3500061035156,3660600
20250123,280.75,285.0,280.6499938964844,284.42999267578125,2279400
20250124,284.510009765625,286.8500061035156,283.2799987792969,285.4599914550781,2523000
20250127,286.6099853515625,293.42999267578125,285.80999755859375,293.0899963378906,4343000
20250128,292.3999938964844,294.489990234375,290.0,291.1499938964844,3180100
20250129,291.3800048828125,293.1400146484375,290.0,290.1099853515625,2358300
20250130,290.9100036621094,292.0799865722656,289.3599853515625,290.32000732421875,2125200
20250131,289.8299865722656,291.25,287.3500061035156,288.70001220703125,2557000
20250203,287.0199890136719,290.8999938964844,284.19000244140625,290.04998779296875,3048800
20250204,289.760009765625,290.6400146484375,288.3699951171875,289.7699890136719,2976900
20250205,290.0,290.2699890136719,286.3399963378906,288.8299865722656,2362900
20250206,291.5899963378906,297.1499938964844,290.32000732421875,294.3599853515625,3590000
20250207,294.3599853515625,296.8500061035156,293.82000732421875,294.29998779296875,2858000
20250210,302.2699890136719,310.2799987792969,301.510009765625,308.4200134277344,8052000
20250211,307.3699951171875,311.5899963378906,306.1700134277344,310.2099914550781,4180400
20250212,309.5799865722656,310.0899963378906,305.7699890136719,307.6000061035156,3110200
20250213,307.5,311.5299987792969,305.6300048828125,310.0199890136719,3096800
20250214,310.20001220703125,311.0,307.7799987792969,308.54998779296875,2674400
20250218,307.3500061035156,307.3500061035156,303.5400085449219,304.8299865722656,3367800
20250219,303.32000732421875,303.7900085449219,299.510009765625,301.94000244140625,2990700
20250220,300.8299865722656,303.1300048828125,298.1499938964844,303.04998779296875,3020000
20250221,303.9200134277344,305.9599914550781,301.5899963378906,304.80999755859375,3036700
20250224,305.0,310.44000244140625,304.1199951171875,307.57000732421875,3397600
20250225,309.17999267578125,311.7099914550781,307.989990234375,310.7200012207031,3891600
20250226,311.70001220703125,314.54998779296875,303.67999267578125,304.2699890136719,4140900
20250227,305.19000244140625,311.7799987792969,304.2200012207031,309.95001220703125,3350400
20250228,307.6099853515625,308.5199890136719,303.8800048828125,308.3299865722656,4972900
20250303,308.1099853515625,309.489990234375,302.42999267578125,304.2900085449219,4371300
20250304,304.5899963378906,312.92999267578125,304.5899963378906,305.7699890136719,3954500
20250305,304.0,308.4599914550781,303.3699951171875,307.45001220703125,2327500
20250306,307.79998779296875,311.3500061035156,304.3800048828125,310.3699951171875,2954900
20250307,310.82000732421875,323.1700134277344,310.3500061035156,321.2900085449219,7607600
20250310,320.0899963378906,326.32000732421875,315.739990234375,317.25,4707600
20250311,317.6199951171875,317.70001220703125,306.30999755859375,306.760009765625,4513100
20250312,303.69000244140625,306.42999267578125,296.3500061035156,299.3999938964844,4546200
20250313,300.42999267578125,303.4599914550781,297.2699890136719,297.5,4178600
20250314,296.9700012207031,300.6700134277344,295.7099914550781,299.8299865722656,2696800
20250317,301.29998779296875,305.2300109863281,300.0299987792969,303.9700012207031,2758400
20250318,304.9700012207031,304.9700012207031,302.2699890136719,303.6000061035156,2435400
20250319,303.989990234375,308.0799865722656,303.6300048828125,306.9200134277344,2812200
20250320,308.0299987792969,309.6600036621094,305.510009765625,307.0,2723500
20250321,306.3900146484375,307.0,301.6400146484375,305.44000244140625,6016100
