Date,Open,High,Low,Close,Volume
20240925,274.19000244140625,274.25,268.2300109863281,269.6300048828125,11671300
20240926,270.5,273.239990234375,270.0,271.69000244140625,9552500
20240927,273.1600036621094,277.9800109863281,272.7799987792969,275.1700134277344,6509600
20240930,275.0,275.69000244140625,273.20001220703125,274.95001220703125,5969900
20241001,276.9700012207031,279.05999755859375,274.3599853515625,277.6000061035156,5781600
20241002,276.57000732421875,277.6400146484375,275.3699951171875,277.0,4741600
20241003,276.6700134277344,277.69000244140625,275.8399963378906,276.8599853515625,3036700
20241004,277.3500061035156,278.44000244140625,275.1000061035156,277.92999267578125,4259300
20241007,277.6000061035156,277.6199951171875,273.239990234375,273.7900085449219,4339300
20241008,274.7099914550781,276.1000061035156,274.010009765625,274.9599914550781,4370900
20241009,275.0,277.489990234375,274.4200134277344,276.92999267578125,4115800
20241010,276.7799987792969,277.6700134277344,275.3500061035156,277.4700012207031,4063900
20241011,276.0400085449219,278.79998779296875,275.3699951171875,277.8399963378906,4746300
20241014,279.0799865722656,281.3699951171875,277.989990234375,280.67999267578125,3996600
20241015,281.0,282.6400146484375,278.8299865722656,279.2900085449219,5807000
20241016,278.6199951171875,287.6000061035156,278.3500061035156,287.5199890136719,9442700
20241017,288.57000732421875,290.92999267578125,287.6099853515625,290.3900146484375,8815800
20241018,289.9200134277344,291.0400085449219,288.0799865722656,290.6199951171875,5350900
20241021,289.6000061035156,290.44000244140625,286.3299865722656,286.8500061035156,6313100
20241022,285.04998779296875,286.5299987792969,283.5299987792969,284.7900085449219,5736500
20241023,286.0400085449219,286.05999755859375,283.5299987792969,283.760009765625,5249300
20241024,282.3900146484375,283.6199951171875,281.7300109863281,283.2200012207031,4679900
20241025,284.0,285.0899963378906,280.7799987792969,281.7300109863281,4464600
20241028,282.0400085449219,284.6400146484375,281.5299987792969,284.19000244140625,4306200
20241029,284.2699890136719,285.70001220703125,281.3500061035156,281.8800048828125,7534800
20241030,292.3399963378906,295.7799987792969,288.3299865722656,290.1600036621094,9606800
20241031,292.0899963378906,296.3399963378906,289.6199951171875,289.8500061035156,7950200
20241101,288.489990234375,292.6700134277344,287.19000244140625,290.739990234375,5470700
20241104,291.54998779296875,293.1499938964844,290.760009765625,291.8500061035156,4281600
20241105,291.7099914550781,294.7799987792969,291.5799865722656,293.2900085449219,3753700
20241106,306.32000732421875,309.0,302.82000732421875,307.3999938964844,10320500
20241107,307.5,307.6300048828125,304.4200134277344,305.79998779296875,6237300
20241108,306.8900146484375,311.1499938964844,305.69000244140625,307.8699951171875,6240600
20241111,310.0899963378906,312.44000244140625,309.29998779296875,310.9200134277344,4674100
20241112,309.0400085449219,310.54998779296875,308.1099853515625,309.8500061035156,4616400
20241113,309.489990234375,310.95001220703125,307.8399963378906,309.4800109863281,4046400
20241114,309.29998779296875,311.2900085449219,307.8299865722656,308.25,4415800
20241115,307.55999755859375,310.7200012207031,306.6600036621094,309.6400146484375,5106300
20241118,309.4800109863281,312.4100036621094,308.70001220703125,312.1600036621094,4585600
20241119,310.0,312.2300109863281,308.510009765625,311.8500061035156,4885500
20241120,311.8599853515625,312.2900085449219,306.2200012207031,307.3900146484375,6349900
20241121,307.29998779296875,310.9200134277344,306.6499938964844,309.8999938964844,5757100
20241122,307.9700012207031,311.5899963378906,307.8999938964844,309.9200134277344,5919200
20241125,311.8599853515625,313.6600036621094,309.8599853515625,313.19000244140625,14189300
20241126,314.20001220703125,314.5,311.5400085449219,311.82000732421875,7071500
20241127,310.7699890136719,316.3699951171875,309.489990234375,314.70001220703125,5204300
20241129,314.2900085449219,316.25,313.70001220703125,315.0799865722656,3853300
20241202,316.8999938964844,317.4200134277344,313.7099914550781,316.6499938964844,5597500
20241203,317.1000061035156,317.32000732421875,312.7699890136719,313.010009765625,5009900
20241204,312.4200134277344,312.8500061035156,308.79998779296875,309.8999938964844,5981800
20241205,309.9800109863281,311.0899963378906,308.8299865722656,309.0799865722656,5200100
20241206,308.8699951171875,312.55999755859375,308.79998779296875,311.010009765625,4302700
20241209,311.8299865722656,313.010009765625,307.6400146484375,308.29998779296875,5785300
20241210,307.3599853515625,312.9800109863281,306.6400146484375,312.3800048828125,4539500
20241211,313.0400085449219,315.54998779296875,311.2099914550781,313.7900085449219,4321800
20241212,314.82000732421875,315.54998779296875,313.42999267578125,314.2300109863281,3218500
20241213,315.8299865722656,316.95001220703125,314.3399963378906,314.739990234375,4682200
20241216,314.739990234375,317.55999755859375,314.1000061035156,315.8900146484375,6562500
20241217,315.82000732421875,318.8399963378906,315.1400146484375,318.29998779296875,8843900
20241218,318.5,321.6199951171875,309.55999755859375,309.7799987792969,10479200
20241219,311.8299865722656,316.8699951171875,311.2300109863281,314.8800048828125,8317100
20241220,313.57000732421875,320.0,312.2799987792969,317.7099914550781,24387000
20241223,315.6499938964844,317.9700012207031,313.3500061035156,317.2200012207031,7984600
20241224,318.1700134277344,321.5400085449219,317.2799987792969,320.6499938964844,2684100
20241226,319.7699890136719,321.45001220703125,319.4599914550781,320.9100036621094,2856000
20241227,319.2699890136719,321.5,317.55999755859375,318.6600036621094,3489200
20241230,314.67999267578125,317.1099853515625,313.2300109863281,315.30999755859375,3478500
20241231,316.1199951171875,317.6600036621094,315.19000244140625,316.0400085449219,3963800
20250102,317.7799987792969,319.67999267578125,312.4100036621094,314.3999938964844,5369500
20250103,314.17999267578125,315.9200134277344,312.010009765625,314.9100036621094,4271300
20250106,315.010009765625,315.3900146484375,312.07000732421875,313.0400085449219,6567300
20250107,312.8900146484375,315.19000244140625,311.32000732421875,311.6700134277344,4958600
20250108,311.0,314.0400085449219,310.2099914550781,312.6000061035156,5161600
20250110,311.20001220703125,311.8500061035156,305.989990234375,307.7099914550781,6660100
20250113,305.0,306.9200134277344,303.8399963378906,306.9200134277344,9568400
20250114,308.75,310.1600036621094,307.5199890136719,309.0899963378906,5107600
20250115,313.67999267578125,317.19000244140625,313.1300048828125,316.2799987792969,5222000
20250116,315.75,319.17999267578125,315.75,317.25,4606700
20250117,317.5,320.5899963378906,316.7099914550781,319.6199951171875,5805800
20250121,320.30999755859375,324.5799865722656,320.0,323.6300048828125,5653000
20250122,324.7699890136719,325.739990234375,322.3800048828125,323.55999755859375,5026500
20250123,323.760009765625,328.510009765625,323.57000732421875,328.2099914550781,5297100
20250124,328.0199890136719,331.0899963378906,327.80999755859375,330.20001220703125,4327500
20250127,330.0,335.489990234375,328.04998779296875,334.5400085449219,6636500
20250128,334.6700134277344,337.8299865722656,332.8900146484375,334.4800109863281,5999600
20250129,334.5,337.1099853515625,334.5,335.8800048828125,5087300
20250130,339.510009765625,344.44000244140625,339.0,343.04998779296875,8081300
20250131,346.4700012207031,351.25,341.7099914550781,341.79998779296875,8628100
20250203,340.0,346.0,339.239990234375,345.82000732421875,8004500
20250204,344.6000061035156,346.010009765625,342.5400085449219,345.1499938964844,5532600
20250205,346.0,349.4800109863281,345.25,349.44000244140625,4939100
20250206,349.7799987792969,350.6499938964844,346.6000061035156,347.4800109863281,4294500
20250207,348.0,350.75,347.2099914550781,348.0199890136719,4261200
20250210,348.70001220703125,351.8999938964844,347.70001220703125,351.2300109863281,6067000
20250211,348.29998779296875,352.1199951171875,346.25,350.7200012207031,5154800
20250212,349.1600036621094,351.8299865722656,347.489990234375,351.489990234375,6760100
20250213,353.1199951171875,356.0799865722656,350.7300109863281,355.6300048828125,4279200
20250214,354.42999267578125,355.42999267578125,353.2200012207031,353.80999755859375,5720300
20250218,353.69000244140625,356.739990234375,352.3999938964844,356.7300109863281,5822000
20250219,356.0199890136719,357.1499938964844,354.17999267578125,355.2300109863281,4152300
20250220,355.2300109863281,356.1300048828125,349.05999755859375,350.489990234375,5697000
20250221,350.489990234375,353.32000732421875,347.4800109863281,348.5299987792969,6924100
20250224,348.760009765625,350.79998779296875,347.3599853515625,349.8599853515625,5055900
20250225,351.3699951171875,352.5899963378906,346.0,352.0899963378906,6191900
20250226,350.0,351.8299865722656,348.989990234375,350.6300048828125,5960600
20250227,351.8999938964844,360.30999755859375,351.67999267578125,355.739990234375,7298100
20250228,354.7099914550781,364.0,353.7099914550781,362.7099914550781,15857300
20250303,363.0,366.5400085449219,359.5400085449219,361.82000732421875,9099600
20250304,360.1099853515625,360.2699890136719,350.3999938964844,352.2300109863281,8955800
20250305,350.8299865722656,354.1099853515625,348.94000244140625,352.67999267578125,8244200
20250306,345.9599914550781,348.8699951171875,340.3900146484375,344.1600036621094,8611100
20250307,340.8699951171875,346.3900146484375,339.1400146484375,345.32000732421875,6358700
20250310,339.94000244140625,345.010009765625,337.6400146484375,341.4800109863281,8204300
20250311,338.4100036621094,339.6099853515625,329.5799865722656,332.1400146484375,9776100
20250312,335.9700012207031,336.1600036621094,329.1099853515625,332.8399963378906,6295400
20250313,330.989990234375,336.20001220703125,327.70001220703125,328.54998779296875,7915300
20250314,327.2099914550781,332.7699890136719,326.3800048828125,331.79998779296875,7810600
20250317,330.0299987792969,336.1099853515625,329.760009765625,334.54998779296875,6149400
20250318,335.2900085449219,335.79998779296875,332.29998779296875,334.7699890136719,7778300
20250319,336.79998779296875,341.0299987792969,334.5,339.8699951171875,5614900
20250320,339.0,342.239990234375,337.6600036621094,339.5,5432700
20250321,337.3699951171875,339.42999267578125,335.5199890136719,335.6600036621094,17279700
