Date,Open,High,Low,Close,Volume
20240613,490.2799987792969,502.0,484.3800048828125,497.29998779296875,4951700
20240614,496.8299865722656,497.8500061035156,491.7300109863281,497.1199951171875,3188400
20240617,491.3299865722656,493.1199951171875,488.70001220703125,489.2300109863281,2407200
20240618,490.7099914550781,491.6600036621094,479.0400085449219,481.04998779296875,3692700
20240620,480.0400085449219,485.9200134277344,478.1099853515625,484.5199890136719,5258100
20240621,484.44000244140625,488.29998779296875,480.5899963378906,482.5899963378906,6776000
20240624,488.8599853515625,490.8900146484375,484.5,489.9800109863281,5139800
20240625,490.6400146484375,490.6400146484375,480.6000061035156,484.5,3209900
20240626,484.5,487.44000244140625,481.4700012207031,484.0400085449219,3153100
20240627,485.04998779296875,488.9800109863281,482.04998779296875,486.44000244140625,2991900
20240628,496.3699951171875,509.3999938964844,489.4100036621094,509.260009765625,22734200
20240701,506.75,508.9100036621094,492.8900146484375,494.6499938964844,4523100
20240702,494.260009765625,498.4700012207031,493.3900146484375,498.239990234375,3312000
20240703,497.1199951171875,498.0799865722656,486.5199890136719,489.8900146484375,2239200
20240705,489.0,489.6700134277344,484.5,488.010009765625,3499000
20240708,489.19000244140625,493.8800048828125,486.1700134277344,489.3399963378906,3450600
20240709,488.3299865722656,495.3999938964844,486.0899963378906,492.1099853515625,3056800
20240710,490.94000244140625,501.5,490.1199951171875,500.92999267578125,3189800
20240711,497.70001220703125,508.7300109863281,497.70001220703125,504.3599853515625,3535100
20240712,506.9200134277344,514.5700073242188,503.42999267578125,511.5299987792969,3570600
20240715,524.239990234375,530.8300170898438,513.7999877929688,515.3699951171875,5128000
20240716,533.9000244140625,549.9199829101562,527.1300048828125,548.8699951171875,11062000
20240717,554.0,573.6099853515625,551.2999877929688,573.280029296875,10330800
20240718,564.5,581.5,561.4199829101562,564.3400268554688,6834800
20240719,567.1199951171875,569.9000244140625,561.5399780273438,565.3300170898438,4290400
20240722,563.0499877929688,564.25,557.0800170898438,558.530029296875,3377300
20240723,558.7899780273438,558.8400268554688,552.8099975585938,554.7000122070312,2785600
20240724,560.0,561.1300048828125,553.02001953125,559.75,3156200
20240725,562.0,569.8900146484375,558.5800170898438,559.6799926757812,3102900
20240726,560.0,579.1300048828125,560.0,569.719970703125,3201900
20240729,565.7100219726562,571.3499755859375,561.760009765625,566.75,2965000
20240730,566.9000244140625,579.4299926757812,565.989990234375,576.3300170898438,4139100
20240731,565.4400024414062,580.9000244140625,562.3200073242188,576.1599731445312,4713200
20240801,577.2000122070312,587.5,567.0999755859375,572.77001953125,3680800
20240802,582.3300170898438,591.5399780273438,575.25,589.8300170898438,5094000
20240805,582.1199951171875,586.8200073242188,566.760009765625,569.9600219726562,4587400
20240806,568.2100219726562,577.52001953125,562.530029296875,568.3499755859375,3216500
20240807,566.6099853515625,571.6500244140625,557.030029296875,566.0800170898438,4320700
20240808,564.3699951171875,572.4500122070312,564.3699951171875,566.239990234375,2860800
20240809,564.5399780273438,565.9299926757812,557.6300048828125,558.760009765625,2976700
20240812,562.3200073242188,569.0,561.0499877929688,565.2899780273438,2532400
20240813,569.989990234375,575.72998046875,569.0,574.239990234375,2369400
20240814,575.239990234375,581.1199951171875,573.27001953125,579.6699829101562,2344400
20240815,579.6699829101562,583.3400268554688,573.510009765625,579.6099853515625,2751800
20240816,580.9199829101562,581.6500244140625,574.0999755859375,577.6799926757812,2728900
20240819,578.0800170898438,583.2999877929688,577.0700073242188,578.780029296875,1847900
20240820,579.8499755859375,583.8099975585938,575.5,580.6500244140625,1677500
20240821,581.510009765625,583.3900146484375,577.4299926757812,578.0700073242188,2844300
20240822,579.25,582.9500122070312,570.6199951171875,578.719970703125,2282000
20240823,581.0,585.2100219726562,578.4500122070312,584.510009765625,2376400
20240826,588.0499877929688,592.0900268554688,585.739990234375,587.1300048828125,1800000
20240827,589.469970703125,592.3400268554688,583.780029296875,587.3499755859375,1581900
20240828,589.010009765625,592.8400268554688,583.8699951171875,588.5399780273438,1657000
20240829,590.6799926757812,592.6099853515625,584.3699951171875,591.5700073242188,1953200
20240830,590.0,593.260009765625,586.5900268554688,590.2000122070312,2944700
20240903,592.52001953125,600.6599731445312,591.8200073242188,598.6799926757812,3175500
20240904,600.0,607.9400024414062,597.8800048828125,604.1799926757812,2935000
20240905,604.1900024414062,606.0,589.6699829101562,595.489990234375,2144800
20240906,595.8699951171875,600.6099853515625,592.260009765625,596.8800048828125,2926400
20240909,598.3200073242188,599.47998046875,575.27001953125,594.0999755859375,3411400
20240910,595.2100219726562,604.7999877929688,591.1500244140625,599.030029296875,2863500
20240911,589.1400146484375,591.4000244140625,578.969970703125,589.75,3563600
20240912,588.530029296875,590.510009765625,583.2100219726562,588.4199829101562,3395800
20240913,591.0800170898438,597.6799926757812,587.22998046875,594.3200073242188,2241900
20240916,595.0,598.7899780273438,587.760009765625,589.1400146484375,2548600
20240917,586.010009765625,586.719970703125,576.3900146484375,577.9600219726562,3416000
20240918,576.8599853515625,584.52001953125,572.3099975585938,580.6500244140625,2988300
20240919,583.719970703125,584.8300170898438,574.5800170898438,577.0700073242188,2945700
20240920,571.7000122070312,578.8400268554688,569.6500244140625,575.0,5398700
20240923,576.489990234375,579.4299926757812,572.0,573.4099731445312,2386100
20240924,570.8200073242188,577.3099975585938,566.0,575.1900024414062,3188500
20240925,577.8699951171875,581.1099853515625,573.0800170898438,576.3099975585938,2658800
20240926,575.0,576.5999755859375,570.9099731445312,574.8099975585938,2751900
20240927,577.6799926757812,586.7100219726562,576.5900268554688,581.8499755859375,2986200
20240930,583.5,586.4199829101562,578.739990234375,584.6799926757812,3009700
20241001,585.0,588.7000122070312,580.77001953125,583.2999877929688,2648400
20241002,604.260009765625,604.52001953125,584.25,592.3099975585938,3667000
20241003,590.6099853515625,593.22998046875,584.3699951171875,592.75,2645800
20241004,592.1300048828125,596.1300048828125,588.4400024414062,591.2000122070312,2462600
20241007,588.7899780273438,592.4400024414062,583.3300170898438,583.5599975585938,2591100
20241008,588.0599975585938,589.2100219726562,579.5599975585938,581.5800170898438,2231400
20241009,582.1599731445312,592.7999877929688,580.6099853515625,591.219970703125,2207700
20241010,595.1799926757812,598.9500122070312,592.760009765625,597.7000122070312,2143200
20241011,596.489990234375,601.52001953125,596.2000122070312,598.0499877929688,1909700
20241014,599.1099853515625,608.6300048828125,597.3800048828125,605.4000244140625,2447100
20241015,552.02001953125,569.7000122070312,543.0,556.2899780273438,11939400
20241016,557.010009765625,576.1799926757812,555.1199951171875,571.3400268554688,5103900
20241017,560.5800170898438,569.469970703125,558.719970703125,566.030029296875,5588700
20241018,566.8499755859375,570.9500122070312,563.0399780273438,569.6099853515625,3687000
20241021,569.6400146484375,579.280029296875,568.7000122070312,571.469970703125,3018000
20241022,567.8499755859375,573.0399780273438,565.489990234375,569.8599853515625,2593800
20241023,572.1300048828125,574.1400146484375,560.0,564.6400146484375,2911900
20241024,564.989990234375,571.7000122070312,560.3099975585938,560.8099975585938,2590200
20241025,566.1599731445312,571.5,563.6099853515625,564.5599975585938,2513700
20241028,566.25,568.3300170898438,562.8099975585938,565.239990234375,1826500
20241029,562.8200073242188,567.6799926757812,560.6599731445312,562.1300048828125,2600300
20241030,561.25,570.3099975585938,560.9500122070312,562.9600219726562,2323600
20241031,560.8800048828125,568.4500122070312,560.8800048828125,564.5,2490000
20241101,565.1199951171875,570.3300170898438,563.9000244140625,567.5599975585938,2548300
20241104,566.739990234375,568.5900268554688,555.4199829101562,557.77001953125,2656600
20241105,558.280029296875,568.739990234375,554.4000244140625,567.030029296875,2608100
20241106,603.9000244140625,605.5,590.8499755859375,596.6900024414062,6591300
20241107,598.6900024414062,607.6400146484375,596.1500244140625,605.4500122070312,5254300
20241108,609.0,619.7999877929688,605.2000122070312,615.8099975585938,3875800
20241111,616.9000244140625,630.72998046875,613.9199829101562,625.25,3003200
20241112,619.5800170898438,624.47998046875,613.780029296875,614.6699829101562,2809400
20241113,613.0,613.010009765625,603.0599975585938,605.8699951171875,3409400
20241114,603.47998046875,606.0,588.989990234375,593.1500244140625,3079200
20241115,591.9199829101562,598.9299926757812,589.9500122070312,592.22998046875,3423900
20241118,589.4400024414062,594.1400146484375,585.3200073242188,589.6500244140625,2577100
20241119,582.719970703125,586.8400268554688,576.77001953125,577.0,3198300
20241120,582.7100219726562,602.6400146484375,581.5499877929688,600.5,3928600
20241121,600.0,604.0,596.72998046875,597.489990234375,2722900
20241122,598.5599975585938,601.260009765625,588.6699829101562,590.8699951171875,3197900
20241125,597.5800170898438,609.8400268554688,595.010009765625,605.8300170898438,5146200
20241126,608.239990234375,608.469970703125,598.8800048828125,606.7899780273438,2693600
20241127,611.030029296875,617.4500122070312,606.7000122070312,608.3800048828125,2269800
20241129,608.7999877929688,615.780029296875,606.6199951171875,610.2000122070312,2010800
20241202,614.0,614.0,600.77001953125,608.52001953125,3364900
20241203,610.8499755859375,615.75,604.8200073242188,605.22998046875,2329900
20241204,611.02001953125,622.8300170898438,606.969970703125,610.7899780273438,4147600
20241205,605.6400146484375,608.989990234375,573.8900146484375,578.969970703125,5943700
20241206,582.1099853515625,582.1099853515625,544.1400146484375,549.6199951171875,13003600
20241209,552.0,562.97998046875,544.6400146484375,560.6199951171875,7684700
20241210,562.0,567.75,557.030029296875,565.1900024414062,5360600
20241211,555.6599731445312,558.0999755859375,532.6699829101562,533.530029296875,10363000
20241212,531.530029296875,534.0,514.1900024414062,515.760009765625,9403800
20241213,515.6400146484375,527.530029296875,510.7200012207031,520.47998046875,8202900
20241216,518.0,521.7000122070312,496.0799865722656,498.5,8880000
20241217,487.0,495.6000061035156,475.82000732421875,485.5199890136719,14132700
20241218,488.42999267578125,506.5400085449219,486.0,499.7200012207031,10147600
20241219,500.1400146484375,503.6499938964844,486.239990234375,489.25,7418100
20241220,489.2900085449219,502.6400146484375,488.7300109863281,500.1300048828125,10956900
20241223,500.760009765625,508.7799987792969,499.04998779296875,506.3399963378906,4286000
20241224,504.3999938964844,506.1000061035156,500.5899963378906,506.1000061035156,1824400
20241226,505.6499938964844,512.219970703125,504.7300109863281,511.1499938964844,3387000
20241227,509.4200134277344,513.1799926757812,507.79998779296875,509.989990234375,3471800
20241230,506.8599853515625,509.7300109863281,500.6600036621094,507.79998779296875,5408600
20241231,509.3500061035156,511.0,503.3399963378906,505.8599853515625,4214000
20250102,508.0,512.1099853515625,503.2900085449219,504.510009765625,4234900
20250103,506.3500061035156,516.2899780273438,505.3800048828125,513.0,3019500
20250106,513.0,520.2999877929688,509.82000732421875,513.6699829101562,4444800
20250107,518.8499755859375,519.5,511.2200012207031,514.25,3914500
20250108,514.5,524.6699829101562,509.510009765625,524.52001953125,4141700
20250110,526.6400146484375,535.4500122070312,518.469970703125,520.6900024414062,5467500
20250113,535.0399780273438,547.4000244140625,533.1400146484375,541.1400146484375,6472500
20250114,539.6500244140625,544.5499877929688,536.5499877929688,543.739990234375,3978300
20250115,537.0999755859375,546.2899780273438,534.3300170898438,543.4199829101562,4103900
20250116,530.3499755859375,539.8400268554688,510.0,510.5899963378906,9059900
20250117,505.6199951171875,521.8200073242188,502.79998779296875,509.760009765625,7495700
20250121,514.0499877929688,525.0,512.8200073242188,524.989990234375,5682100
20250122,521.6599731445312,524.4400024414062,516.0,519.719970703125,3756100
20250123,527.8699951171875,531.47998046875,519.3200073242188,529.77001953125,4580800
20250124,528.1099853515625,534.6300048828125,524.510009765625,532.510009765625,3671200
20250127,539.97998046875,551.9099731445312,539.97998046875,543.52001953125,4263000
20250128,543.010009765625,546.5,537.8400268554688,542.47998046875,3162700
20250129,541.72998046875,543.47998046875,534.010009765625,538.0999755859375,2737600
20250130,539.469970703125,547.1099853515625,535.0,545.5700073242188,2924700
20250131,543.239990234375,549.1599731445312,541.4099731445312,542.489990234375,4120500
20250203,542.0,553.9099731445312,541.0700073242188,548.1799926757812,4083600
20250204,545.2000122070312,548.8099975585938,541.510009765625,545.4500122070312,2869900
20250205,530.72998046875,540.7000122070312,521.9099731445312,539.8099975585938,4621600
20250206,537.8900146484375,539.0999755859375,525.27001953125,530.0399780273438,3926800
20250207,529.2000122070312,532.3900146484375,525.3900146484375,527.030029296875,3349100
20250210,527.6699829101562,534.1599731445312,523.3800048828125,533.3699951171875,3143100
20250211,535.0,547.5399780273438,528.27001953125,533.9199829101562,2631900
20250212,539.8499755859375,542.3499755859375,525.510009765625,527.4000244140625,3859200
20250213,530.9000244140625,534.3300170898438,527.0999755859375,531.1799926757812,2835100
20250214,529.0,533.2000122070312,522.9099731445312,523.510009765625,3705300
20250218,510.94000244140625,516.0,497.0,500.7300109863281,8759300
20250219,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,4380300
20250220,505.19000244140625,508.42999267578125,500.239990234375,502.4200134277344,4144300
20250221,439.54998779296875,469.70001220703125,438.5,466.4200134277344,19864900
20250224,466.67999267578125,468.0,457.0,461.5199890136719,6919300
20250225,460.7699890136719,470.760009765625,450.07000732421875,470.3800048828125,9101000
20250226,464.6499938964844,473.04998779296875,458.20001220703125,463.5899963378906,5108400
20250227,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,4216800
20250228,467.0,476.3599853515625,464.4800109863281,474.9599914550781,6146300
20250303,474.3699951171875,477.2699890136719,465.2099914550781,467.04998779296875,5700200
20250304,469.75,479.2099914550781,466.4599914550781,474.6099853515625,5864100
20250305,471.07000732421875,479.0799865722656,471.010009765625,475.9800109863281,3637100
20250306,476.0,488.1199951171875,472.0,487.7200012207031,4964000
20250307,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,5434100
20250310,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,5108900
20250311,482.5,486.7699890136719,477.1400146484375,486.0400085449219,4101000
20250312,483.1400146484375,487.6000061035156,478.82000732421875,481.1099853515625,3680800
20250313,479.45001220703125,484.05999755859375,475.0,481.5199890136719,2876600
20250314,481.0,489.45001220703125,478.239990234375,488.6499938964844,3915900
20250317,487.510009765625,500.6099853515625,485.95001220703125,499.0199890136719,5152300
20250318,502.239990234375,505.9700012207031,497.82000732421875,503.79998779296875,3617600
20250319,505.0400085449219,506.3500061035156,500.05999755859375,503.20001220703125,3317600
20250320,505.25,514.3900146484375,503.510009765625,511.29998779296875,4965400
20250321,511.67999267578125,519.0,505.0899963378906,516.8499755859375,10244900
