Date,Open,High,Low,Close,Volume
20240909,80.75,81.58000183105469,79.0199966430664,79.48999786376953,8003300
20240910,79.55999755859375,79.55999755859375,77.55000305175781,78.08999633789062,9748400
20240911,78.0,78.58999633789062,76.73999786376953,78.4000015258789,8265500
20240912,78.2300033569336,79.06999969482422,77.52999877929688,78.4000015258789,7186100
20240913,78.30000305175781,79.48999786376953,78.11000061035156,79.01000213623047,5814200
20240916,79.33000183105469,79.98999786376953,78.69000244140625,79.80000305175781,9547700
20240917,80.01000213623047,80.9800033569336,79.86000061035156,80.63999938964844,7580600
20240918,80.66000366210938,81.76000213623047,80.2300033569336,80.9000015258789,7637000
20240919,82.5999984741211,83.12000274658203,80.47000122070312,80.9800033569336,15067100
20240920,87.87000274658203,88.0,84.80999755859375,86.5199966430664,52039300
20240923,85.4000015258789,86.52999877929688,85.05000305175781,86.19999694824219,17712400
20240924,87.44000244140625,88.27999877929688,86.66000366210938,87.45999908447266,21123300
20240925,87.8499984741211,88.0999984741211,87.23999786376953,88.0,12392800
20240926,89.91999816894531,90.62000274658203,89.05000305175781,89.38999938964844,13592800
20240927,89.44999694824219,90.26000213623047,89.20999908447266,89.44000244140625,9181000
20240930,89.69999694824219,89.75,87.7300033569336,88.4000015258789,12027100
20241001,88.0,89.63999938964844,87.70999908447266,89.12999725341797,20623400
20241002,82.88999938964844,85.2300033569336,81.7699966430664,83.0999984741211,33208800
20241003,82.4000015258789,83.77999877929688,81.9800033569336,82.0999984741211,18143800
20241004,82.62999725341797,83.54000091552734,82.0999984741211,82.25,10322600
20241007,82.13999938964844,82.47000122070312,80.08999633789062,80.83000183105469,12767400
20241008,80.75,81.41999816894531,79.93000030517578,80.7699966430664,10569600
20241009,81.13999938964844,82.93000030517578,81.06999969482422,82.44999694824219,11750600
20241010,83.4000015258789,83.44999694824219,82.02999877929688,82.0999984741211,8370200
20241011,82.04000091552734,82.2699966430664,81.18000030517578,82.1500015258789,10171100
20241014,82.0,82.04000091552734,80.80000305175781,81.5999984741211,8177700
20241015,81.05000305175781,82.72000122070312,81.05000305175781,82.12000274658203,11804400
20241016,82.13999938964844,84.08999633789062,82.05000305175781,83.94000244140625,11220600
20241017,84.11000061035156,84.76000213623047,83.37999725341797,83.4000015258789,9204500
20241018,83.77999877929688,83.94999694824219,82.62999725341797,82.91999816894531,7214800
20241021,82.8499984741211,83.08999633789062,81.44000244140625,81.4800033569336,7550200
20241022,81.3499984741211,82.41999816894531,81.2300033569336,81.41999816894531,7308800
20241023,81.0,81.04000091552734,79.79000091552734,80.05000305175781,7253100
20241024,80.5,80.80000305175781,79.02999877929688,79.04000091552734,7424500
20241025,79.22000122070312,79.58000183105469,78.5199966430664,78.8499984741211,9385400
20241028,79.31999969482422,79.63999938964844,78.81999969482422,78.91000366210938,6617200
20241029,78.87999725341797,79.47000122070312,78.19999694824219,78.4000015258789,7241100
20241030,78.0,78.11000061035156,76.41999816894531,76.44999694824219,15691300
20241031,76.19999694824219,77.33999633789062,75.19999694824219,77.12999725341797,13990100
20241101,77.05000305175781,78.12999725341797,76.95999908447266,78.05999755859375,9623700
20241104,77.98999786376953,78.55000305175781,77.11000061035156,77.19000244140625,6593800
20241105,77.25,78.0,77.0,77.9800033569336,5629200
20241106,76.87000274658203,76.94999694824219,75.12000274658203,75.31999969482422,16193700
20241107,75.69999694824219,76.37000274658203,75.20999908447266,75.91999816894531,11831100
20241108,75.5,76.55999755859375,75.25,75.87999725341797,8140800
20241111,76.1500015258789,77.4000015258789,76.0999984741211,76.5999984741211,9877200
20241112,76.45999908447266,77.43000030517578,76.13999938964844,76.66000366210938,9013900
20241113,76.91000366210938,77.29000091552734,76.47000122070312,76.5199966430664,6835300
20241114,76.68000030517578,76.9800033569336,75.66999816894531,75.68000030517578,6991600
20241115,76.0,77.6500015258789,75.61000061035156,76.66000366210938,13584900
20241118,76.16000366210938,76.19999694824219,74.25,74.88999938964844,12609200
20241119,74.5,74.7300033569336,73.5999984741211,73.91000366210938,12028400
20241120,73.66000366210938,73.83999633789062,72.70999908447266,73.36000061035156,12290300
20241121,73.36000061035156,75.55999755859375,73.19999694824219,75.0999984741211,12818600
20241122,76.12999725341797,77.5,75.83000183105469,77.4000015258789,12248600
20241125,78.5,79.86000061035156,78.41000366210938,79.26000213623047,18328900
20241126,78.9000015258789,78.9000015258789,77.56999969482422,77.61000061035156,9495600
20241127,77.61000061035156,79.05000305175781,77.58999633789062,78.33999633789062,8713500
20241129,78.19999694824219,79.18000030517578,78.02999877929688,78.7699966430664,7123500
20241202,77.91999816894531,79.0999984741211,77.19999694824219,79.08999633789062,11221000
20241203,79.0,79.4000015258789,77.61000061035156,78.86000061035156,9414500
20241204,77.81999969482422,78.51000213623047,77.0999984741211,78.37000274658203,15042600
20241205,78.26000213623047,78.9000015258789,78.0999984741211,78.58000183105469,8316500
20241206,79.22000122070312,81.18000030517578,78.83999633789062,78.88999938964844,13931100
20241209,79.44000244140625,79.44999694824219,77.5199966430664,77.63999938964844,12043400
20241210,77.5,78.08000183105469,76.62000274658203,76.73999786376953,12193100
20241211,76.79000091552734,78.9800033569336,76.30999755859375,78.8499984741211,12033200
20241212,78.70999908447266,79.37000274658203,77.86000061035156,77.95999908447266,6983200
20241213,77.3499984741211,77.83000183105469,76.7699966430664,77.25,8037300
20241216,76.76000213623047,79.0199966430664,76.66000366210938,77.19999694824219,13034000
20241217,77.36000061035156,78.7699966430664,77.25,78.0,12452400
20241218,77.9800033569336,79.0,76.83999633789062,76.9000015258789,14376900
20241219,76.94000244140625,77.94000244140625,76.43000030517578,77.0999984741211,27067600
20241220,75.95999908447266,78.0,74.86000061035156,76.94000244140625,49883400
20241223,76.33000183105469,78.41000366210938,75.73999786376953,76.76000213623047,14203800
20241224,76.75,77.11000061035156,76.36000061035156,76.79000091552734,4919100
20241226,76.5999984741211,77.45999908447266,76.54000091552734,76.94000244140625,6363500
20241227,76.5199966430664,76.93000030517578,75.80000305175781,76.41999816894531,6334400
20241230,75.5999984741211,75.7699966430664,74.55000305175781,74.6500015258789,9042900
20241231,74.9000015258789,76.38999938964844,74.77999877929688,75.66999816894531,9425600
20250102,76.25,76.69000244140625,73.23999786376953,73.66999816894531,10883400
20250103,73.91999816894531,74.19000244140625,73.01000213623047,73.30999755859375,10083500
20250106,73.75,74.31999969482422,71.97000122070312,72.0,14947300
20250107,72.4000015258789,73.44000244140625,71.9800033569336,72.08999633789062,10463500
20250108,71.55999755859375,71.81999969482422,71.01000213623047,71.29000091552734,11855000
20250110,71.8499984741211,72.38999938964844,71.08999633789062,71.19999694824219,15677400
20250113,71.16999816894531,72.5999984741211,70.77999877929688,72.08000183105469,14584300
20250114,72.06999969482422,72.20999908447266,70.52999877929688,71.16999816894531,16732900
20250115,71.98999786376953,72.25,70.83999633789062,71.06999969482422,13468100
20250116,70.9000015258789,71.2300033569336,70.31999969482422,71.11000061035156,13694600
20250117,71.43000030517578,71.5199966430664,70.83999633789062,70.83999633789062,9711300
20250121,71.30000305175781,73.2699966430664,71.13999938964844,73.16999816894531,14199900
20250122,73.37999725341797,74.69999694824219,73.01000213623047,74.04000091552734,13029300
20250123,73.33999633789062,74.5,72.37000274658203,74.29000091552734,10677400
20250124,74.06999969482422,74.25,73.25,73.56999969482422,8106700
20250127,73.44000244140625,75.8499984741211,73.41999816894531,75.58000183105469,11665400
20250128,75.33000183105469,75.5999984741211,74.16000366210938,74.38999938964844,8694400
20250129,74.44999694824219,77.11000061035156,74.31999969482422,76.58000183105469,11764800
20250130,76.8499984741211,78.7699966430664,76.8499984741211,78.33000183105469,10902100
20250131,78.11000061035156,78.86000061035156,76.76000213623047,76.9000015258789,13105900
20250203,74.9000015258789,76.69000244140625,73.22000122070312,76.58999633789062,18539200
20250204,77.55000305175781,78.16000366210938,76.04000091552734,76.72000122070312,11943700
20250205,76.30000305175781,76.79000091552734,74.4000015258789,74.56999969482422,9807400
20250206,75.23999786376953,75.4000015258789,71.62999725341797,71.73999786376953,16059400
20250207,70.55999755859375,70.80999755859375,68.62000274658203,68.68000030517578,27428700
20250210,69.36000061035156,70.94999694824219,69.12000274658203,70.94000244140625,16201300
20250211,70.56999969482422,71.98999786376953,70.51000213623047,71.33999633789062,9636600
20250212,70.5999984741211,72.44999694824219,70.33000183105469,72.26000213623047,10810900
20250213,72.44999694824219,73.5999984741211,71.62999725341797,73.20999908447266,9739600
20250214,73.16999816894531,73.5,72.33999633789062,73.04000091552734,9254400
20250218,74.5,77.68000030517578,74.5,77.58999633789062,28252400
20250219,76.81999969482422,77.68000030517578,76.08999633789062,76.77999877929688,14184100
20250220,76.91000366210938,77.2699966430664,76.33999633789062,77.2300033569336,10689600
20250221,77.4000015258789,77.98999786376953,75.86000061035156,76.5,12823400
20250224,78.87999725341797,81.08999633789062,78.75,80.27999877929688,24553500
20250225,80.30999755859375,81.95999908447266,80.05000305175781,81.72000122070312,15522500
20250226,82.0999984741211,82.44000244140625,80.83999633789062,81.16999816894531,16058100
20250227,81.48999786376953,81.48999786376953,79.45999908447266,80.0199966430664,11651900
20250228,79.25,80.0199966430664,78.18000030517578,79.43000030517578,14113800
20250303,79.98999786376953,80.95999908447266,77.88999938964844,78.41000366210938,8628800
20250304,77.69999694824219,78.6500015258789,76.77999877929688,77.31999969482422,10034100
20250305,77.33000183105469,78.30999755859375,76.45999908447266,77.80999755859375,9853600
20250306,76.73999786376953,78.33000183105469,76.73999786376953,77.70999908447266,9623700
20250307,77.4800033569336,79.0,76.97000122070312,78.58999633789062,9294300
20250310,77.51000213623047,80.19000244140625,76.05999755859375,76.4000015258789,15822600
20250311,75.91000366210938,76.08000183105469,73.62000274658203,74.16999816894531,12837000
20250312,74.36000061035156,74.5,73.2300033569336,73.58000183105469,12304900
20250313,73.18000030517578,73.94000244140625,71.66999816894531,72.63999938964844,10195900
20250314,73.27999877929688,73.54000091552734,71.31999969482422,71.66000366210938,12183000
20250317,72.13999938964844,73.94999694824219,72.02999877929688,73.69999694824219,15996900
20250318,73.88999938964844,74.16000366210938,72.72000122070312,73.30999755859375,8972300
20250319,72.63999938964844,73.43000030517578,72.29000091552734,72.98999786376953,10830500
20250320,72.91999816894531,73.6500015258789,71.5199966430664,71.86000061035156,25202300
20250321,66.58999633789062,68.7300033569336,65.16999816894531,67.94000244140625,77287000
