Date,Open,High,Low,Close,Volume
20240715,256.0199890136719,256.3900146484375,252.1199951171875,252.86000061035156,4404300
20240716,253.77999877929688,256.7799987792969,252.6699981689453,256.0299987792969,4780400
20240717,254.0,255.57000732421875,249.61000061035156,251.22000122070312,5625300
20240718,252.13999938964844,252.4499969482422,245.72000122070312,247.35000610351562,6351600
20240719,248.64999389648438,248.99000549316406,245.1699981689453,247.6300048828125,4468900
20240722,248.75,255.5800018310547,248.0,254.0800018310547,5647600
20240723,256.5899963378906,257.3299865722656,253.75,256.05999755859375,3905500
20240724,253.6300048828125,255.91000366210938,248.89999389648438,249.77999877929688,5204100
20240725,254.74000549316406,264.0799865722656,251.72000122070312,256.5199890136719,7155800
20240726,258.1700134277344,264.489990234375,257.07000732421875,262.7099914550781,6127300
20240729,262.7099914550781,266.0799865722656,258.5199890136719,258.5899963378906,5101400
20240730,259.6199951171875,260.75,255.1199951171875,257.92999267578125,3944300
20240731,256.2099914550781,261.8299865722656,255.35000610351562,258.79998779296875,4647700
20240801,259.8999938964844,263.3599853515625,249.74000549316406,253.05999755859375,5527400
20240802,247.7899932861328,248.0,241.1199951171875,243.97000122070312,6504500
20240805,232.32000732421875,241.82000732421875,232.2100067138672,239.00999450683594,6899300
20240806,241.08999633789062,243.85000610351562,238.02999877929688,238.4199981689453,5673900
20240807,242.61000061035156,246.52999877929688,239.66000366210938,240.0399932861328,4035500
20240808,243.24000549316406,249.42999267578125,243.0800018310547,249.1199951171875,4474300
20240809,248.6999969482422,252.9499969482422,248.4499969482422,252.52999877929688,2975300
20240812,252.60000610351562,254.08999633789062,249.02000427246094,251.30999755859375,3679700
20240813,253.0,255.77999877929688,253.0,254.60000610351562,4031600
20240814,255.38999938964844,257.7099914550781,253.86000061035156,255.32000732421875,4145200
20240815,257.8999938964844,262.8900146484375,256.239990234375,262.7900085449219,5167900
20240816,261.75,263.6000061035156,259.67999267578125,262.9100036621094,3494900
20240819,263.1000061035156,265.3900146484375,261.6300048828125,265.3800048828125,4501300
20240820,264.95001220703125,265.5,261.0299987792969,261.8399963378906,5731300
20240821,261.1000061035156,262.1400146484375,259.17999267578125,261.0899963378906,4648200
20240822,261.5,263.260009765625,257.2699890136719,258.5899963378906,5111400
20240823,261.989990234375,265.6000061035156,260.70001220703125,264.0,4711300
20240826,263.94000244140625,267.29998779296875,263.239990234375,265.2799987792969,3818300
20240827,259.6499938964844,264.4599914550781,259.3999938964844,264.20001220703125,5276400
20240828,261.8299865722656,265.17999267578125,257.3599853515625,258.8999938964844,10981900
20240829,271.010009765625,271.95001220703125,256.2799987792969,257.010009765625,14301700
20240830,257.44000244140625,259.1300048828125,251.0,252.89999389648438,10507700
20240903,252.6199951171875,253.69000244140625,246.63999938964844,248.05999755859375,6190400
20240904,246.47000122070312,249.47999572753906,245.16000366210938,247.67999267578125,4706500
20240905,245.97999572753906,248.5,245.0,246.1199951171875,4083600
20240906,247.74000549316406,250.0,241.44000244140625,243.97000122070312,6259400
20240909,246.5,249.36000061035156,244.77000427246094,245.75999450683594,4588800
20240910,247.1300048828125,247.33999633789062,243.30999755859375,246.16000366210938,3544800
20240911,244.80999755859375,250.02000427246094,242.00999450683594,249.57000732421875,4822200
20240912,251.38999938964844,254.13999938964844,249.57000732421875,253.3699951171875,5221400
20240913,252.5399932861328,256.8299865722656,252.4499969482422,254.57000732421875,4998900
20240916,254.57000732421875,257.80999755859375,254.57000732421875,256.9100036621094,5367000
20240917,258.7200012207031,259.3699951171875,254.75999450683594,255.19000244140625,5423400
20240918,256.0,256.1199951171875,250.9600067138672,252.42999267578125,4436700
20240919,260.7200012207031,269.5400085449219,258.04998779296875,265.989990234375,11022800
20240920,266.010009765625,270.32000732421875,261.32000732421875,266.79998779296875,11463200
20240923,267.25,268.05999755859375,262.239990234375,264.2099914550781,6034000
20240924,269.8299865722656,272.4599914550781,266.2900085449219,270.44000244140625,7154500
20240925,270.45001220703125,277.04998779296875,269.3800048828125,274.0899963378906,7920000
20240926,276.1300048828125,278.6400146484375,272.7099914550781,275.760009765625,5253400
20240927,276.260009765625,277.8399963378906,275.05999755859375,276.6400146484375,5220100
20240930,273.95001220703125,275.739990234375,269.1400146484375,273.7099914550781,5059700
20241001,274.1400146484375,274.70001220703125,269.69000244140625,270.8699951171875,4369900
20241002,273.7200012207031,282.0,270.8500061035156,279.4800109863281,8512300
20241003,278.989990234375,281.1199951171875,277.7300109863281,280.9100036621094,3868400
20241004,283.8599853515625,287.8900146484375,281.4700012207031,287.75,6129900
20241007,286.5799865722656,288.1700134277344,283.3800048828125,284.57000732421875,4794700
20241008,286.0,292.6300048828125,284.1000061035156,291.57000732421875,5211200
20241009,290.82000732421875,291.57000732421875,287.0799865722656,287.9200134277344,4851000
20241010,287.9200134277344,290.2300109863281,284.6199951171875,290.1700134277344,3965500
20241011,289.2099914550781,290.239990234375,286.29998779296875,288.1000061035156,3597000
20241014,289.9200134277344,292.45001220703125,288.25,291.6400146484375,3642500
20241015,293.4599914550781,293.5799865722656,288.0,288.3500061035156,3850800
20241016,287.54998779296875,290.9200134277344,284.2300109863281,290.8599853515625,3497000
20241017,291.9599914550781,293.3399963378906,290.1000061035156,291.1099853515625,2830000
20241018,292.0400085449219,294.7099914550781,290.1499938964844,292.94000244140625,3087900
20241021,289.0,292.9200134277344,288.0400085449219,291.2900085449219,2712600
20241022,289.75,291.94000244140625,287.6499938964844,288.3299865722656,3100100
20241023,287.7300109863281,288.29998779296875,282.6199951171875,284.42999267578125,3227100
20241024,286.55999755859375,288.9100036621094,285.17999267578125,286.760009765625,3210700
20241025,290.0,294.3800048828125,288.8299865722656,290.4599914550781,3351200
20241028,293.6000061035156,296.07000732421875,292.489990234375,293.7699890136719,3867800
20241029,294.0,300.6000061035156,292.80999755859375,298.8900146484375,4280700
20241030,297.07000732421875,299.5400085449219,296.3500061035156,296.3999938964844,2826500
20241031,292.6000061035156,296.0899963378906,289.54998779296875,291.3699951171875,4301800
20241101,290.2300109863281,296.989990234375,290.0,294.7200012207031,3527500
20241104,297.989990234375,300.17999267578125,292.9200134277344,298.010009765625,5107900
20241105,297.44000244140625,298.80999755859375,294.739990234375,297.489990234375,4456100
20241106,305.0,308.55999755859375,303.07000732421875,306.8999938964844,5874900
20241107,307.5,312.19000244140625,306.0,310.7799987792969,5722600
20241108,310.0299987792969,322.80999755859375,309.44000244140625,321.95001220703125,8485000
20241111,325.25,344.8800048828125,325.25,341.7300109863281,13954200
20241112,339.2900085449219,348.8599853515625,338.510009765625,341.1499938964844,7659700
20241113,345.5,348.19000244140625,338.7699890136719,341.7200012207031,6902900
20241114,342.44000244140625,346.0,330.82000732421875,331.6499938964844,7630600
20241115,326.92999267578125,330.260009765625,324.17999267578125,325.260009765625,7093000
20241118,327.0,327.0,320.2099914550781,322.25,4251100
20241119,319.0,324.70001220703125,316.0,323.42999267578125,5469900
20241120,325.2900085449219,327.260009765625,322.010009765625,325.70001220703125,3763500
20241121,331.3500061035156,342.94000244140625,328.6000061035156,335.7799987792969,8364200
20241122,338.95001220703125,342.80999755859375,335.7799987792969,342.0199890136719,5649400
20241125,345.0,347.8500061035156,338.2900085449219,339.1099853515625,7117200
20241126,341.9800109863281,343.80999755859375,339.1400146484375,343.17999267578125,4492800
20241127,336.4599914550781,337.3800048828125,328.8800048828125,330.010009765625,7471500
20241129,329.3399963378906,331.989990234375,327.25,329.989990234375,3517600
20241202,332.0,334.5,330.1099853515625,331.010009765625,6063400
20241203,327.3999938964844,332.79998779296875,323.6499938964844,331.42999267578125,12632400
20241204,366.80999755859375,369.0,356.6499938964844,367.8699951171875,24733100
20241205,360.7799987792969,365.45001220703125,356.6700134277344,361.3800048828125,10942100
20241206,364.989990234375,367.1499938964844,361.0899963378906,361.989990234375,5738900
20241209,361.70001220703125,361.70001220703125,350.7900085449219,351.57000732421875,6475000
20241210,351.3500061035156,355.489990234375,347.42999267578125,348.82000732421875,6033000
20241211,353.489990234375,360.20001220703125,351.8800048828125,354.8500061035156,7546600
20241212,355.0,360.0,352.9200134277344,358.0299987792969,5422000
20241213,364.0,364.79998779296875,352.5,354.30999755859375,5538000
20241216,350.7799987792969,358.07000732421875,350.55999755859375,357.2300109863281,5482300
20241217,356.8999938964844,357.2300109863281,349.1099853515625,350.9700012207031,6911000
20241218,354.5,354.7699890136719,335.239990234375,337.2300109863281,8400000
20241219,341.70001220703125,343.5299987792969,335.42999267578125,336.2300109863281,7423400
20241220,332.739990234375,346.45001220703125,331.1400146484375,343.6499938964844,14932300
20241223,342.25,343.8500061035156,336.67999267578125,342.8999938964844,5330300
20241224,343.0,344.95001220703125,340.8299865722656,344.42999267578125,1811000
20241226,344.8800048828125,344.8800048828125,341.0299987792969,341.7200012207031,3483300
20241227,340.3500061035156,342.2699890136719,335.2699890136719,338.45001220703125,3220400
20241230,333.4700012207031,338.1099853515625,331.6099853515625,335.739990234375,3411100
20241231,336.2699890136719,337.1499938964844,332.4100036621094,334.3299865722656,3026000
20250102,336.30999755859375,338.9200134277344,327.80999755859375,330.6600036621094,4807100
20250103,332.1000061035156,333.44000244140625,329.2699890136719,332.8999938964844,4101200
20250106,334.0199890136719,336.6000061035156,327.2799987792969,330.5299987792969,5785300
20250107,330.5,331.5,322.9100036621094,324.92999267578125,4643100
20250108,327.739990234375,328.79998779296875,323.1099853515625,326.8999938964844,3788200
20250110,322.7699890136719,322.7699890136719,316.0199890136719,317.8500061035156,6540000
20250113,314.6000061035156,320.54998779296875,313.79998779296875,319.07000732421875,4583000
20250114,325.0,329.94000244140625,321.5,323.5400085449219,5935200
20250115,329.8800048828125,331.5299987792969,320.7799987792969,321.1600036621094,6042700
20250116,322.94000244140625,327.7200012207031,319.54998779296875,320.0,5047700
20250117,328.7200012207031,329.57000732421875,323.07000732421875,324.55999755859375,6303600
20250121,329.3999938964844,329.5199890136719,322.45001220703125,326.8399963378906,6397200
20250122,331.25,335.2300109863281,327.2799987792969,332.6199951171875,7259300
20250123,332.3299865722656,335.4599914550781,329.6000061035156,334.6600036621094,4355900
20250124,336.29998779296875,338.6499938964844,331.7900085449219,333.8800048828125,3299100
20250127,332.3599853515625,353.1499938964844,330.5,347.1000061035156,15661100
20250128,354.7699890136719,367.0899963378906,350.4599914550781,359.95001220703125,12099300
20250129,358.760009765625,360.17999267578125,351.5,354.0,6266700
20250130,340.8999938964844,348.0,340.0,343.57000732421875,7591100
20250131,348.0,349.5,340.1000061035156,341.70001220703125,5781500
20250203,335.9700012207031,341.4599914550781,331.260009765625,339.239990234375,4549400
20250204,345.6199951171875,346.92999267578125,338.6700134277344,344.1400146484375,4965600
20250205,345.7200012207031,348.0400085449219,338.8699951171875,347.92999267578125,4521000
20250206,337.4800109863281,337.4800109863281,329.1000061035156,330.80999755859375,13240600
20250207,332.0,333.82000732421875,323.7200012207031,325.8299865722656,7626100
20250210,327.9200134277344,331.75,326.6499938964844,327.20001220703125,5981900
20250211,324.0199890136719,326.44000244140625,321.260009765625,324.3999938964844,5455900
20250212,319.54998779296875,327.0,316.9700012207031,326.1199951171875,5643400
20250213,326.20001220703125,330.3500061035156,323.2200012207031,329.8500061035156,4312100
20250214,328.0299987792969,328.5,322.6199951171875,326.5400085449219,5879700
20250218,328.5899963378906,329.1600036621094,323.0,328.9599914550781,5262100
20250219,329.739990234375,329.739990234375,322.8699951171875,324.5299987792969,5012000
20250220,322.239990234375,324.45001220703125,318.2099914550781,318.42999267578125,6393100
20250221,318.9700012207031,318.9700012207031,306.8599853515625,309.79998779296875,7353200
20250224,311.510009765625,312.7300109863281,303.5199890136719,308.32000732421875,6652900
20250225,306.25,308.4200134277344,300.6199951171875,305.8800048828125,7360100
20250226,312.6600036621094,313.70001220703125,306.45001220703125,307.3299865722656,12638500
20250227,296.3399963378906,304.9200134277344,292.6700134277344,294.8999938964844,16691400
20250228,295.9599914550781,301.9800109863281,292.1499938964844,297.8500061035156,10863100
20250303,301.0,303.07000732421875,291.05999755859375,293.05999755859375,6298200
20250304,290.0,291.6499938964844,282.239990234375,287.3399963378906,9096300
20250305,287.2200012207031,292.67999267578125,285.6199951171875,291.9700012207031,6612600
20250306,288.2300109863281,298.0799865722656,284.8299865722656,286.04998779296875,10396800
20250307,283.17999267578125,288.30999755859375,275.1700134277344,282.8900146484375,8248100
20250310,276.9700012207031,278.3500061035156,270.7200012207031,272.8999938964844,10040200
20250311,273.7200012207031,280.45001220703125,272.0,277.04998779296875,8313400
20250312,281.8500061035156,285.92999267578125,279.0899963378906,284.5799865722656,7463900
20250313,282.04998779296875,282.55999755859375,269.75,271.739990234375,9494500
20250314,275.0,279.8900146484375,272.67999267578125,279.3999938964844,6976900
20250317,277.3699951171875,282.7300109863281,276.0799865722656,280.75,4484300
20250318,280.0199890136719,280.5,275.94000244140625,278.7300109863281,5881700
20250319,277.5,282.2200012207031,277.2900085449219,279.3900146484375,5245400
20250320,277.05999755859375,282.8800048828125,277.05999755859375,279.0299987792969,5504700
20250321,276.2099914550781,281.8500061035156,274.04998779296875,280.6199951171875,9804100
