Date,Open,High,Low,Close,Volume
20240927,268.0,272.67999267578125,267.4200134277344,271.05999755859375,2231900
20240930,270.1000061035156,271.4800109863281,267.2900085449219,271.20001220703125,2113100
20241001,271.2799987792969,271.8299865722656,266.5199890136719,268.6000061035156,2429500
20241002,268.6000061035156,271.3900146484375,266.25,270.9200134277344,2009500
20241003,269.6400146484375,271.1000061035156,267.6400146484375,268.5899963378906,1614500
20241004,272.25,276.7900085449219,270.0,275.9700012207031,2239600
20241007,274.3500061035156,276.30999755859375,271.54998779296875,273.7900085449219,3287500
20241008,271.25,272.5,266.1600036621094,269.1099853515625,3332800
20241009,268.80999755859375,271.5899963378906,268.4200134277344,271.4200134277344,2087000
20241010,270.92999267578125,272.8999938964844,269.8800048828125,270.4700012207031,2052800
20241011,271.3800048828125,277.1099853515625,271.0,276.1600036621094,1723200
20241014,276.1600036621094,277.70001220703125,275.1099853515625,276.5199890136719,1399000
20241015,280.57000732421875,281.4200134277344,276.8999938964844,277.30999755859375,2264600
20241016,278.8800048828125,281.8699951171875,277.69000244140625,281.67999267578125,2243600
20241017,284.0,286.3599853515625,282.4800109863281,285.7799987792969,3571900
20241018,276.79998779296875,279.20001220703125,269.04998779296875,276.7900085449219,7884400
20241021,275.0,276.3599853515625,269.5299987792969,270.739990234375,4092700
20241022,270.6199951171875,272.8299865722656,268.5799865722656,272.3999938964844,2595400
20241023,272.0,273.3500061035156,268.9599914550781,271.2300109863281,2051100
20241024,270.2300109863281,271.2300109863281,268.7099914550781,269.9800109863281,3490600
20241025,271.6499938964844,273.1700134277344,266.3500061035156,267.3500061035156,2993300
20241028,269.239990234375,271.9700012207031,267.67999267578125,271.4700012207031,2336900
20241029,270.29998779296875,271.79998779296875,269.5799865722656,270.42999267578125,1749000
20241030,271.0,275.07000732421875,270.2699890136719,274.0799865722656,2152900
20241031,273.70001220703125,274.0799865722656,268.6400146484375,270.0799865722656,2315400
20241101,272.29998779296875,274.75,270.95001220703125,272.69000244140625,2508300
20241104,272.3299865722656,272.82000732421875,269.7099914550781,270.19000244140625,1944000
20241105,271.7200012207031,276.17999267578125,271.19000244140625,275.94000244140625,1859600
20241106,288.0,296.8299865722656,286.80999755859375,295.1600036621094,5380500
20241107,292.32000732421875,293.0400085449219,284.6499938964844,286.82000732421875,3876900
20241108,286.67999267578125,290.1000061035156,285.95001220703125,287.6000061035156,1814400
20241111,290.489990234375,294.17999267578125,290.42999267578125,292.9700012207031,2299500
20241112,292.0,293.54998779296875,287.5799865722656,288.510009765625,2251400
20241113,287.9200134277344,290.6099853515625,287.44000244140625,287.6400146484375,2118100
20241114,288.3399963378906,290.55999755859375,287.3599853515625,288.29998779296875,2979400
20241115,288.0,290.54998779296875,285.489990234375,286.8699951171875,2614400
20241118,286.94000244140625,287.5199890136719,283.6099853515625,285.5400085449219,2074400
20241119,281.8900146484375,286.6199951171875,281.30999755859375,285.54998779296875,2512900
20241120,286.1499938964844,288.3299865722656,285.0899963378906,287.7099914550781,2387400
20241121,289.82000732421875,294.07000732421875,287.5299987792969,293.0,2410300
20241122,293.3999938964844,301.9200134277344,292.510009765625,301.29998779296875,3788900
20241125,303.04998779296875,305.79998779296875,302.5,305.2099914550781,3478400
20241126,305.6099853515625,306.9700012207031,302.0,305.57000732421875,2130500
20241127,307.0,307.82000732421875,302.7900085449219,304.25,1697000
20241129,307.25,307.7900085449219,304.6700134277344,304.67999267578125,1326600
20241202,306.2099914550781,306.8500061035156,299.9100036621094,302.260009765625,2166900
20241203,303.8399963378906,304.989990234375,301.1400146484375,302.1099853515625,2128700
20241204,302.0,303.5299987792969,300.7099914550781,302.6000061035156,1561200
20241205,302.2799987792969,303.42999267578125,300.32000732421875,300.5299987792969,2793600
20241206,301.6400146484375,304.739990234375,300.6199951171875,303.989990234375,1797600
20241209,304.07000732421875,305.07000732421875,296.1600036621094,296.7200012207031,2377900
20241210,297.42999267578125,304.9800109863281,296.510009765625,302.1099853515625,2967800
20241211,303.3699951171875,304.1300048828125,299.5400085449219,302.3399963378906,2071200
20241212,303.6300048828125,304.45001220703125,300.260009765625,300.29998779296875,1668100
20241213,302.4599914550781,304.32000732421875,301.25,302.1400146484375,1662000
20241216,303.70001220703125,304.20001220703125,300.8299865722656,303.57000732421875,1813700
20241217,302.3299865722656,303.0299987792969,299.70001220703125,301.3399963378906,3611500
20241218,302.6000061035156,303.5899963378906,286.42999267578125,287.7799987792969,3541200
20241219,293.0199890136719,296.8599853515625,291.20001220703125,293.0799865722656,3540200
20241220,292.3500061035156,302.7200012207031,292.0,298.6499938964844,6232400
20241223,296.4800109863281,299.760009765625,295.19000244140625,298.79998779296875,1902400
20241224,299.2900085449219,303.6199951171875,298.0,303.4599914550781,862900
20241226,301.4800109863281,304.8900146484375,301.010009765625,303.989990234375,1228900
20241227,300.8500061035156,305.0899963378906,298.7099914550781,301.04998779296875,1676000
20241230,297.3500061035156,299.70001220703125,294.1300048828125,297.3299865722656,2392800
20241231,298.04998779296875,298.8699951171875,295.6700134277344,296.7900085449219,1231300
20250102,300.0,300.3399963378906,294.6199951171875,298.42999267578125,1930100
20250103,300.67999267578125,303.42999267578125,297.5299987792969,303.0799865722656,1979600
20250106,304.32000732421875,305.1499938964844,300.1700134277344,301.8800048828125,2714000
20250107,304.0,304.3800048828125,296.8500061035156,302.0199890136719,2058800
20250108,301.8999938964844,304.20001220703125,298.8500061035156,302.8500061035156,2061300
20250110,300.42999267578125,301.32000732421875,293.1600036621094,293.29998779296875,2685500
20250113,292.5199890136719,297.7099914550781,291.1600036621094,297.0199890136719,2202800
20250114,299.6000061035156,300.5400085449219,296.7300109863281,300.3599853515625,2370900
20250115,305.0,313.9599914550781,304.2099914550781,312.32000732421875,3099500
20250116,312.70001220703125,314.0,310.1300048828125,311.4800109863281,2361000
20250117,313.0199890136719,315.3999938964844,310.7699890136719,312.55999755859375,2183500
20250121,316.94000244140625,319.70001220703125,315.0,317.95001220703125,2779100
20250122,318.30999755859375,322.82000732421875,317.67999267578125,322.25,2927400
20250123,323.54998779296875,326.2699890136719,321.989990234375,325.8699951171875,3935800
20250124,324.3999938964844,324.4700012207031,313.7300109863281,321.3399963378906,6260100
20250127,318.1300048828125,318.8299865722656,311.8399963378906,316.4200134277344,3099100
20250128,316.6400146484375,317.8699951171875,310.7200012207031,317.0400085449219,2431300
20250129,316.6300048828125,319.4800109863281,314.1400146484375,315.25,2155400
20250130,317.0,321.8900146484375,316.0,318.95001220703125,2517400
20250131,320.9100036621094,321.6400146484375,315.510009765625,317.45001220703125,2034000
20250203,312.19000244140625,317.0,309.19000244140625,316.5299987792969,1997200
20250204,315.25,317.3599853515625,313.1099853515625,315.8299865722656,1884100
20250205,317.94000244140625,320.7099914550781,315.1000061035156,320.5299987792969,2065700
20250206,323.1000061035156,323.25,317.2099914550781,320.1499938964844,1730400
20250207,320.8299865722656,321.3999938964844,316.2900085449219,316.7699890136719,1607100
20250210,318.45001220703125,318.45001220703125,306.010009765625,310.260009765625,3227000
20250211,308.5299987792969,310.510009765625,306.3399963378906,309.57000732421875,1856100
20250212,306.8500061035156,307.9599914550781,303.9100036621094,306.3999938964844,2238400
20250213,307.54998779296875,309.6300048828125,305.8800048828125,307.5,1975200
20250214,307.42999267578125,311.8500061035156,307.4200134277344,311.0400085449219,1725500
20250218,313.3900146484375,313.69000244140625,309.0299987792969,312.8500061035156,2024500
20250219,310.3800048828125,312.0,306.8699951171875,309.9200134277344,2148200
20250220,309.7200012207031,309.9599914550781,298.69000244140625,303.8599853515625,2830300
20250221,304.94000244140625,304.94000244140625,293.8500061035156,295.3999938964844,3280200
20250224,297.1099853515625,298.9800109863281,292.4200134277344,295.5299987792969,2450600
20250225,296.989990234375,298.4100036621094,289.5299987792969,293.3399963378906,2511700
20250226,295.1400146484375,299.3399963378906,293.6700134277344,296.1000061035156,1899400
20250227,296.0,301.0,293.0400085449219,294.20001220703125,2031800
20250228,296.2900085449219,301.07000732421875,294.9700012207031,300.9599914550781,3336300
20250303,301.42999267578125,303.4599914550781,293.1099853515625,295.489990234375,2342500
20250304,291.57000732421875,291.7699890136719,277.5799865722656,283.4700012207031,5901200
20250305,283.0,286.1199951171875,280.6300048828125,284.17999267578125,2569200
20250306,279.79998779296875,282.1600036621094,274.5299987792969,275.6400146484375,2944200
20250307,273.6600036621094,274.1700134277344,264.7099914550781,273.2099914550781,3817000
20250310,267.7099914550781,268.5899963378906,257.45001220703125,261.32000732421875,4284100
20250311,257.4599914550781,260.239990234375,253.5399932861328,255.38999938964844,4925600
20250312,260.17999267578125,262.82000732421875,255.0,260.75,5514900
20250313,259.6499938964844,261.510009765625,253.52000427246094,256.42999267578125,4194000
20250314,260.1499938964844,266.6600036621094,259.0,265.6300048828125,4336800
20250317,265.19000244140625,266.44000244140625,261.2699890136719,264.3800048828125,2975800
20250318,264.6000061035156,265.5,260.4599914550781,262.7200012207031,3251700
20250319,263.0299987792969,272.010009765625,261.260009765625,270.6499938964844,2894200
20250320,269.0299987792969,274.54998779296875,268.2200012207031,270.8299865722656,2129500
20250321,267.8500061035156,270.55999755859375,265.1600036621094,270.510009765625,4229700
