Date,Open,High,Low,Close,Volume
20240730,215.0,221.3800048828125,215.0,220.4199981689453,1128500
20240731,220.0,220.89999389648438,216.33999633789062,216.44000244140625,1425400
20240801,218.22000122070312,218.9499969482422,210.85000610351562,212.0500030517578,1593400
20240802,213.30999755859375,215.19000244140625,210.49000549316406,214.52999877929688,1852300
20240805,212.0,212.0,206.42999267578125,208.61000061035156,1798200
20240806,208.00999450683594,210.91000366210938,207.32000732421875,208.27999877929688,1280700
20240807,209.80999755859375,211.22999572753906,209.05999755859375,209.3699951171875,1334500
20240808,209.72999572753906,212.47000122070312,209.33999633789062,211.67999267578125,1033400
20240809,211.99000549316406,212.61000061035156,209.88999938964844,212.47999572753906,1112100
20240812,214.1199951171875,214.1199951171875,209.57000732421875,209.72999572753906,867800
20240813,210.5500030517578,211.3699951171875,208.6300048828125,210.8800048828125,1147700
20240814,211.1999969482422,214.42999267578125,211.1999969482422,214.08999633789062,664200
20240815,215.89999389648438,217.60000610351562,214.61000061035156,216.42999267578125,848700
20240816,216.4199981689453,218.10000610351562,215.63999938964844,216.57000732421875,1599800
20240819,216.47999572753906,219.11000061035156,216.47999572753906,218.9499969482422,545100
20240820,218.57000732421875,218.74000549316406,216.5800018310547,217.02000427246094,667200
20240821,217.6999969482422,218.44000244140625,215.38999938964844,216.9199981689453,761300
20240822,216.8699951171875,218.52000427246094,216.17999267578125,217.86000061035156,776500
20240823,219.47999572753906,222.38999938964844,218.57000732421875,221.82000732421875,1142600
20240826,222.6300048828125,224.9600067138672,221.92999267578125,222.77999877929688,697200
20240827,223.2100067138672,224.75,222.2100067138672,223.63999938964844,729900
20240828,223.2899932861328,226.05999755859375,222.75,224.39999389648438,776900
20240829,225.2100067138672,227.0399932861328,222.22000122070312,226.3300018310547,985700
20240830,226.5,228.2100067138672,225.55999755859375,228.07000732421875,1466500
20240903,226.24000549316406,229.25999450683594,226.17999267578125,227.8699951171875,1040600
20240904,229.6300048828125,231.77000427246094,228.97000122070312,231.4199981689453,1137000
20240905,234.10000610351562,234.17999267578125,229.5,231.85000610351562,1509300
20240906,232.10000610351562,236.58999633789062,232.10000610351562,234.4600067138672,2114700
20240909,236.92999267578125,242.88999938964844,235.85000610351562,241.10000610351562,1826800
20240910,240.35000610351562,242.77000427246094,238.5,238.85000610351562,1463900
20240911,238.44000244140625,239.47000122070312,229.42999267578125,231.3000030517578,2086000
20240912,230.4499969482422,234.4499969482422,230.35000610351562,234.11000061035156,1216800
20240913,235.5399932861328,238.24000549316406,234.42999267578125,237.8300018310547,1108600
20240916,239.75999450683594,242.7899932861328,239.75999450683594,242.25999450683594,1069400
20240917,242.3000030517578,243.47999572753906,238.97000122070312,241.5399932861328,908100
20240918,242.4199981689453,242.72000122070312,238.9199981689453,239.75,997500
20240919,240.72999572753906,241.33999633789062,236.88999938964844,237.5800018310547,1439700
20240920,237.1699981689453,239.67999267578125,235.3000030517578,238.52999877929688,2199100
20240923,238.27999877929688,240.27999877929688,237.7899932861328,239.35000610351562,1044100
20240924,238.85000610351562,238.9199981689453,236.1199951171875,237.97999572753906,871000
20240925,239.27000427246094,240.33999633789062,235.85000610351562,236.32000732421875,764800
20240926,236.97999572753906,237.4199981689453,233.58999633789062,236.0500030517578,697100
20240927,235.9199981689453,239.11000061035156,235.38999938964844,236.11000061035156,964500
20240930,235.6999969482422,235.97999572753906,232.17999267578125,234.1199951171875,1081600
20241001,233.49000549316406,237.17999267578125,232.7100067138672,235.1199951171875,951900
20241002,234.39999389648438,236.41000366210938,232.72999572753906,235.05999755859375,965900
20241003,235.27000427246094,235.27000427246094,231.19000244140625,233.3000030517578,1039700
20241004,234.3300018310547,236.6699981689453,232.00999450683594,236.2100067138672,650300
20241007,235.25999450683594,235.25999450683594,224.6199951171875,225.97000122070312,1207900
20241008,227.08999633789062,230.86000061035156,226.11000061035156,230.33999633789062,1158600
20241009,228.11000061035156,232.8000030517578,227.02000427246094,231.47000122070312,790900
20241010,236.39999389648438,236.4199981689453,231.9199981689453,233.1999969482422,961200
20241011,233.49000549316406,236.88999938964844,233.49000549316406,236.5800018310547,932600
20241014,236.7100067138672,240.49000549316406,235.0,240.1199951171875,1127200
20241015,242.0,243.6300048828125,240.50999450683594,240.8800048828125,1491100
20241016,242.16000366210938,243.7899932861328,240.8800048828125,242.9499969482422,969800
20241017,253.0,265.19000244140625,252.92999267578125,264.82000732421875,2847800
20241018,269.1499938964844,269.55999755859375,261.5199890136719,265.45001220703125,1579500
20241021,266.70001220703125,266.8900146484375,258.5299987792969,259.70001220703125,1307900
20241022,260.0899963378906,261.0199890136719,255.1999969482422,259.2200012207031,991900
20241023,258.8500061035156,258.8800048828125,254.41000366210938,257.3500061035156,1338300
20241024,260.0,260.1499938964844,255.2899932861328,256.4200134277344,998600
20241025,257.30999755859375,257.3999938964844,250.44000244140625,250.5,942300
20241028,253.75999450683594,254.52999877929688,252.14999389648438,252.3699951171875,1115500
20241029,251.3000030517578,252.75999450683594,248.52999877929688,248.6699981689453,904600
20241030,249.89999389648438,251.61000061035156,248.6699981689453,250.08999633789062,1085700
20241031,248.52000427246094,250.44000244140625,245.74000549316406,245.94000244140625,1318600
20241101,246.5800018310547,248.97000122070312,245.25999450683594,245.63999938964844,1450200
20241104,245.17999267578125,245.8800048828125,241.8699951171875,242.80999755859375,1098300
20241105,245.08999633789062,245.08999633789062,242.5800018310547,244.83999633789062,964400
20241106,257.9700012207031,257.9700012207031,251.32000732421875,253.9499969482422,1354200
20241107,252.82000732421875,254.19000244140625,250.44000244140625,252.27999877929688,1721200
20241108,254.32000732421875,256.95001220703125,252.99000549316406,256.8900146484375,1333500
20241111,257.6700134277344,260.04998779296875,257.42999267578125,258.3599853515625,1008400
20241112,257.25,259.9599914550781,256.9800109863281,257.989990234375,930700
20241113,256.6199951171875,258.760009765625,256.25,256.6700134277344,891900
20241114,256.44000244140625,258.0,255.08999633789062,256.5199890136719,1047400
20241115,257.0,261.1300048828125,257.0,260.82000732421875,1305400
20241118,259.760009765625,262.9599914550781,259.44000244140625,262.69000244140625,1102100
20241119,259.67999267578125,260.92999267578125,257.7799987792969,259.2699890136719,978000
20241120,259.5,259.5799865722656,254.47000122070312,257.19000244140625,1190200
20241121,257.19000244140625,262.1499938964844,255.08999633789062,260.80999755859375,1285400
20241122,260.57000732421875,262.8599853515625,259.7200012207031,262.4700012207031,1182900
20241125,263.6000061035156,266.1600036621094,260.7099914550781,261.2200012207031,2615600
20241126,262.70001220703125,264.1199951171875,260.07000732421875,263.7699890136719,1339200
20241127,264.80999755859375,268.30999755859375,264.80999755859375,266.6600036621094,1266200
20241129,269.0,269.04998779296875,266.0400085449219,266.0400085449219,770700
20241202,267.2099914550781,267.239990234375,263.3500061035156,263.510009765625,1095000
20241203,263.1499938964844,264.9100036621094,260.4200134277344,260.5899963378906,847700
20241204,259.7799987792969,262.2300109863281,259.0799865722656,261.7799987792969,1138100
20241205,262.9800109863281,265.6000061035156,261.9200134277344,263.260009765625,1718600
20241206,262.8800048828125,263.6700134277344,258.67999267578125,261.1499938964844,1086500
20241209,261.3500061035156,261.6300048828125,251.47000122070312,251.9199981689453,1711200
20241210,251.9199981689453,252.99000549316406,246.22000122070312,247.64999389648438,2138300
20241211,245.02000427246094,246.57000732421875,241.8000030517578,245.13999938964844,2035400
20241212,245.85000610351562,247.14999389648438,243.2100067138672,243.8800048828125,1968600
20241213,246.52999877929688,248.22000122070312,245.55999755859375,246.3000030517578,1305600
20241216,247.5,248.86000061035156,245.97999572753906,246.27000427246094,1454200
20241217,244.44000244140625,245.1199951171875,241.97999572753906,243.63999938964844,1284500
20241218,242.57000732421875,244.97000122070312,235.4499969482422,236.02999877929688,1573400
20241219,237.52999877929688,239.8000030517578,236.25999450683594,237.7100067138672,1546900
20241220,234.52999877929688,242.5500030517578,234.1699981689453,240.75999450683594,2339300
20241223,238.69000244140625,241.77000427246094,237.97999572753906,241.36000061035156,1408300
20241224,241.82000732421875,243.10000610351562,240.3800048828125,242.8800048828125,329200
20241226,241.99000549316406,243.94000244140625,240.75999450683594,243.72999572753906,434100
20241227,241.1199951171875,244.24000549316406,240.57000732421875,241.41000366210938,631700
20241230,239.8800048828125,241.1699981689453,237.61000061035156,239.8699951171875,734300
20241231,240.4199981689453,241.75,238.82000732421875,240.88999938964844,795100
20250102,242.22999572753906,242.7100067138672,240.00999450683594,240.88999938964844,942500
20250103,242.4199981689453,243.0800018310547,240.1199951171875,242.2899932861328,819700
20250106,241.82000732421875,246.0800018310547,240.80999755859375,241.8800048828125,1442700
20250107,241.25,243.47000122070312,240.02999877929688,241.67999267578125,1460700
20250108,243.50999450683594,244.0,238.94000244140625,242.77000427246094,1373300
20250110,238.0,240.05999755859375,231.0,232.42999267578125,1818500
20250113,230.9499969482422,234.57000732421875,230.22999572753906,233.3300018310547,1751000
20250114,232.5,237.22999572753906,231.0399932861328,236.92999267578125,1550800
20250115,240.1300048828125,242.17999267578125,239.6300048828125,239.97999572753906,1481100
20250116,239.88999938964844,242.6999969482422,239.8800048828125,242.3699951171875,970700
20250117,242.2100067138672,244.10000610351562,239.52000427246094,239.52000427246094,1346200
20250121,241.39999389648438,241.8800048828125,238.35000610351562,239.16000366210938,2639100
20250122,250.5,254.4199981689453,246.0,246.72000122070312,2564600
20250123,243.75,244.7100067138672,240.36000061035156,241.50999450683594,1478500
20250124,244.08999633789062,244.13999938964844,240.64999389648438,241.86000061035156,1282100
20250127,244.19000244140625,251.24000549316406,243.47000122070312,251.00999450683594,1721800
20250128,251.72999572753906,252.14999389648438,247.88999938964844,248.42999267578125,1217600
20250129,247.61000061035156,251.7899932861328,247.0,249.52000427246094,1611300
20250130,252.10000610351562,252.10000610351562,247.22000122070312,249.08999633789062,836400
20250131,248.3300018310547,250.02000427246094,245.0,245.17999267578125,1463600
20250203,242.6199951171875,245.27999877929688,238.22000122070312,244.60000610351562,1483100
20250204,244.69000244140625,246.75999450683594,243.13999938964844,244.05999755859375,1209700
20250205,245.60000610351562,246.88999938964844,243.55999755859375,246.33999633789062,950300
20250206,249.0399932861328,249.27000427246094,245.5,247.63999938964844,811000
20250207,247.35000610351562,248.47000122070312,244.0399932861328,245.19000244140625,906600
20250210,245.0,245.19000244140625,241.97000122070312,242.4199981689453,954100
20250211,242.66000366210938,243.60000610351562,239.38999938964844,242.35000610351562,1165000
20250212,239.5,242.05999755859375,238.3699951171875,240.66000366210938,1334100
20250213,241.0500030517578,243.3300018310547,239.6699981689453,243.00999450683594,911300
20250214,242.02000427246094,242.44000244140625,236.9600067138672,238.3000030517578,1348200
20250218,238.9499969482422,240.58999633789062,237.44000244140625,238.39999389648438,1121700
20250219,241.33999633789062,242.8800048828125,239.22000122070312,242.35000610351562,1330800
20250220,241.66000366210938,241.66000366210938,237.8000030517578,241.24000549316406,971800
20250221,242.42999267578125,242.75999450683594,238.69000244140625,240.02999877929688,1250700
20250224,241.36000061035156,249.6699981689453,241.00999450683594,248.24000549316406,1315600
20250225,250.36000061035156,255.14999389648438,248.9199981689453,252.50999450683594,1630100
20250226,251.2100067138672,252.57000732421875,247.74000549316406,248.85000610351562,1078200
20250227,249.89999389648438,255.4499969482422,249.89999389648438,254.7899932861328,1086600
20250228,256.5799865722656,258.7900085449219,254.50999450683594,258.489990234375,1811600
20250303,258.75,263.0799865722656,258.75,260.8399963378906,1751300
20250304,261.9100036621094,262.3299865722656,255.39999389648438,255.6999969482422,1151700
20250305,255.8699951171875,259.04998779296875,255.2899932861328,258.0299987792969,1095300
20250306,256.75,257.9800109863281,253.25999450683594,256.0199890136719,932200
20250307,257.1000061035156,259.2900085449219,254.80999755859375,257.70001220703125,966900
20250310,255.57000732421875,262.9100036621094,254.55999755859375,256.6099853515625,1351600
20250311,255.67999267578125,257.0400085449219,251.30999755859375,254.55999755859375,1502000
20250312,254.47999572753906,255.10000610351562,248.08999633789062,251.99000549316406,1671100
20250313,252.0399932861328,257.30999755859375,251.5399932861328,255.94000244140625,1416400
20250314,256.54998779296875,261.9700012207031,254.6999969482422,260.9100036621094,1302500
20250317,260.79998779296875,266.0899963378906,260.44000244140625,265.1300048828125,1757400
20250318,264.3599853515625,266.739990234375,260.0899963378906,260.5,2232800
20250319,260.04998779296875,262.8599853515625,259.2200012207031,261.32000732421875,1624300
20250320,260.6300048828125,263.25,259.1099853515625,259.5400085449219,1418100
20250321,259.010009765625,260.6099853515625,256.3900146484375,256.70001220703125,3669200
