Symbol,Date,Open,High,Low,Close,Volume
FWONK,yyyyMMdd,71.45999908447266,72.51499938964844,71.2750015258789,72.43000030517578,502300
FWONK,yyyyMMdd,72.45999908447266,72.95999908447266,71.91500091552734,72.66999816894531,1001600
FWONK,yyyyMMdd,72.44999694824219,72.73999786376953,71.69999694824219,72.66999816894531,885900
FWONK,yyyyMMdd,72.04000091552734,72.73999786376953,71.9000015258789,72.37999725341797,818200
FWONK,yyyyMMdd,72.16000366210938,72.31500244140625,71.24500274658203,71.9000015258789,1062200
FWONK,yyyyMMdd,71.8499984741211,72.27100372314453,71.2699966430664,72.0199966430664,1156300
FWONK,yyyyMMdd,71.95999908447266,73.06999969482422,71.5250015258789,72.86000061035156,1221400
FWONK,yyyyMMdd,72.0,72.28500366210938,71.06999969482422,72.04000091552734,898800
FWONK,yyyyMMdd,72.19999694824219,72.83999633789062,71.95500183105469,72.51000213623047,1946200
FWONK,yyyyMMdd,73.0,73.41000366210938,71.58000183105469,71.83999633789062,5285000
FWONK,yyyyMMdd,72.29000091552734,72.29000091552734,70.3499984741211,70.44999694824219,4907800
FWONK,yyyyMMdd,71.0199966430664,72.55000305175781,70.30999755859375,72.44999694824219,1325400
FWONK,yyyyMMdd,72.55000305175781,73.25,72.33999633789062,73.25,504000
FWONK,yyyyMMdd,73.41999816894531,73.41999816894531,72.62999725341797,72.81999969482422,1062700
FWONK,yyyyMMdd,73.0,74.33000183105469,72.66000366210938,74.2300033569336,943000
FWONK,yyyyMMdd,74.52999877929688,74.75,73.57499694824219,73.68000030517578,764100
FWONK,yyyyMMdd,73.63999938964844,74.5199966430664,73.61000061035156,74.38999938964844,915800
FWONK,yyyyMMdd,74.9000015258789,75.55000305175781,74.5199966430664,74.76000213623047,1251600
FWONK,yyyyMMdd,75.29000091552734,77.11499786376953,74.83499908447266,76.9800033569336,1125300
FWONK,yyyyMMdd,77.0,78.2750015258789,76.95999908447266,78.04000091552734,1380900
FWONK,yyyyMMdd,78.36000061035156,79.72000122070312,77.96499633789062,79.58999633789062,1241500
FWONK,yyyyMMdd,79.25,79.75,77.49500274658203,77.87000274658203,1334800
FWONK,yyyyMMdd,78.05999755859375,79.16999816894531,77.41999816894531,78.25,1091500
FWONK,yyyyMMdd,78.08999633789062,79.62999725341797,77.62999725341797,78.79000091552734,1205100
FWONK,yyyyMMdd,78.83999633789062,79.13999938964844,78.02999877929688,78.66999816894531,609300
FWONK,yyyyMMdd,78.73999786376953,80.48999786376953,78.72000122070312,80.44000244140625,1021600
FWONK,yyyyMMdd,80.23999786376953,80.44000244140625,79.05000305175781,79.31999969482422,1009900
FWONK,yyyyMMdd,78.80999755859375,80.54000091552734,78.45999908447266,78.91999816894531,754400
FWONK,yyyyMMdd,79.30999755859375,82.11000061035156,79.21499633789062,80.76000213623047,1194100
FWONK,yyyyMMdd,81.0,82.08000183105469,80.68000030517578,80.81999969482422,701200
FWONK,yyyyMMdd,80.70999908447266,82.2300033569336,80.70999908447266,81.36000061035156,618000
FWONK,yyyyMMdd,82.01000213623047,82.22000122070312,80.58999633789062,80.87000274658203,984700
FWONK,yyyyMMdd,80.8499984741211,80.8499984741211,77.36000061035156,78.31500244140625,1390400
FWONK,yyyyMMdd,77.75,77.75,75.70999908447266,77.27999877929688,1162700
FWONK,yyyyMMdd,74.62000274658203,76.01000213623047,73.44000244140625,75.55999755859375,1187300
FWONK,yyyyMMdd,76.20999908447266,77.33000183105469,75.37999725341797,76.47000122070312,1084600
FWONK,yyyyMMdd,77.44999694824219,79.01000213623047,76.80999755859375,77.30999755859375,994700
FWONK,yyyyMMdd,75.76000213623047,75.8949966430664,72.87999725341797,73.3499984741211,3722300
FWONK,yyyyMMdd,73.6500015258789,74.3550033569336,72.69000244140625,73.75,1972700
FWONK,yyyyMMdd,73.69000244140625,75.44000244140625,73.25,75.38999938964844,972300
FWONK,yyyyMMdd,75.63999938964844,76.86000061035156,75.0199966430664,76.5,1303500
FWONK,yyyyMMdd,76.30000305175781,77.55999755859375,76.0,77.20999908447266,920200
FWONK,yyyyMMdd,78.2699966430664,78.41000366210938,76.5199966430664,77.0199966430664,657200
FWONK,yyyyMMdd,77.43000030517578,77.66000366210938,76.87999725341797,77.0,936200
FWONK,yyyyMMdd,76.94999694824219,78.97000122070312,76.47000122070312,78.80999755859375,872800
FWONK,yyyyMMdd,78.95999908447266,79.87999725341797,78.72000122070312,79.83000183105469,948000
FWONK,yyyyMMdd,78.5,78.69999694824219,77.30999755859375,78.18000030517578,3808600
FWONK,yyyyMMdd,78.43000030517578,78.8499984741211,77.25,77.5,2130600
FWONK,yyyyMMdd,77.70999908447266,78.11000061035156,77.21499633789062,77.5,1857900
FWONK,yyyyMMdd,78.05999755859375,78.05999755859375,77.0,77.16000366210938,1030700
FWONK,yyyyMMdd,77.12000274658203,77.77999877929688,76.3499984741211,77.38999938964844,814300
FWONK,yyyyMMdd,77.41000366210938,77.44000244140625,76.68000030517578,77.25,785900
FWONK,yyyyMMdd,77.20999908447266,78.43000030517578,76.83000183105469,77.70999908447266,849300
FWONK,yyyyMMdd,77.94999694824219,78.16000366210938,77.27999877929688,78.05000305175781,1217300
FWONK,yyyyMMdd,77.7300033569336,77.9800033569336,76.80000305175781,77.0199966430664,703900
FWONK,yyyyMMdd,76.7300033569336,78.04000091552734,76.7300033569336,77.54000091552734,1135900
FWONK,yyyyMMdd,77.54000091552734,77.6500015258789,75.8499984741211,76.41999816894531,873900
FWONK,yyyyMMdd,76.37000274658203,76.91999816894531,75.08499908447266,75.94999694824219,966500
FWONK,yyyyMMdd,76.08999633789062,76.37000274658203,75.29000091552734,75.44000244140625,999600
FWONK,yyyyMMdd,75.61000061035156,76.01000213623047,74.69000244140625,75.6500015258789,1127500
FWONK,yyyyMMdd,75.54000091552734,75.9800033569336,74.50499725341797,75.2699966430664,1675100
FWONK,yyyyMMdd,75.37999725341797,76.05000305175781,74.87000274658203,75.30000305175781,817400
FWONK,yyyyMMdd,75.76000213623047,76.47000122070312,75.01000213623047,75.38999938964844,1024500
FWONK,yyyyMMdd,75.5999984741211,78.29000091552734,75.37000274658203,77.58999633789062,1026200
FWONK,yyyyMMdd,78.3499984741211,78.66000366210938,77.68000030517578,78.20999908447266,1013600
FWONK,yyyyMMdd,78.55000305175781,78.61000061035156,76.9800033569336,77.38999938964844,947900
FWONK,yyyyMMdd,78.52999877929688,80.05999755859375,78.17500305175781,79.02999877929688,1028100
FWONK,yyyyMMdd,78.73999786376953,79.29000091552734,76.9800033569336,77.7300033569336,1581100
FWONK,yyyyMMdd,77.94999694824219,78.18000030517578,76.70999908447266,77.12000274658203,1078500
FWONK,yyyyMMdd,77.05999755859375,77.58999633789062,76.33000183105469,77.44999694824219,880300
FWONK,yyyyMMdd,77.4000015258789,77.4000015258789,76.55999755859375,77.06999969482422,794200
FWONK,yyyyMMdd,77.26000213623047,78.08999633789062,77.26000213623047,77.62999725341797,622900
FWONK,yyyyMMdd,78.05000305175781,78.86000061035156,77.61000061035156,78.1500015258789,844500
FWONK,yyyyMMdd,78.16000366210938,78.72000122070312,76.80999755859375,77.43000030517578,1787200
FWONK,yyyyMMdd,77.66000366210938,77.80999755859375,75.98999786376953,76.12999725341797,1245700
FWONK,yyyyMMdd,76.01000213623047,77.70999908447266,75.91000366210938,77.0,1620800
FWONK,yyyyMMdd,77.05000305175781,77.5999984741211,76.30999755859375,76.43000030517578,1051000
FWONK,yyyyMMdd,76.66999816894531,77.16999816894531,75.5999984741211,77.13999938964844,1203500
FWONK,yyyyMMdd,76.91000366210938,77.0,74.33999633789062,74.38999938964844,964500
FWONK,yyyyMMdd,74.93000030517578,75.31999969482422,74.47000122070312,75.06999969482422,717200
FWONK,yyyyMMdd,74.75,76.83000183105469,74.69000244140625,76.76000213623047,716100
FWONK,yyyyMMdd,76.80999755859375,77.86000061035156,76.01000213623047,77.2699966430664,806200
FWONK,yyyyMMdd,77.22000122070312,79.31999969482422,77.22000122070312,78.81999969482422,1106700
FWONK,yyyyMMdd,78.77999877929688,79.4749984741211,78.75,79.16999816894531,433500
FWONK,yyyyMMdd,79.44999694824219,80.33000183105469,79.23500061035156,79.9000015258789,1025200
FWONK,yyyyMMdd,79.94999694824219,80.2699966430664,79.30000305175781,79.69000244140625,775600
FWONK,yyyyMMdd,79.30000305175781,79.94000244140625,78.83999633789062,79.81999969482422,995600
FWONK,yyyyMMdd,80.08999633789062,80.61000061035156,79.66000366210938,80.27999877929688,698300
FWONK,yyyyMMdd,79.95999908447266,80.25,79.16999816894531,79.23999786376953,531200
FWONK,yyyyMMdd,78.83999633789062,80.52999877929688,78.55999755859375,80.18000030517578,607000
FWONK,yyyyMMdd,80.01000213623047,80.4800033569336,79.16000366210938,79.23999786376953,724400
FWONK,yyyyMMdd,78.83999633789062,79.98300170898438,78.0,79.4000015258789,996600
FWONK,yyyyMMdd,79.9800033569336,80.5199966430664,79.12000274658203,79.1500015258789,443400
FWONK,yyyyMMdd,79.73999786376953,80.80000305175781,79.3499984741211,80.05999755859375,1011500
FWONK,yyyyMMdd,80.08000183105469,81.47000122070312,79.91500091552734,80.93000030517578,755500
FWONK,yyyyMMdd,80.83999633789062,81.87999725341797,80.44999694824219,80.66000366210938,919600
FWONK,yyyyMMdd,80.51000213623047,81.55999755859375,79.80999755859375,79.83999633789062,1053200
FWONK,yyyyMMdd,80.26000213623047,81.55000305175781,79.94999694824219,80.6500015258789,763400
FWONK,yyyyMMdd,80.61000061035156,80.91000366210938,79.72000122070312,80.01000213623047,804100
FWONK,yyyyMMdd,79.87000274658203,81.7040023803711,79.87000274658203,81.4000015258789,826700
FWONK,yyyyMMdd,82.7699966430664,84.4000015258789,82.33000183105469,82.86000061035156,1175300
FWONK,yyyyMMdd,83.30999755859375,85.5999984741211,79.83000183105469,80.54000091552734,1551300
FWONK,yyyyMMdd,81.08999633789062,82.94999694824219,79.5199966430664,81.44999694824219,1353100
FWONK,yyyyMMdd,82.2699966430664,82.43000030517578,81.22000122070312,81.41000366210938,920800
FWONK,yyyyMMdd,81.1500015258789,81.69999694824219,80.375,80.95999908447266,878000
FWONK,yyyyMMdd,80.05000305175781,85.6500015258789,80.05000305175781,85.58999633789062,2839700
FWONK,yyyyMMdd,85.87000274658203,86.65499877929688,83.16999816894531,84.5,1613100
FWONK,yyyyMMdd,84.0,84.3499984741211,81.54000091552734,81.61000061035156,1445800
FWONK,yyyyMMdd,81.54000091552734,83.1500015258789,80.31999969482422,80.47000122070312,1024600
FWONK,yyyyMMdd,79.95999908447266,81.41000366210938,79.55999755859375,81.23999786376953,1183200
FWONK,yyyyMMdd,81.23999786376953,84.06999969482422,81.05999755859375,84.06999969482422,1190900
FWONK,yyyyMMdd,84.01000213623047,86.23999786376953,83.80999755859375,85.12999725341797,916600
FWONK,yyyyMMdd,85.05999755859375,85.29000091552734,84.12000274658203,84.16999816894531,1020200
FWONK,yyyyMMdd,84.08999633789062,88.05999755859375,84.08999633789062,87.88999938964844,2328900
FWONK,yyyyMMdd,87.55000305175781,88.18000030517578,87.0,87.56999969482422,842400
FWONK,yyyyMMdd,88.06999969482422,89.0,87.26000213623047,88.7300033569336,1220100
FWONK,yyyyMMdd,88.61000061035156,89.7699966430664,88.19000244140625,88.36000061035156,643900
FWONK,yyyyMMdd,88.62000274658203,89.125,87.91000366210938,89.0199966430664,1829400
FWONK,yyyyMMdd,88.81999969482422,89.41999816894531,87.7699966430664,88.5,934900
FWONK,yyyyMMdd,88.68000030517578,93.55999755859375,88.22000122070312,91.58999633789062,2132700
FWONK,yyyyMMdd,91.06999969482422,93.44000244140625,90.05000305175781,92.81999969482422,1604500
FWONK,yyyyMMdd,93.69000244140625,94.37999725341797,93.1050033569336,93.88999938964844,1270100
FWONK,yyyyMMdd,93.7699966430664,94.83999633789062,91.0999984741211,91.13999938964844,1358400
FWONK,yyyyMMdd,91.7699966430664,91.7699966430664,89.86000061035156,90.47000122070312,972800
FWONK,yyyyMMdd,90.98999786376953,94.20999908447266,89.29000091552734,93.76000213623047,1303500
FWONK,yyyyMMdd,92.97000122070312,94.94999694824219,91.87999725341797,94.76000213623047,1133000
FWONK,yyyyMMdd,95.0,95.44000244140625,93.83999633789062,95.08999633789062,1072600
FWONK,yyyyMMdd,95.4000015258789,96.25800323486328,94.22000122070312,95.48999786376953,1759600
FWONK,yyyyMMdd,94.93000030517578,96.0,92.9000015258789,94.9000015258789,1673800
FWONK,yyyyMMdd,96.30999755859375,96.8949966430664,92.13999938964844,92.58000183105469,2006800
FWONK,yyyyMMdd,93.41000366210938,95.12200164794922,93.0,94.6500015258789,1432900
FWONK,yyyyMMdd,94.77999877929688,95.70999908447266,93.98999786376953,94.2300033569336,2643100
FWONK,yyyyMMdd,94.0,95.01000213623047,92.81999969482422,94.33999633789062,890000
FWONK,yyyyMMdd,94.25,95.12999725341797,93.51000213623047,94.95999908447266,450400
FWONK,yyyyMMdd,94.08000183105469,95.55999755859375,93.70999908447266,95.26000213623047,681600
FWONK,yyyyMMdd,95.06999969482422,95.31999969482422,93.29000091552734,93.91999816894531,856400
FWONK,yyyyMMdd,93.87000274658203,94.80000305175781,93.16999816894531,94.0,914700
FWONK,yyyyMMdd,94.0999984741211,94.63500213623047,92.23500061035156,92.66000366210938,1490000
FWONK,yyyyMMdd,92.58999633789062,93.01000213623047,90.88999938964844,92.11000061035156,926700
FWONK,yyyyMMdd,92.18000030517578,93.41000366210938,91.98999786376953,92.08000183105469,806200
FWONK,yyyyMMdd,92.37000274658203,93.26000213623047,91.94000244140625,92.18000030517578,816600
FWONK,yyyyMMdd,92.36000061035156,92.75,91.44999694824219,92.1500015258789,747100
FWONK,yyyyMMdd,92.44999694824219,93.5199966430664,92.11000061035156,93.44000244140625,902600
FWONK,yyyyMMdd,92.8499984741211,93.2750015258789,91.0780029296875,91.2300033569336,944000
FWONK,yyyyMMdd,90.0199966430664,92.5999984741211,89.9800033569336,92.0999984741211,848800
FWONK,yyyyMMdd,92.29000091552734,93.56500244140625,92.0250015258789,92.69000244140625,743800
FWONK,yyyyMMdd,94.0199966430664,94.41000366210938,91.01000213623047,91.13999938964844,1849600
FWONK,yyyyMMdd,91.56999969482422,92.43000030517578,89.7699966430664,90.0,1585800
FWONK,yyyyMMdd,90.05000305175781,92.23999786376953,90.05000305175781,91.19999694824219,769900
FWONK,yyyyMMdd,92.44000244140625,92.44000244140625,90.2699966430664,90.9800033569336,718400
FWONK,yyyyMMdd,91.4000015258789,92.02999877929688,90.70999908447266,90.98999786376953,981800
FWONK,yyyyMMdd,90.83000183105469,91.9000015258789,90.31500244140625,91.6500015258789,737300
FWONK,yyyyMMdd,91.55999755859375,93.45999908447266,91.55999755859375,92.83999633789062,1042700
FWONK,yyyyMMdd,92.18000030517578,93.98999786376953,92.18000030517578,93.7300033569336,789700
FWONK,yyyyMMdd,93.58000183105469,96.13999938964844,92.69999694824219,95.25,910100
FWONK,yyyyMMdd,95.58999633789062,95.7699966430664,94.25,94.4000015258789,1065500
FWONK,yyyyMMdd,94.76000213623047,96.70999908447266,94.62000274658203,96.06999969482422,633000
FWONK,yyyyMMdd,95.80999755859375,96.63999938964844,94.56999969482422,95.69999694824219,920500
FWONK,yyyyMMdd,94.61000061035156,95.94000244140625,94.13300323486328,95.69999694824219,612700
FWONK,yyyyMMdd,95.37000274658203,96.4800033569336,93.62999725341797,95.22000122070312,1191800
FWONK,yyyyMMdd,95.54000091552734,95.86299896240234,93.7750015258789,95.08999633789062,933300
FWONK,yyyyMMdd,95.61000061035156,100.1500015258789,94.1500015258789,100.05000305175781,2097900
FWONK,yyyyMMdd,100.05000305175781,101.4000015258789,99.38999938964844,100.02999877929688,1570800
FWONK,yyyyMMdd,100.41999816894531,100.41999816894531,98.5199966430664,99.55000305175781,751700
FWONK,yyyyMMdd,99.27999877929688,100.34500122070312,97.13999938964844,100.06999969482422,643300
FWONK,yyyyMMdd,99.69000244140625,101.80000305175781,99.69000244140625,100.9000015258789,712900
FWONK,yyyyMMdd,101.30000305175781,102.33000183105469,100.27999877929688,102.19999694824219,710800
FWONK,yyyyMMdd,102.18000030517578,102.18000030517578,97.8290023803711,98.5,2319700
FWONK,yyyyMMdd,98.27999877929688,99.80000305175781,97.0,97.18000030517578,1409200
FWONK,yyyyMMdd,97.81999969482422,99.65799713134766,96.62000274658203,98.29000091552734,1036100
FWONK,yyyyMMdd,98.45999908447266,99.6500015258789,97.36000061035156,97.8499984741211,1546800
FWONK,yyyyMMdd,98.16000366210938,98.8499984741211,96.13999938964844,96.83999633789062,1539100
FWONK,yyyyMMdd,96.2699966430664,98.52999877929688,94.01000213623047,97.0,1938200
FWONK,yyyyMMdd,96.58999633789062,97.44999694824219,91.87000274658203,94.2699966430664,2007300
FWONK,yyyyMMdd,93.69999694824219,95.51000213623047,93.69999694824219,94.94000244140625,2119500
FWONK,yyyyMMdd,89.47000122070312,92.9800033569336,87.97000122070312,91.91999816894531,4145800
FWONK,yyyyMMdd,92.20999908447266,96.68000030517578,91.125,96.43000030517578,3145400
FWONK,yyyyMMdd,97.44999694824219,97.9000015258789,92.36000061035156,93.66000366210938,1868700
FWONK,yyyyMMdd,93.43000030517578,93.43000030517578,89.30999755859375,91.06999969482422,2019600
FWONK,yyyyMMdd,91.83000183105469,93.66000366210938,91.0250015258789,93.31999969482422,975800
FWONK,yyyyMMdd,92.12999725341797,92.97000122070312,91.23999786376953,92.5199966430664,1445900
FWONK,yyyyMMdd,91.75,92.33999633789062,87.77999877929688,89.26000213623047,1434300
FWONK,yyyyMMdd,88.0199966430664,88.88999938964844,84.45999908447266,85.1500015258789,1702000
FWONK,yyyyMMdd,84.66000366210938,86.31999969482422,84.13999938964844,84.77999877929688,1330700
FWONK,yyyyMMdd,85.55000305175781,85.86499786376953,83.70500183105469,84.5999984741211,1238500
FWONK,yyyyMMdd,84.48999786376953,85.69999694824219,83.08000183105469,83.4800033569336,1131600
FWONK,yyyyMMdd,84.33999633789062,86.29000091552734,84.25,85.95999908447266,1648900
FWONK,yyyyMMdd,86.05000305175781,88.31999969482422,86.0,87.66000366210938,1349100
FWONK,yyyyMMdd,86.88999938964844,87.80500030517578,85.5999984741211,87.52999877929688,1093200
FWONK,yyyyMMdd,87.16999816894531,89.05000305175781,86.94999694824219,88.27999877929688,1586000
FWONK,yyyyMMdd,87.69000244140625,88.45999908447266,86.93000030517578,87.06999969482422,1431400
FWONK,yyyyMMdd,86.12000274658203,86.87999725341797,85.52999877929688,85.87999725341797,1792800
FWONK,yyyyMMdd,86.76000213623047,89.80500030517578,86.76000213623047,88.9800033569336,1328700
