Symbol,Date,Open,High,Low,Close,Volume
C,yyyyMMdd,60.41999816894531,61.02000045776367,60.349998474121094,60.619998931884766,9519200
C,yyyyMMdd,60.20000076293945,60.2599983215332,59.34000015258789,59.9900016784668,18976900
C,yyyyMMdd,60.099998474121094,61.779998779296875,59.84000015258789,61.34000015258789,13290500
C,yyyyMMdd,61.20000076293945,61.83000183105469,60.86000061035156,61.58000183105469,11729100
C,yyyyMMdd,61.22999954223633,61.40999984741211,60.560001373291016,61.25,12409300
C,yyyyMMdd,61.5,61.93000030517578,60.959999084472656,61.54999923706055,11285100
C,yyyyMMdd,62.029998779296875,63.58000183105469,61.810001373291016,63.459999084472656,20053200
C,yyyyMMdd,63.650001525878906,64.30000305175781,62.9900016784668,63.43000030517578,15334400
C,yyyyMMdd,63.290000915527344,64.70999908447266,63.279998779296875,64.68000030517578,10965600
C,yyyyMMdd,64.68000030517578,65.22000122070312,64.41000366210938,64.45999908447266,6574100
C,yyyyMMdd,64.5,64.55999755859375,63.75,64.02999877929688,7226200
C,yyyyMMdd,64.30000305175781,64.87000274658203,64.22000122070312,64.73999786376953,10349000
C,yyyyMMdd,64.80000305175781,66.76000213623047,64.73999786376953,66.55000305175781,16904300
C,yyyyMMdd,66.26000213623047,66.98999786376953,66.22000122070312,66.9800033569336,9817100
C,yyyyMMdd,66.19000244140625,66.5,65.30999755859375,65.70999908447266,20112300
C,yyyyMMdd,66.61000061035156,66.69000244140625,63.349998474121094,64.5199966430664,30125400
C,yyyyMMdd,64.68000030517578,65.55000305175781,63.880001068115234,65.13999938964844,16656600
C,yyyyMMdd,65.0,67.5199966430664,64.69999694824219,67.2699966430664,21170200
C,yyyyMMdd,66.83999633789062,67.80999755859375,66.62000274658203,67.61000061035156,17215300
C,yyyyMMdd,67.55000305175781,67.75,64.83999633789062,64.88999938964844,15796200
C,yyyyMMdd,64.93000030517578,65.9800033569336,64.55000305175781,65.13999938964844,8583100
C,yyyyMMdd,65.13999938964844,65.6500015258789,64.1500015258789,64.5,9925100
C,yyyyMMdd,64.51000213623047,65.04000091552734,64.27999877929688,64.66000366210938,6961200
C,yyyyMMdd,64.4000015258789,64.66999816894531,63.560001373291016,63.65999984741211,11591100
C,yyyyMMdd,63.810001373291016,65.6500015258789,63.34000015258789,64.37000274658203,12819700
C,yyyyMMdd,64.55000305175781,65.6500015258789,64.44000244140625,65.18000030517578,9661300
C,yyyyMMdd,65.30000305175781,65.33999633789062,64.13999938964844,64.30000305175781,7901900
C,yyyyMMdd,65.01000213623047,66.2300033569336,65.01000213623047,65.87000274658203,13554300
C,yyyyMMdd,65.91000366210938,66.02999877929688,64.83000183105469,64.87999725341797,15046500
C,yyyyMMdd,65.08000183105469,65.22000122070312,61.95000076293945,63.279998779296875,18052700
C,yyyyMMdd,59.66999816894531,60.599998474121094,58.400001525878906,58.7599983215332,30289300
C,yyyyMMdd,54.08000183105469,56.900001525878906,53.5099983215332,56.209999084472656,27977300
C,yyyyMMdd,56.38999938964844,57.65999984741211,56.09000015258789,56.560001373291016,16643100
C,yyyyMMdd,58.16999816894531,58.45000076293945,55.869998931884766,56.11000061035156,19221200
C,yyyyMMdd,56.849998474121094,58.36000061035156,56.810001373291016,58.0,17933300
C,yyyyMMdd,58.029998779296875,58.459999084472656,57.45000076293945,57.84000015258789,11421000
C,yyyyMMdd,58.29999923706055,58.68000030517578,57.72999954223633,57.84000015258789,15123500
C,yyyyMMdd,58.22999954223633,58.290000915527344,57.77000045776367,58.150001525878906,7478500
C,yyyyMMdd,58.369998931884766,59.529998779296875,58.279998779296875,59.279998779296875,12419500
C,yyyyMMdd,60.34000015258789,61.0099983215332,60.099998474121094,60.52000045776367,14159000
C,yyyyMMdd,60.33000183105469,61.52000045776367,60.33000183105469,61.400001525878906,9939700
C,yyyyMMdd,61.5,62.04999923706055,61.349998474121094,62.029998779296875,8882500
C,yyyyMMdd,61.59000015258789,61.70000076293945,61.09000015258789,61.310001373291016,8661300
C,yyyyMMdd,61.400001525878906,61.45000076293945,59.880001068115234,60.529998779296875,14414900
C,yyyyMMdd,60.75,60.75,60.11000061035156,60.41999816894531,7848500
C,yyyyMMdd,60.869998931884766,62.459999084472656,60.7400016784668,62.13999938964844,13299700
C,yyyyMMdd,62.36000061035156,62.599998474121094,61.56999969482422,61.790000915527344,9384200
C,yyyyMMdd,61.90999984741211,62.18000030517578,61.459999084472656,61.68000030517578,7294800
C,yyyyMMdd,61.349998474121094,61.9900016784668,61.150001525878906,61.58000183105469,7692900
C,yyyyMMdd,62.0099983215332,62.220001220703125,61.16999816894531,61.880001068115234,8368000
C,yyyyMMdd,61.95000076293945,62.70000076293945,61.65999984741211,62.63999938964844,10806500
C,yyyyMMdd,62.040000915527344,62.38999938964844,60.970001220703125,61.459999084472656,11055200
C,yyyyMMdd,61.56999969482422,62.06999969482422,60.40999984741211,60.959999084472656,11436800
C,yyyyMMdd,61.61000061035156,61.790000915527344,60.34000015258789,60.630001068115234,10243900
C,yyyyMMdd,60.70000076293945,61.08000183105469,58.79999923706055,59.09000015258789,14094000
C,yyyyMMdd,59.90999984741211,60.66999816894531,58.16999816894531,59.540000915527344,19811700
C,yyyyMMdd,59.88999938964844,59.88999938964844,56.689998626708984,57.95000076293945,22482300
C,yyyyMMdd,57.59000015258789,57.59000015258789,56.18000030517578,57.29999923706055,16569400
C,yyyyMMdd,57.369998931884766,57.86000061035156,56.83000183105469,57.33000183105469,12944600
C,yyyyMMdd,57.709999084472656,58.279998779296875,57.43000030517578,57.66999816894531,10379400
C,yyyyMMdd,57.93000030517578,58.790000915527344,57.93000030517578,58.38999938964844,9912700
C,yyyyMMdd,58.86000061035156,59.40999984741211,58.7599983215332,59.290000915527344,10630400
C,yyyyMMdd,59.75,60.880001068115234,59.290000915527344,59.900001525878906,13638700
C,yyyyMMdd,60.91999816894531,63.16999816894531,60.599998474121094,63.02000045776367,21860600
C,yyyyMMdd,62.52000045776367,62.650001525878906,61.68000030517578,62.13999938964844,18331800
C,yyyyMMdd,62.220001220703125,62.869998931884766,62.16999816894531,62.58000183105469,11508200
C,yyyyMMdd,62.68000030517578,62.900001525878906,61.119998931884766,61.369998931884766,12046200
C,yyyyMMdd,61.119998931884766,61.290000915527344,60.11000061035156,60.380001068115234,12763800
C,yyyyMMdd,61.04999923706055,62.0,60.86000061035156,61.709999084472656,12844500
C,yyyyMMdd,62.0099983215332,62.61000061035156,61.790000915527344,61.869998931884766,8144600
C,yyyyMMdd,61.68000030517578,62.63999938964844,61.2400016784668,62.599998474121094,11316400
C,yyyyMMdd,62.220001220703125,62.349998474121094,61.0099983215332,61.810001373291016,13550100
C,yyyyMMdd,61.70000076293945,62.529998779296875,61.310001373291016,62.029998779296875,7380800
C,yyyyMMdd,61.5,61.65999984741211,60.93000030517578,61.310001373291016,7939800
C,yyyyMMdd,62.470001220703125,62.93000030517578,61.810001373291016,62.63999938964844,10097900
C,yyyyMMdd,62.4900016784668,63.029998779296875,62.06999969482422,62.599998474121094,6954300
C,yyyyMMdd,62.900001525878906,63.36000061035156,62.4900016784668,63.2400016784668,8245700
C,yyyyMMdd,63.16999816894531,64.25,63.040000915527344,64.12000274658203,8636400
C,yyyyMMdd,64.0,64.11000061035156,63.11000061035156,63.47999954223633,8708600
C,yyyyMMdd,64.12000274658203,66.0999984741211,64.0999984741211,65.73999786376953,15512400
C,yyyyMMdd,65.80999755859375,66.43000030517578,65.6500015258789,66.01000213623047,14682900
C,yyyyMMdd,66.75,67.16000366210938,62.529998779296875,62.63999938964844,35348100
C,yyyyMMdd,63.439998626708984,64.44000244140625,63.400001525878906,64.25,20208800
C,yyyyMMdd,64.7300033569336,65.16999816894531,63.77000045776367,63.970001220703125,13439600
C,yyyyMMdd,64.12000274658203,64.12000274658203,62.72999954223633,62.849998474121094,13841200
C,yyyyMMdd,62.790000915527344,62.90999984741211,61.72999954223633,61.83000183105469,12188500
C,yyyyMMdd,61.59000015258789,63.689998626708984,61.29999923706055,63.560001373291016,14347300
C,yyyyMMdd,63.18000030517578,63.630001068115234,62.619998931884766,63.099998474121094,8720500
C,yyyyMMdd,63.0099983215332,63.29999923706055,62.38999938964844,63.0,11420300
C,yyyyMMdd,63.650001525878906,63.7400016784668,61.689998626708984,61.7599983215332,9697800
C,yyyyMMdd,62.349998474121094,64.3499984741211,62.220001220703125,64.16000366210938,14637700
C,yyyyMMdd,64.06999969482422,64.93000030517578,63.83000183105469,64.69000244140625,13134100
C,yyyyMMdd,64.19999694824219,65.2300033569336,64.13999938964844,64.5,11717600
C,yyyyMMdd,64.55999755859375,65.0199966430664,64.08999633789062,64.16999816894531,10042800
C,yyyyMMdd,64.33000183105469,64.80999755859375,63.689998626708984,63.709999084472656,11557700
C,yyyyMMdd,62.9900016784668,63.630001068115234,62.22999954223633,62.349998474121094,9419600
C,yyyyMMdd,63.0,63.7400016784668,62.72999954223633,63.66999816894531,12649800
C,yyyyMMdd,68.4000015258789,70.08999633789062,68.29000091552734,69.02999877929688,41957700
C,yyyyMMdd,68.19999694824219,68.94999694824219,67.76000213623047,68.11000061035156,18582000
C,yyyyMMdd,68.72000122070312,69.12999725341797,68.08999633789062,68.62999725341797,14973300
C,yyyyMMdd,69.5,70.19999694824219,69.19999694824219,69.80000305175781,19173100
C,yyyyMMdd,69.52999877929688,69.98999786376953,68.87000274658203,69.0199966430664,15766500
C,yyyyMMdd,69.06999969482422,69.79000091552734,68.80999755859375,68.88999938964844,10525300
C,yyyyMMdd,69.30000305175781,69.30000305175781,67.47000122070312,68.1500015258789,15043500
C,yyyyMMdd,68.0,68.95999908447266,67.88999938964844,68.76000213623047,15372900
C,yyyyMMdd,68.68000030517578,69.27999877929688,68.37000274658203,69.0,11519700
C,yyyyMMdd,68.0,68.88999938964844,67.69999694824219,68.5999984741211,14428200
C,yyyyMMdd,69.13999938964844,69.48999786376953,68.0,68.27999877929688,10495600
C,yyyyMMdd,68.80000305175781,69.47000122070312,68.41000366210938,68.94999694824219,11390300
C,yyyyMMdd,68.91000366210938,70.19999694824219,68.44999694824219,69.83999633789062,16671600
C,yyyyMMdd,70.44000244140625,71.19000244140625,70.02999877929688,70.75,19558100
C,yyyyMMdd,70.36000061035156,70.4800033569336,69.33000183105469,69.75,11605200
C,yyyyMMdd,69.7699966430664,70.4000015258789,69.66000366210938,70.16000366210938,9736100
C,yyyyMMdd,70.2699966430664,71.08999633789062,70.22000122070312,70.87000274658203,8606500
C,yyyyMMdd,71.26000213623047,71.6500015258789,70.87999725341797,71.38999938964844,11932600
C,yyyyMMdd,72.19000244140625,72.80000305175781,71.2699966430664,71.41999816894531,17544200
C,yyyyMMdd,71.5,71.72000122070312,70.5,71.5,12331900
C,yyyyMMdd,71.83000183105469,72.8499984741211,71.63999938964844,72.2300033569336,14307600
C,yyyyMMdd,72.30999755859375,72.5999984741211,71.70999908447266,72.1500015258789,8781100
C,yyyyMMdd,72.30000305175781,72.80000305175781,71.83999633789062,71.86000061035156,11957500
C,yyyyMMdd,72.0,73.37999725341797,71.58000183105469,72.5,16833400
C,yyyyMMdd,73.0,73.26000213623047,71.2699966430664,71.95999908447266,22533600
C,yyyyMMdd,71.86000061035156,72.33000183105469,71.41000366210938,71.43000030517578,8893000
C,yyyyMMdd,71.70999908447266,71.91000366210938,70.76000213623047,71.01000213623047,9819900
C,yyyyMMdd,71.2699966430664,71.7699966430664,70.83000183105469,71.48999786376953,11833800
C,yyyyMMdd,70.9000015258789,71.3499984741211,70.80000305175781,71.12000274658203,12639000
C,yyyyMMdd,71.18000030517578,71.47000122070312,67.91999816894531,68.12000274658203,18028000
C,yyyyMMdd,69.20999908447266,69.83999633789062,68.31999969482422,68.41999816894531,13464300
C,yyyyMMdd,68.29000091552734,70.26000213623047,68.02999877929688,69.19000244140625,27720100
C,yyyyMMdd,69.36000061035156,69.87999725341797,68.87000274658203,69.7699966430664,8248000
C,yyyyMMdd,70.0999984741211,71.20999908447266,69.94000244140625,71.0,6544900
C,yyyyMMdd,70.54000091552734,71.47000122070312,70.51000213623047,71.3499984741211,6341700
C,yyyyMMdd,70.86000061035156,71.52999877929688,70.54000091552734,71.0,7743100
C,yyyyMMdd,70.18000030517578,70.83000183105469,69.79000091552734,70.38999938964844,6664400
C,yyyyMMdd,70.55000305175781,70.95999908447266,70.1500015258789,70.38999938964844,6393000
C,yyyyMMdd,70.94000244140625,71.16000366210938,69.6500015258789,69.94000244140625,9827400
C,yyyyMMdd,70.87999725341797,71.08999633789062,69.8499984741211,71.0,11342900
C,yyyyMMdd,72.2300033569336,73.98999786376953,71.87999725341797,72.73999786376953,19199700
C,yyyyMMdd,73.9000015258789,74.29000091552734,72.73999786376953,73.68000030517578,18309400
C,yyyyMMdd,73.44999694824219,73.47000122070312,72.69000244140625,73.26000213623047,13742800
C,yyyyMMdd,72.45999908447266,72.45999908447266,71.0199966430664,71.4000015258789,13217700
C,yyyyMMdd,70.9800033569336,73.0,70.9800033569336,72.7699966430664,16720600
C,yyyyMMdd,73.31999969482422,73.98999786376953,73.13999938964844,73.5,19576000
C,yyyyMMdd,76.19999694824219,79.25,75.86000061035156,78.2699966430664,44903000
C,yyyyMMdd,77.83000183105469,78.76000213623047,77.76000213623047,78.51000213623047,21463100
C,yyyyMMdd,78.55000305175781,80.44999694824219,78.16000366210938,79.98999786376953,22084800
C,yyyyMMdd,80.43000030517578,81.8499984741211,79.91999816894531,81.66999816894531,21297400
C,yyyyMMdd,81.47000122070312,82.27999877929688,81.2300033569336,81.69000244140625,14725700
C,yyyyMMdd,82.0,82.7699966430664,81.80000305175781,81.9800033569336,14435200
C,yyyyMMdd,81.48999786376953,82.12000274658203,81.33999633789062,81.4800033569336,16025200
C,yyyyMMdd,80.75,81.41000366210938,80.22000122070312,81.06999969482422,12782800
C,yyyyMMdd,81.22000122070312,81.4000015258789,79.4800033569336,79.94000244140625,16521700
C,yyyyMMdd,79.87999725341797,81.5999984741211,79.87999725341797,80.62999725341797,10573000
C,yyyyMMdd,81.29000091552734,82.62000274658203,80.98999786376953,81.86000061035156,10775500
C,yyyyMMdd,81.69000244140625,82.33999633789062,81.06999969482422,81.43000030517578,12821400
C,yyyyMMdd,78.5,79.91000366210938,76.88999938964844,79.61000061035156,20998500
C,yyyyMMdd,80.11000061035156,80.23999786376953,78.36000061035156,78.4800033569336,13417700
C,yyyyMMdd,79.04000091552734,79.5999984741211,78.20999908447266,79.45999908447266,10736100
C,yyyyMMdd,80.23999786376953,82.5,79.93000030517578,82.33000183105469,19545700
C,yyyyMMdd,82.43000030517578,82.91000366210938,81.3499984741211,81.72000122070312,10310300
C,yyyyMMdd,81.62999725341797,81.81999969482422,80.06999969482422,80.7300033569336,10681600
C,yyyyMMdd,80.45999908447266,81.52999877929688,80.22000122070312,81.11000061035156,9993800
C,yyyyMMdd,80.16999816894531,81.29000091552734,80.01000213623047,81.2699966430664,10448100
C,yyyyMMdd,81.4000015258789,82.12999725341797,80.77999877929688,82.0999984741211,11108400
C,yyyyMMdd,82.41000366210938,84.66999816894531,82.2300033569336,84.61000061035156,16035000
C,yyyyMMdd,83.94000244140625,84.73999786376953,83.55000305175781,84.62999725341797,17907000
C,yyyyMMdd,84.05999755859375,84.2300033569336,83.44999694824219,83.94000244140625,9710800
C,yyyyMMdd,83.83999633789062,84.05999755859375,80.94000244140625,81.33999633789062,15160300
C,yyyyMMdd,81.80000305175781,81.91000366210938,79.61000061035156,79.6500015258789,14907800
C,yyyyMMdd,80.22000122070312,80.69000244140625,77.06999969482422,78.54000091552734,12830000
C,yyyyMMdd,79.18000030517578,79.56999969482422,76.45999908447266,78.13999938964844,14501400
C,yyyyMMdd,78.80000305175781,80.08999633789062,78.47000122070312,79.06999969482422,13115000
C,yyyyMMdd,79.55999755859375,80.37000274658203,78.66000366210938,78.87000274658203,8485900
C,yyyyMMdd,79.22000122070312,79.97000122070312,77.61000061035156,79.94999694824219,21233600
C,yyyyMMdd,80.0,80.43000030517578,76.25,77.16999816894531,20121100
C,yyyyMMdd,74.54000091552734,74.86000061035156,70.62999725341797,72.3499984741211,33983900
C,yyyyMMdd,72.5999984741211,73.52999877929688,71.69999694824219,72.95999908447266,17214200
C,yyyyMMdd,71.80999755859375,72.38999938964844,70.04000091552734,70.58000183105469,18550800
C,yyyyMMdd,70.18000030517578,70.73999786376953,68.06999969482422,70.45999908447266,18212900
C,yyyyMMdd,68.48999786376953,68.7300033569336,66.05000305175781,67.41000366210938,22378400
C,yyyyMMdd,67.29000091552734,68.47000122070312,66.16999816894531,67.5,21269200
C,yyyyMMdd,68.79000091552734,69.11000061035156,66.87000274658203,67.94999694824219,16131100
C,yyyyMMdd,68.4000015258789,69.13999938964844,66.7300033569336,67.2300033569336,17125200
C,yyyyMMdd,67.97000122070312,69.0,67.58000183105469,68.77999877929688,12727300
C,yyyyMMdd,68.88999938964844,70.36000061035156,68.68000030517578,69.94000244140625,12531700
C,yyyyMMdd,69.97000122070312,70.48999786376953,69.58999633789062,70.22000122070312,12289900
C,yyyyMMdd,70.36000061035156,72.18000030517578,69.66999816894531,71.44000244140625,14400600
C,yyyyMMdd,70.9800033569336,72.9800033569336,70.54000091552734,71.81999969482422,15315600
C,yyyyMMdd,71.27999877929688,72.25,70.7699966430664,71.9800033569336,21724000
C,yyyyMMdd,73.26000213623047,74.3499984741211,72.66999816894531,74.04000091552734,15310000
