Symbol,Date,Open,High,Low,Close,Volume
LILA,yyyyMMdd,8.239999771118164,8.305000305175781,8.175999641418457,8.25,237700
LILA,yyyyMMdd,8.25,8.489999771118164,8.25,8.289999961853027,354700
LILA,yyyyMMdd,8.229999542236328,8.604999542236328,8.210000038146973,8.539999961853027,347200
LILA,yyyyMMdd,8.510000228881836,9.024999618530273,8.5,9.0,952200
LILA,yyyyMMdd,9.039999961853027,9.25,8.989999771118164,9.020000457763672,631200
LILA,yyyyMMdd,9.020000457763672,9.194999694824219,8.850000381469727,9.149999618530273,377500
LILA,yyyyMMdd,9.390000343322754,9.399999618530273,9.210000038146973,9.260000228881836,581700
LILA,yyyyMMdd,9.289999961853027,9.529999732971191,9.289999961853027,9.479999542236328,412700
LILA,yyyyMMdd,9.510000228881836,9.725000381469727,9.510000228881836,9.609999656677246,1467400
LILA,yyyyMMdd,9.640000343322754,9.720000267028809,9.529999732971191,9.630000114440918,479100
LILA,yyyyMMdd,9.640000343322754,9.65999984741211,9.40999984741211,9.4399995803833,214500
LILA,yyyyMMdd,9.489999771118164,9.49899959564209,9.109999656677246,9.199999809265137,127300
LILA,yyyyMMdd,9.109999656677246,9.140000343322754,8.942999839782715,9.109999656677246,321700
LILA,yyyyMMdd,9.1899995803833,9.210000038146973,9.09000015258789,9.15999984741211,280500
LILA,yyyyMMdd,9.149999618530273,9.449999809265137,9.0,9.329999923706055,271500
LILA,yyyyMMdd,9.34000015258789,9.390000343322754,9.25,9.380000114440918,207700
LILA,yyyyMMdd,9.5,9.819999694824219,9.430000305175781,9.8100004196167,340200
LILA,yyyyMMdd,9.880000114440918,9.9350004196167,9.739999771118164,9.760000228881836,307700
LILA,yyyyMMdd,9.779999732971191,9.9399995803833,9.680000305175781,9.869999885559082,259800
LILA,yyyyMMdd,9.9399995803833,10.069999694824219,9.890000343322754,10.039999961853027,265900
LILA,yyyyMMdd,9.930000305175781,10.180000305175781,9.84000015258789,10.149999618530273,360100
LILA,yyyyMMdd,10.069999694824219,10.350000381469727,9.819999694824219,9.880000114440918,311300
LILA,yyyyMMdd,9.859999656677246,9.970000267028809,9.649999618530273,9.90999984741211,328900
LILA,yyyyMMdd,9.890000343322754,9.979999542236328,9.654999732971191,9.90999984741211,224400
LILA,yyyyMMdd,9.880000114440918,10.09000015258789,9.819999694824219,10.069999694824219,335900
LILA,yyyyMMdd,10.039999961853027,10.199999809265137,9.869999885559082,9.90999984741211,355800
LILA,yyyyMMdd,9.90999984741211,10.1899995803833,9.859999656677246,9.949999809265137,238200
LILA,yyyyMMdd,10.079999923706055,10.210000038146973,10.039999961853027,10.199999809265137,251200
LILA,yyyyMMdd,10.199999809265137,10.300000190734863,10.100000381469727,10.15999984741211,144500
LILA,yyyyMMdd,10.210000038146973,10.40999984741211,10.164999961853027,10.34000015258789,206600
LILA,yyyyMMdd,10.390000343322754,10.8149995803833,10.359999656677246,10.479999542236328,343700
LILA,yyyyMMdd,10.460000038146973,10.579999923706055,10.270000457763672,10.399999618530273,210000
LILA,yyyyMMdd,10.029999732971191,10.40999984741211,9.960000038146973,10.199999809265137,383200
LILA,yyyyMMdd,9.59000015258789,9.989999771118164,9.3100004196167,9.880000114440918,312500
LILA,yyyyMMdd,9.859999656677246,10.145000457763672,9.770000457763672,10.0600004196167,211000
LILA,yyyyMMdd,9.989999771118164,9.989999771118164,8.800000190734863,9.15999984741211,776700
LILA,yyyyMMdd,9.15999984741211,9.460000038146973,8.930000305175781,9.420000076293945,706500
LILA,yyyyMMdd,9.420000076293945,9.529999732971191,9.010000228881836,9.079999923706055,362100
LILA,yyyyMMdd,9.050000190734863,9.109999656677246,8.90999984741211,9.109999656677246,248700
LILA,yyyyMMdd,9.319999694824219,9.574999809265137,9.270000457763672,9.529999732971191,253900
LILA,yyyyMMdd,9.550000190734863,9.640000343322754,9.470000267028809,9.569999694824219,165800
LILA,yyyyMMdd,9.640000343322754,9.819999694824219,9.640000343322754,9.710000038146973,222800
LILA,yyyyMMdd,9.680000305175781,9.800000190734863,9.67199993133545,9.75,243600
LILA,yyyyMMdd,9.680000305175781,9.770000457763672,9.5600004196167,9.729999542236328,269000
LILA,yyyyMMdd,9.75,9.75,9.425000190734863,9.430000305175781,209100
LILA,yyyyMMdd,9.430000305175781,9.475000381469727,9.270000457763672,9.420000076293945,160900
LILA,yyyyMMdd,9.399999618530273,9.4399995803833,9.119999885559082,9.180000305175781,187200
LILA,yyyyMMdd,9.220000267028809,9.460000038146973,9.220000267028809,9.369999885559082,172600
LILA,yyyyMMdd,9.350000381469727,9.59000015258789,9.34000015258789,9.529999732971191,224300
LILA,yyyyMMdd,9.529999732971191,9.640000343322754,9.460000038146973,9.5,150800
LILA,yyyyMMdd,9.460000038146973,9.5649995803833,9.390000343322754,9.529999732971191,175000
LILA,yyyyMMdd,9.59000015258789,9.59000015258789,9.359999656677246,9.399999618530273,214000
LILA,yyyyMMdd,9.399999618530273,9.5600004196167,9.359999656677246,9.470000267028809,301700
LILA,yyyyMMdd,9.4399995803833,9.470000267028809,9.3100004196167,9.399999618530273,259200
LILA,yyyyMMdd,9.319999694824219,9.390000343322754,9.114999771118164,9.25,506800
LILA,yyyyMMdd,9.289999961853027,9.635000228881836,9.279999732971191,9.479999542236328,249900
LILA,yyyyMMdd,9.5,9.569999694824219,9.350000381469727,9.380000114440918,190200
LILA,yyyyMMdd,9.380000114440918,9.470000267028809,9.164999961853027,9.210000038146973,275500
LILA,yyyyMMdd,9.1899995803833,9.1899995803833,8.920000076293945,9.100000381469727,247300
LILA,yyyyMMdd,9.029999732971191,9.204999923706055,8.979999542236328,9.180000305175781,231000
LILA,yyyyMMdd,9.210000038146973,9.40999984741211,9.199999809265137,9.40999984741211,220800
LILA,yyyyMMdd,9.449999809265137,9.65999984741211,9.420000076293945,9.619999885559082,134100
LILA,yyyyMMdd,9.600000381469727,9.760000228881836,9.569999694824219,9.75,474600
LILA,yyyyMMdd,9.789999961853027,9.800000190734863,9.550000190734863,9.680000305175781,216800
LILA,yyyyMMdd,9.680000305175781,9.899999618530273,9.640000343322754,9.680000305175781,381800
LILA,yyyyMMdd,9.869999885559082,9.869999885559082,9.654999732971191,9.670000076293945,316800
LILA,yyyyMMdd,9.670000076293945,9.670000076293945,9.494999885559082,9.569999694824219,1054800
LILA,yyyyMMdd,9.569999694824219,9.604999542236328,9.489999771118164,9.520000457763672,260800
LILA,yyyyMMdd,9.5600004196167,9.6899995803833,9.489999771118164,9.569999694824219,235400
LILA,yyyyMMdd,9.569999694824219,9.569999694824219,9.454999923706055,9.5,345600
LILA,yyyyMMdd,9.600000381469727,9.75,9.585000038146973,9.720000267028809,187700
LILA,yyyyMMdd,9.739999771118164,9.989999771118164,9.729999542236328,9.869999885559082,134200
LILA,yyyyMMdd,9.869999885559082,9.869999885559082,9.524999618530273,9.579999923706055,212400
LILA,yyyyMMdd,9.550000190734863,9.720000267028809,9.430000305175781,9.699999809265137,234700
LILA,yyyyMMdd,9.670000076293945,9.890000343322754,9.468000411987305,9.729999542236328,210900
LILA,yyyyMMdd,9.65999984741211,9.710000038146973,9.5,9.569999694824219,283200
LILA,yyyyMMdd,9.670000076293945,9.789999961853027,9.579999923706055,9.779999732971191,146900
LILA,yyyyMMdd,9.720000267028809,9.760000228881836,9.420000076293945,9.529999732971191,261900
LILA,yyyyMMdd,9.529999732971191,9.657999992370605,9.479999542236328,9.5,321700
LILA,yyyyMMdd,9.5,9.609999656677246,9.4350004196167,9.449999809265137,158900
LILA,yyyyMMdd,9.430000305175781,9.529999732971191,9.324999809265137,9.510000228881836,398700
LILA,yyyyMMdd,9.550000190734863,9.760000228881836,9.550000190734863,9.619999885559082,169400
LILA,yyyyMMdd,9.65999984741211,9.65999984741211,9.520000457763672,9.59000015258789,198600
LILA,yyyyMMdd,9.600000381469727,9.640000343322754,9.510000228881836,9.520000457763672,225300
LILA,yyyyMMdd,9.609999656677246,10.09000015258789,9.59000015258789,10.09000015258789,298500
LILA,yyyyMMdd,10.100000381469727,10.130000114440918,9.989999771118164,10.0600004196167,195100
LILA,yyyyMMdd,10.079999923706055,10.170000076293945,10.029999732971191,10.140000343322754,284400
LILA,yyyyMMdd,10.140000343322754,10.15999984741211,9.720000267028809,9.720000267028809,262000
LILA,yyyyMMdd,9.680000305175781,9.755000114440918,9.529999732971191,9.65999984741211,428200
LILA,yyyyMMdd,9.609999656677246,9.670000076293945,9.350000381469727,9.640000343322754,300300
LILA,yyyyMMdd,9.680000305175781,9.850000381469727,9.529999732971191,9.84000015258789,147600
LILA,yyyyMMdd,9.850000381469727,10.024999618530273,9.850000381469727,9.949999809265137,126200
LILA,yyyyMMdd,9.960000038146973,10.130000114440918,9.90999984741211,9.9399995803833,183600
LILA,yyyyMMdd,9.850000381469727,9.930000305175781,9.694999694824219,9.720000267028809,99200
LILA,yyyyMMdd,9.75,9.960000038146973,9.640000343322754,9.850000381469727,238100
LILA,yyyyMMdd,9.90999984741211,9.960000038146973,9.71500015258789,9.789999961853027,169000
LILA,yyyyMMdd,9.920000076293945,10.130000114440918,9.869999885559082,9.899999618530273,127800
LILA,yyyyMMdd,9.859999656677246,9.96500015258789,9.770000457763672,9.859999656677246,167300
LILA,yyyyMMdd,9.84000015258789,10.109999656677246,9.829999923706055,10.0,232200
LILA,yyyyMMdd,10.5,10.789999961853027,10.34000015258789,10.399999618530273,545800
LILA,yyyyMMdd,9.649999618530273,9.65999984741211,8.0,8.239999771118164,1090400
LILA,yyyyMMdd,8.1899995803833,8.260000228881836,7.590000152587891,7.614999771118164,440100
LILA,yyyyMMdd,7.679999828338623,7.699999809265137,7.289999961853027,7.460000038146973,415700
LILA,yyyyMMdd,7.46999979019165,7.46999979019165,6.920000076293945,6.940000057220459,456400
LILA,yyyyMMdd,6.960000038146973,6.96999979019165,6.570000171661377,6.590000152587891,394300
LILA,yyyyMMdd,6.590000152587891,6.739999771118164,6.460000038146973,6.53000020980835,550900
LILA,yyyyMMdd,6.579999923706055,6.579999923706055,6.360000133514404,6.46999979019165,389000
LILA,yyyyMMdd,6.46999979019165,6.784999847412109,6.452000141143799,6.659999847412109,386500
LILA,yyyyMMdd,6.739999771118164,7.000999927520752,6.710000038146973,6.980000019073486,373400
LILA,yyyyMMdd,6.980000019073486,7.090000152587891,6.795000076293945,7.070000171661377,553800
LILA,yyyyMMdd,7.099999904632568,7.144999980926514,6.940000057220459,7.039999961853027,220200
LILA,yyyyMMdd,7.070000171661377,7.159999847412109,7.019999980926514,7.110000133514404,338600
LILA,yyyyMMdd,7.159999847412109,7.650000095367432,7.150000095367432,7.480000019073486,528100
LILA,yyyyMMdd,7.5,7.510000228881836,6.920000076293945,7.079999923706055,689100
LILA,yyyyMMdd,7.110000133514404,7.264999866485596,7.039999961853027,7.059999942779541,451700
LILA,yyyyMMdd,7.070000171661377,7.125,6.90500020980835,6.960000038146973,145000
LILA,yyyyMMdd,7.199999809265137,7.258999824523926,6.860000133514404,7.079999923706055,761500
LILA,yyyyMMdd,7.059999942779541,7.110000133514404,6.900000095367432,7.0,312200
LILA,yyyyMMdd,6.96999979019165,6.980000019073486,6.699999809265137,6.840000152587891,360900
LILA,yyyyMMdd,6.929999828338623,7.050000190734863,6.840000152587891,6.849999904632568,320200
LILA,yyyyMMdd,6.869999885559082,6.980000019073486,6.800000190734863,6.840000152587891,278200
LILA,yyyyMMdd,6.909999847412109,7.025000095367432,6.769999980926514,6.78000020980835,299000
LILA,yyyyMMdd,6.78000020980835,6.875,6.695000171661377,6.829999923706055,267600
LILA,yyyyMMdd,6.869999885559082,6.974999904632568,6.710000038146973,6.940000057220459,227300
LILA,yyyyMMdd,6.920000076293945,7.0,6.75,6.769999980926514,460500
LILA,yyyyMMdd,6.739999771118164,6.760000228881836,6.644999980926514,6.710000038146973,244100
LILA,yyyyMMdd,6.699999809265137,6.730000019073486,6.630000114440918,6.630000114440918,402600
LILA,yyyyMMdd,6.650000095367432,6.730000019073486,6.610000133514404,6.630000114440918,390600
LILA,yyyyMMdd,6.670000076293945,6.71999979019165,6.389999866485596,6.440000057220459,416300
LILA,yyyyMMdd,6.460000038146973,6.539999961853027,6.184999942779541,6.260000228881836,428700
LILA,yyyyMMdd,6.190000057220459,6.360000133514404,6.190000057220459,6.260000228881836,469000
LILA,yyyyMMdd,6.300000190734863,6.300000190734863,6.03000020980835,6.159999847412109,602900
LILA,yyyyMMdd,6.260000228881836,6.400000095367432,6.21999979019165,6.389999866485596,192600
LILA,yyyyMMdd,6.340000152587891,6.46999979019165,6.300000190734863,6.420000076293945,318100
LILA,yyyyMMdd,6.409999847412109,6.510000228881836,6.349999904632568,6.409999847412109,336600
LILA,yyyyMMdd,6.409999847412109,6.409999847412109,6.21999979019165,6.260000228881836,245400
LILA,yyyyMMdd,6.320000171661377,6.394999980926514,6.230000019073486,6.360000133514404,314000
LILA,yyyyMMdd,6.400000095367432,6.491000175476074,6.335000038146973,6.400000095367432,163200
LILA,yyyyMMdd,6.449999809265137,6.489999771118164,6.320000171661377,6.449999809265137,240400
LILA,yyyyMMdd,6.550000190734863,6.909999847412109,6.519999980926514,6.730000019073486,344900
LILA,yyyyMMdd,6.75,6.828999996185303,6.619999885559082,6.710000038146973,403000
LILA,yyyyMMdd,6.699999809265137,6.71999979019165,6.550000190734863,6.650000095367432,325400
LILA,yyyyMMdd,6.570000171661377,6.570000171661377,6.320000171661377,6.510000228881836,387900
LILA,yyyyMMdd,6.5,6.5,6.210000038146973,6.25,455200
LILA,yyyyMMdd,6.25,6.340000152587891,6.170000076293945,6.340000152587891,235500
LILA,yyyyMMdd,6.489999771118164,6.630000114440918,6.429999828338623,6.599999904632568,237200
LILA,yyyyMMdd,6.570000171661377,6.63100004196167,6.519999980926514,6.619999885559082,170800
LILA,yyyyMMdd,6.659999847412109,6.71999979019165,6.539999961853027,6.699999809265137,346500
LILA,yyyyMMdd,6.800000190734863,7.059999942779541,6.769999980926514,6.940000057220459,407000
LILA,yyyyMMdd,6.940000057220459,6.974999904632568,6.829999923706055,6.880000114440918,281900
LILA,yyyyMMdd,6.840000152587891,6.949999809265137,6.724999904632568,6.840000152587891,289100
LILA,yyyyMMdd,6.849999904632568,6.909999847412109,6.789999961853027,6.889999866485596,203900
LILA,yyyyMMdd,6.880000114440918,7.074999809265137,6.880000114440918,6.920000076293945,596900
LILA,yyyyMMdd,6.920000076293945,7.050000190734863,6.739999771118164,6.78000020980835,376900
LILA,yyyyMMdd,6.789999961853027,6.840000152587891,6.650000095367432,6.670000076293945,257900
LILA,yyyyMMdd,6.710000038146973,6.760000228881836,6.34499979019165,6.380000114440918,342500
LILA,yyyyMMdd,6.380000114440918,6.460000038146973,6.170000076293945,6.179999828338623,515800
LILA,yyyyMMdd,6.050000190734863,6.245999813079834,6.019999980926514,6.059999942779541,520600
LILA,yyyyMMdd,6.050000190734863,6.25,5.934999942779541,6.239999771118164,454400
LILA,yyyyMMdd,6.28000020980835,6.534999847412109,6.230000019073486,6.53000020980835,457700
LILA,yyyyMMdd,6.579999923706055,6.619999885559082,6.465000152587891,6.590000152587891,317200
LILA,yyyyMMdd,6.570000171661377,6.639999866485596,6.474999904632568,6.610000133514404,203200
LILA,yyyyMMdd,6.599999904632568,6.735000133514404,6.590000152587891,6.659999847412109,250700
LILA,yyyyMMdd,6.570000171661377,6.900000095367432,6.570000171661377,6.889999866485596,377800
LILA,yyyyMMdd,6.820000171661377,7.360000133514404,6.745999813079834,7.360000133514404,612600
LILA,yyyyMMdd,7.380000114440918,7.590000152587891,7.380000114440918,7.550000190734863,382400
LILA,yyyyMMdd,7.630000114440918,7.635000228881836,7.300000190734863,7.369999885559082,374700
LILA,yyyyMMdd,7.320000171661377,7.320000171661377,6.980000019073486,7.079999923706055,572400
LILA,yyyyMMdd,6.994999885559082,7.269999980926514,6.949999809265137,7.210000038146973,515100
LILA,yyyyMMdd,6.710000038146973,6.909999847412109,6.170000076293945,6.829999923706055,1056300
LILA,yyyyMMdd,6.769999980926514,6.965000152587891,6.739999771118164,6.920000076293945,630200
LILA,yyyyMMdd,6.960000038146973,7.139999866485596,6.925000190734863,6.949999809265137,642600
LILA,yyyyMMdd,6.889999866485596,6.940000057220459,6.635000228881836,6.800000190734863,787700
LILA,yyyyMMdd,6.789999961853027,7.019999980926514,6.71999979019165,6.940000057220459,552600
LILA,yyyyMMdd,6.920000076293945,6.920000076293945,6.695000171661377,6.710000038146973,437700
LILA,yyyyMMdd,6.670000076293945,6.795000076293945,6.670000076293945,6.769999980926514,378400
LILA,yyyyMMdd,6.769999980926514,6.991000175476074,6.675000190734863,6.710000038146973,370900
LILA,yyyyMMdd,6.610000133514404,6.78000020980835,6.53000020980835,6.699999809265137,323000
LILA,yyyyMMdd,6.690000057220459,6.840000152587891,6.610000133514404,6.739999771118164,259100
LILA,yyyyMMdd,6.679999828338623,6.894999980926514,6.650000095367432,6.880000114440918,359200
LILA,yyyyMMdd,6.880000114440918,6.96999979019165,6.75,6.889999866485596,416300
LILA,yyyyMMdd,6.769999980926514,6.866000175476074,6.554999828338623,6.599999904632568,412300
LILA,yyyyMMdd,6.630000114440918,6.710000038146973,6.494999885559082,6.650000095367432,358800
LILA,yyyyMMdd,6.650000095367432,6.71999979019165,6.559999942779541,6.630000114440918,242600
LILA,yyyyMMdd,6.630000114440918,6.809999942779541,6.630000114440918,6.730000019073486,191700
LILA,yyyyMMdd,6.809999942779541,6.889999866485596,6.684999942779541,6.690000057220459,176700
LILA,yyyyMMdd,6.679999828338623,6.914999961853027,6.644999980926514,6.849999904632568,284700
LILA,yyyyMMdd,6.820000171661377,6.820000171661377,6.684999942779541,6.710000038146973,240000
LILA,yyyyMMdd,6.730000019073486,6.90500020980835,6.71999979019165,6.869999885559082,181400
LILA,yyyyMMdd,6.840000152587891,6.994999885559082,6.769999980926514,6.789999961853027,319300
LILA,yyyyMMdd,6.710000038146973,6.824999809265137,6.690000057220459,6.730000019073486,801700
LILA,yyyyMMdd,6.760000228881836,6.760000228881836,6.619999885559082,6.650000095367432,218200
