Symbol,Date,Open,High,Low,Close,Volume
JPM,01/10/2025 00:00:00,243.08999633789065,243.80999755859375,238.7400054931641,239.8699951171875,10256800
JPM,01/08/2025 00:00:00,242.75,244.25,240.5,243.1300048828125,8675300
JPM,01/07/2025 00:00:00,242.13999938964844,245.2599945068359,240.8999938964844,243.1699981689453,8753400
JPM,01/06/2025 00:00:00,243.6999969482422,245.69000244140625,240.5800018310547,240.8500061035156,9917800
JPM,01/03/2025 00:00:00,243.88999938964844,244.8800048828125,240.2599945068359,243.27999877929688,9491100
JPM,01/02/2025 00:00:00,240.9199981689453,243.27999877929688,239.4499969482422,240,9220900
JPM,12/31/2024 00:00:00,240.0500030517578,241.44000244140625,239.02999877929688,239.7100067138672,4871000
JPM,12/30/2024 00:00:00,238.77000427246097,240.83999633789065,237.11000061035156,239.32000732421875,5723800
JPM,12/27/2024 00:00:00,242.72000122070312,243.38999938964844,240.0399932861328,241.1699981689453,5730200
JPM,12/26/2024 00:00:00,241.42999267578125,243.2599945068359,240.7899932861328,243.13999938964844,4451800
JPM,12/24/2024 00:00:00,239.42999267578125,242.4900054931641,239.07000732421875,242.30999755859375,3729100
JPM,12/23/2024 00:00:00,236.07000732421875,238.6199951171875,234.8800048828125,238.38999938964844,8611500
JPM,12/20/2024 00:00:00,231.9199981689453,239.2100067138672,231.58999633789065,237.6000061035156,32348400
JPM,12/19/2024 00:00:00,232.27000427246097,236.36000061035156,232.27000427246097,232.9600067138672,11790800
JPM,12/18/2024 00:00:00,239,239.07000732421875,229.52999877929688,230.3699951171875,11322400
JPM,12/17/2024 00:00:00,238.6499938964844,239.02000427246097,236.6300048828125,238.36000061035156,8083600
JPM,12/16/2024 00:00:00,240.61000061035156,240.6699981689453,237.52000427246097,239.5800018310547,9032000
JPM,12/13/2024 00:00:00,242.07000732421875,242.72000122070312,239.13999938964844,239.94000244140625,10392700
JPM,12/12/2024 00:00:00,243,244.1000061035156,241.0399932861328,241.52999877929688,6113800
JPM,12/11/2024 00:00:00,244,244.27000427246097,242.17999267578125,243.52999877929688,7884400
JPM,12/10/2024 00:00:00,243.88999938964844,247.9600067138672,242.22000122070312,242.86000061035156,9108300
JPM,12/09/2024 00:00:00,247.1300048828125,247.8699951171875,243.7599945068359,243.80999755859375,7076500
JPM,12/06/2024 00:00:00,245.6999969482422,247.7400054931641,244.83999633789065,247.36000061035156,5519700
JPM,12/05/2024 00:00:00,245.38999938964844,247.17999267578125,244.6199951171875,245.47999572753903,6572500
JPM,12/04/2024 00:00:00,244.6999969482422,245.3500061035156,242.22999572753903,243.3999938964844,7346300
JPM,12/03/2024 00:00:00,248.22999572753903,249.0399932861328,244.6300048828125,244.82000732421875,6657700
JPM,12/02/2024 00:00:00,249.5500030517578,250.25,245.02999877929688,246.25,8899700
JPM,11/29/2024 00:00:00,249.86000061035156,251.77000427246097,249.4499969482422,249.72000122070312,5494800
JPM,11/27/2024 00:00:00,249.3500061035156,251.19000244140625,248.77000427246097,249.7899932861328,5472300
JPM,11/26/2024 00:00:00,250.4900054931641,251,248.33999633789065,249.97000122070312,6212100
JPM,11/25/2024 00:00:00,249.58999633789065,254.30999755859375,249.05999755859375,250.2899932861328,10295400
JPM,11/22/2024 00:00:00,243.61000061035156,249.1499938964844,243.02999877929688,248.5500030517578,7997300
JPM,11/21/2024 00:00:00,243.22999572753903,245.4900054931641,242.11000061035156,244.7599945068359,8783500
JPM,11/20/2024 00:00:00,244.3999938964844,244.61000061035156,238.63999938964844,240.77999877929688,9015300
JPM,11/19/2024 00:00:00,242.25,245.1499938964844,241.5500030517578,243.08999633789065,6792700
JPM,11/18/2024 00:00:00,247.7599945068359,247.92999267578125,242.67999267578125,245.02999877929688,9052600
JPM,11/15/2024 00:00:00,241.4600067138672,246.4199981689453,241.4600067138672,245.30999755859375,11518800
JPM,11/14/2024 00:00:00,242.4199981689453,244.2899932861328,241.0500030517578,241.8699951171875,10172200
JPM,11/13/2024 00:00:00,240.5800018310547,244.08999633789065,240.30999755859375,241.16000366210935,11472600
JPM,11/12/2024 00:00:00,240.5500030517578,241.4600067138672,238.7599945068359,239.55999755859375,6861000
JPM,11/11/2024 00:00:00,240,242.1000061035156,239,239.2899932861328,9017100
JPM,11/08/2024 00:00:00,239.33999633789065,239.33999633789065,235.77999877929688,236.97999572753903,9502100
JPM,11/07/2024 00:00:00,244.5,244.57000732421875,235.22000122070312,236.3800048828125,16451100
JPM,11/06/2024 00:00:00,235,248,234.77000427246097,247.05999755859375,23987800
JPM,11/05/2024 00:00:00,220.02999877929688,221.9600067138672,220,221.4900054931641,5600700
JPM,11/04/2024 00:00:00,222.6499938964844,223.7599945068359,219.1699981689453,219.77999877929688,8229600
JPM,11/01/2024 00:00:00,223.55999755859375,226.1499938964844,222.6999969482422,222.94000244140625,6923500
JPM,10/31/2024 00:00:00,224.6999969482422,225.69000244140625,221.82000732421875,221.9199981689453,7829900
JPM,10/30/2024 00:00:00,222.5399932861328,226.30999755859375,221.5800018310547,224.41000366210935,7110900
JPM,10/29/2024 00:00:00,225.2100067138672,226.75,222.80999755859375,222.8999938964844,6580000
JPM,10/28/2024 00:00:00,223.3500061035156,225.63999938964844,222.9499969482422,225.5,6843000
JPM,10/25/2024 00:00:00,225,225.6199951171875,220.8800048828125,222.30999755859375,6369700
JPM,10/24/2024 00:00:00,221.8300018310547,225.05999755859375,221.66000366210935,224.97999572753903,6002200
JPM,10/23/2024 00:00:00,223.66000366210935,224.8000030517578,222.52999877929688,223.41000366210935,6180500
JPM,10/22/2024 00:00:00,223.02000427246097,225.27999877929688,221.1000061035156,224.1199951171875,9586800
JPM,10/21/2024 00:00:00,225.22000122070312,225.6999969482422,222.8999938964844,223,5870000
JPM,10/18/2024 00:00:00,225,225.9199981689453,223.1000061035156,225.3699951171875,7000500
JPM,10/17/2024 00:00:00,224.27000427246097,225.8500061035156,223.30999755859375,224.4199981689453,6470200
JPM,10/16/2024 00:00:00,222.3300018310547,223.67999267578125,221.0399932861328,223.63999938964844,6382500
JPM,10/15/2024 00:00:00,223.66000366210935,225.4499969482422,221.82000732421875,222.38999938964844,9235800
JPM,10/14/2024 00:00:00,223.1999969482422,223.6999969482422,218.8800048828125,221.47999572753903,9048900
JPM,10/11/2024 00:00:00,215.6699981689453,224.6300048828125,215.16000366210935,222.2899932861328,18320700
JPM,10/10/2024 00:00:00,214.80999755859375,214.80999755859375,211.47000122070312,212.83999633789065,7927100
JPM,10/09/2024 00:00:00,209.6999969482422,214.2400054931641,209.3800048828125,213.4199981689453,7024000
JPM,10/08/2024 00:00:00,210.5800018310547,211.3300018310547,208.3800048828125,210.75,6021800
JPM,10/07/2024 00:00:00,211.02999877929688,213.3300018310547,209.69000244140625,210.92999267578125,6718900
JPM,10/04/2024 00:00:00,209.3000030517578,211.6699981689453,206.91000366210935,211.22000122070312,10211700
JPM,10/03/2024 00:00:00,206.1699981689453,206.4900054931641,204.33999633789065,205.22999572753903,7251300
JPM,10/02/2024 00:00:00,207.0800018310547,208.9499969482422,205.69000244140625,207.2899932861328,5810900
JPM,10/01/2024 00:00:00,208.8999938964844,209.08999633789065,206.19000244140625,207.0399932861328,8540100
JPM,09/30/2024 00:00:00,206.30999755859375,210.9600067138672,205.2599945068359,210.86000061035156,8663800
JPM,09/27/2024 00:00:00,210.6499938964844,212.44000244140625,209.3300018310547,210.5,7032500
JPM,09/26/2024 00:00:00,211.1300048828125,211.6999969482422,209.0099945068359,209.77999877929688,7807500
JPM,09/25/2024 00:00:00,211.67999267578125,212.2400054931641,208.61000061035156,210.19000244140625,8976500
JPM,09/24/2024 00:00:00,211.1499938964844,212.9499969482422,210.3699951171875,211.58999633789065,7323200
JPM,09/23/2024 00:00:00,211,211.8000030517578,209.9900054931641,211.44000244140625,7223500
JPM,09/20/2024 00:00:00,209.92999267578125,211.4199981689453,209.5,211.08999633789065,20885000
JPM,09/19/2024 00:00:00,209.77999877929688,211.91000366210935,207.33999633789065,210.47999572753903,11635200
JPM,09/18/2024 00:00:00,209.0099945068359,211.33999633789065,206.6999969482422,207.52999877929688,8259900
JPM,09/17/2024 00:00:00,207.72999572753903,209.92999267578125,207.66000366210935,209.25,7573300
JPM,09/16/2024 00:00:00,205.8300018310547,208.2100067138672,205.58999633789065,207.86000061035156,8634900
JPM,09/13/2024 00:00:00,206.86000061035156,207.8500061035156,203.02000427246097,204.32000732421875,10226700
JPM,09/12/2024 00:00:00,207.6499938964844,208.77999877929688,204.88999938964844,206.6000061035156,9055800
JPM,09/11/2024 00:00:00,205.25,207.6999969482422,201.8300018310547,207.22999572753903,13658700
JPM,09/10/2024 00:00:00,218.6000061035156,218.63999938964844,200.61000061035156,205.55999755859375,28406900
JPM,09/09/2024 00:00:00,215.19000244140625,218.1499938964844,214.17999267578125,216.80999755859375,8935100
JPM,09/06/2024 00:00:00,217.6000061035156,218.7400054931641,211.08999633789065,212.4600067138672,7777000
JPM,09/05/2024 00:00:00,220.1499938964844,220.8000030517578,216.02999877929688,217.6300048828125,8067900
JPM,09/04/2024 00:00:00,221.0399932861328,222.07000732421875,217.2100067138672,219.3300018310547,7389500
JPM,09/03/2024 00:00:00,222.3000030517578,224.1000061035156,219.2400054931641,220.3000030517578,8956100
JPM,08/30/2024 00:00:00,222.5,225.47999572753903,221.92999267578125,224.8000030517578,8574100
JPM,08/29/2024 00:00:00,222.1499938964844,222.97999572753903,218.94000244140625,222.2100067138672,6416100
JPM,08/28/2024 00:00:00,219.25,222.2100067138672,219.19000244140625,221.2899932861328,6506400
JPM,08/27/2024 00:00:00,219.5099945068359,220.4199981689453,219.19000244140625,220.17999267578125,5185200
JPM,08/26/2024 00:00:00,219.0099945068359,219.67999267578125,218.0500030517578,219.1699981689453,5105200
JPM,08/23/2024 00:00:00,217.6000061035156,219.19000244140625,216.5,218.30999755859375,7214000
JPM,08/22/2024 00:00:00,214.5800018310547,216.8000030517578,214.33999633789065,216.6300048828125,5247100
JPM,08/21/2024 00:00:00,214.42999267578125,215,212.83999633789065,214.6000061035156,5202300
JPM,08/20/2024 00:00:00,215,216,213.67999267578125,214.52000427246097,5640000
JPM,08/19/2024 00:00:00,214,215.52999877929688,213.82000732421875,215.4499969482422,6090800
JPM,08/16/2024 00:00:00,211.69000244140625,214.08999633789065,211.58999633789065,213.97000122070312,7931200
JPM,08/15/2024 00:00:00,213,213.88999938964844,211.1000061035156,211.5500030517578,7001000
JPM,08/14/2024 00:00:00,207.7400054931641,210.7599945068359,207.1199951171875,210.2400054931641,6999800
JPM,08/13/2024 00:00:00,207.72999572753903,208.08999633789065,205.3999938964844,207.94000244140625,6387800
JPM,08/12/2024 00:00:00,206.41000366210935,207.13999938964844,203.66000366210935,206.19000244140625,6936000
JPM,08/09/2024 00:00:00,203.47000122070312,206.47000122070312,202.8999938964844,205.8000030517578,5540200
JPM,08/08/2024 00:00:00,202.47000122070312,204.91000366210935,201.7899932861328,204.05999755859375,7761200
JPM,08/07/2024 00:00:00,203.5099945068359,205.75,200.1999969482422,200.3999938964844,9204400
JPM,08/06/2024 00:00:00,195.3999938964844,202.6000061035156,194,200.33999633789065,10605800
JPM,08/05/2024 00:00:00,194.0500030517578,196.1699981689453,190.8999938964844,194.8999938964844,13927000
JPM,08/02/2024 00:00:00,203.8800048828125,204.6699981689453,196.88999938964844,199.13999938964844,18041700
JPM,08/01/2024 00:00:00,213.1999969482422,213.8300018310547,206.3800048828125,207.9600067138672,10918600
JPM,07/31/2024 00:00:00,214.77999877929688,216.38999938964844,212.6699981689453,212.8000030517578,9071600
JPM,07/30/2024 00:00:00,213.22999572753903,215.7899932861328,212.9600067138672,215.19000244140625,8850700
JPM,07/29/2024 00:00:00,212.6499938964844,213.61000061035156,210.5500030517578,210.8500061035156,6533600
JPM,07/26/2024 00:00:00,209.2400054931641,213.16000366210935,208.6199951171875,212.2400054931641,8027800
JPM,07/25/2024 00:00:00,208.6499938964844,210.19000244140625,208.0500030517578,208.6699981689453,6403800
JPM,07/24/2024 00:00:00,209.5500030517578,212.02999877929688,208.07000732421875,208.58999633789065,7119000
JPM,07/23/2024 00:00:00,211.02000427246097,211.47999572753903,209.3500061035156,210.3300018310547,5557300
JPM,07/22/2024 00:00:00,210.4600067138672,212.1699981689453,209.7100067138672,210.27999877929688,7663200
JPM,07/19/2024 00:00:00,211.1999969482422,212.3500061035156,208.9199981689453,209.77999877929688,8095900
JPM,07/18/2024 00:00:00,215.6300048828125,216.63999938964844,209.2400054931641,209.97999572753903,12415100
JPM,07/17/2024 00:00:00,213.8000030517578,217.55999755859375,213.27000427246097,216.8699951171875,11572500
JPM,07/16/2024 00:00:00,210,213.7400054931641,208.0800018310547,213.6199951171875,11557000
JPM,07/15/2024 00:00:00,207.19000244140625,211.61000061035156,206.72000122070312,210.0500030517578,10719700
JPM,07/12/2024 00:00:00,204,207.4499969482422,202.1000061035156,204.94000244140625,15443400
JPM,07/11/2024 00:00:00,206.2100067138672,208.1000061035156,205.3800048828125,207.4499969482422,10658100
JPM,07/10/2024 00:00:00,206.13999938964844,207.97000122070312,205.5800018310547,207.8000030517578,8328500
JPM,07/09/2024 00:00:00,205.6300048828125,209.7599945068359,205.4499969482422,207.6300048828125,9058900
JPM,07/08/2024 00:00:00,205.0399932861328,206.8999938964844,203.97000122070312,205.1699981689453,8707000
JPM,07/05/2024 00:00:00,206.9900054931641,207.3699951171875,204.52000427246097,204.7899932861328,8093100
JPM,07/03/2024 00:00:00,209.5500030517578,210.3800048828125,207.6499938964844,208.69000244140625,5560900
JPM,07/02/2024 00:00:00,205.2899932861328,208.86000061035156,204.77000427246097,208.8300018310547,7802900
JPM,07/01/2024 00:00:00,202.83999633789065,207.08999633789065,202.66000366210935,205.4499969482422,10205800
JPM,06/28/2024 00:00:00,200.0099945068359,202.6000061035156,199.3000030517578,202.2599945068359,15307600
JPM,06/27/2024 00:00:00,197.44000244140625,199.86000061035156,196.8999938964844,199.1699981689453,7913500
JPM,06/26/2024 00:00:00,197.4499969482422,197.94000244140625,196.27999877929688,197.42999267578125,7758600
JPM,06/25/2024 00:00:00,198.08999633789065,200.07000732421875,197.7400054931641,198.07000732421875,6915900
JPM,06/24/2024 00:00:00,197.80999755859375,199.22999572753903,197.1000061035156,198.8800048828125,9785900
JPM,06/21/2024 00:00:00,196.7100067138672,197.1699981689453,194.22000122070312,196.3000030517578,20972500
JPM,06/20/2024 00:00:00,196.38999938964844,199.4499969482422,196.11000061035156,198.6699981689453,8731100
JPM,06/18/2024 00:00:00,194.6000061035156,197.9600067138672,194.1300048828125,197,9023000
JPM,06/17/2024 00:00:00,193.47999572753903,195.5800018310547,192.63999938964844,194.97999572753903,8725400
JPM,06/14/2024 00:00:00,191.4499969482422,194.86000061035156,191.4199981689453,193.77999877929688,6874000
JPM,06/13/2024 00:00:00,192.32000732421875,194.5800018310547,190.8800048828125,193.66000366210935,8587800
JPM,06/12/2024 00:00:00,196,196.72000122070312,191.30999755859375,191.52999877929688,12751300
JPM,06/11/2024 00:00:00,197.91000366210935,197.94000244140625,193.6000061035156,194.36000061035156,9235300
JPM,06/10/2024 00:00:00,199.2400054931641,200.83999633789065,198.44000244140625,199.61000061035156,6071200
JPM,06/07/2024 00:00:00,197.42999267578125,200.9199981689453,197.0099945068359,199.9499969482422,6964500
JPM,06/06/2024 00:00:00,197.2599945068359,198.02000427246097,195.3300018310547,196.91000366210935,7640300
JPM,06/05/2024 00:00:00,199.7599945068359,199.82000732421875,196.9199981689453,197.2599945068359,8351600
JPM,06/04/2024 00:00:00,200.16000366210935,201.97999572753903,198.27999877929688,199.16000366210935,6848300
JPM,06/03/2024 00:00:00,202.30999755859375,202.4199981689453,199.19000244140625,201.82000732421875,6444300
JPM,05/31/2024 00:00:00,199.3000030517578,203.3000030517578,198.3500061035156,202.6300048828125,14417900
JPM,05/30/2024 00:00:00,198.55999755859375,199.8500061035156,198.3999938964844,199.3300018310547,6829700
JPM,05/29/2024 00:00:00,198,198.9900054931641,196.88999938964844,198.11000061035156,6120000
JPM,05/28/2024 00:00:00,199.86000061035156,200.41000366210935,198.66000366210935,199.5,6910200
JPM,05/24/2024 00:00:00,197.75,200.7599945068359,197.55999755859375,200.7100067138672,7355400
JPM,05/23/2024 00:00:00,197.80999755859375,198.3000030517578,196.07000732421875,196.9199981689453,8069400
JPM,05/22/2024 00:00:00,199,200.94000244140625,197.69000244140625,198.30999755859375,9425300
JPM,05/21/2024 00:00:00,197,199.8999938964844,196.6000061035156,199.52000427246097,14420800
JPM,05/20/2024 00:00:00,204.38999938964844,205.8800048828125,195.3999938964844,195.5800018310547,17373300
JPM,05/17/2024 00:00:00,203.80999755859375,205.0500030517578,202.80999755859375,204.7899932861328,9260500
JPM,05/16/2024 00:00:00,202.22000122070312,204.47999572753903,201.9900054931641,202.47000122070312,8497900
JPM,05/15/2024 00:00:00,202.0099945068359,202.69000244140625,199.77000427246097,202.11000061035156,8370000
JPM,05/14/2024 00:00:00,199,201.5800018310547,198.16000366210935,201.5099945068359,8596200
JPM,05/13/2024 00:00:00,198.8000030517578,199.8500061035156,198.0399932861328,198.72999572753903,7049200
JPM,05/10/2024 00:00:00,198.5399932861328,199.33999633789065,198.27000427246097,198.77000427246097,7529800
JPM,05/09/2024 00:00:00,195.1699981689453,197.58999633789065,195.1000061035156,197.5,7977300
JPM,05/08/2024 00:00:00,191,196.6499938964844,191,195.6499938964844,9227600
JPM,05/07/2024 00:00:00,191.6999969482422,192.92999267578125,191.6499938964844,191.75,7688800
JPM,05/06/2024 00:00:00,191.72999572753903,192.1999969482422,189.82000732421875,192,7911100
JPM,05/03/2024 00:00:00,192,192.52999877929688,188.4600067138672,190.5099945068359,8922800
JPM,05/02/2024 00:00:00,193.07000732421875,193.5,189.52000427246097,191.66000366210935,6501700
JPM,05/01/2024 00:00:00,192.27000427246097,194.4600067138672,190.7899932861328,191.86000061035156,7445300
JPM,04/30/2024 00:00:00,192.80999755859375,194.9900054931641,191.63999938964844,191.7400054931641,8153700
JPM,04/29/2024 00:00:00,193.47999572753903,194.2599945068359,192.42999267578125,193.27999877929688,5387800
JPM,04/26/2024 00:00:00,193.57000732421875,194.8699951171875,193.05999755859375,193.4900054931641,6413700
JPM,04/25/2024 00:00:00,192.25,193.94000244140625,191.17999267578125,193.3699951171875,9802300
JPM,04/24/2024 00:00:00,190.52999877929688,193.22999572753903,190.1699981689453,193.0800018310547,6964900
JPM,04/23/2024 00:00:00,191.1300048828125,192.22999572753903,190.52000427246097,192.13999938964844,9144400
JPM,04/22/2024 00:00:00,185.9900054931641,190.1300048828125,185.97999572753903,189.41000366210935,11529700
JPM,04/19/2024 00:00:00,182.3999938964844,185.8800048828125,181.41000366210935,185.8000030517578,13380200
JPM,04/18/2024 00:00:00,181.1000061035156,183.36000061035156,179.97000122070312,181.25,9557700
JPM,04/17/2024 00:00:00,181.3699951171875,182.4199981689453,179.1999969482422,180.0800018310547,9017100
JPM,04/16/2024 00:00:00,182.8999938964844,183.16000366210935,179.64999389648438,180.8000030517578,16451800
JPM,04/15/2024 00:00:00,184.5,187.4600067138672,182.1999969482422,182.88999938964844,14766600
JPM,04/12/2024 00:00:00,188.32000732421875,188.92999267578125,182.5399932861328,182.7899932861328,31506200
JPM,04/11/2024 00:00:00,196,196.57000732421875,193.2400054931641,195.42999267578125,10137700
JPM,04/10/2024 00:00:00,195.5500030517578,197.07000732421875,194.17999267578125,195.47000122070312,7681400
JPM,04/09/2024 00:00:00,198.07000732421875,198.8800048828125,194.91000366210935,197.1499938964844,7358600
JPM,04/08/2024 00:00:00,197.6199951171875,198.97999572753903,197.6199951171875,198.47999572753903,8001000
JPM,04/05/2024 00:00:00,196.16000366210935,198.1199951171875,195.11000061035156,197.4499969482422,6531000
JPM,04/04/2024 00:00:00,199.1499938964844,199.67999267578125,195.5500030517578,195.6499938964844,9243800
JPM,04/03/2024 00:00:00,199.0399932861328,199.55999755859375,197.6999969482422,198.3000030517578,9353400
JPM,04/02/2024 00:00:00,198.38999938964844,199.77999877929688,198.0800018310547,198.86000061035156,7014700
JPM,04/01/2024 00:00:00,199.9900054931641,200.94000244140625,198.57000732421875,198.94000244140625,7309000
JPM,03/28/2024 00:00:00,199.4900054931641,200.72000122070312,198.5399932861328,200.3000030517578,8628300
JPM,03/27/2024 00:00:00,196.5,199.6000061035156,196.3800048828125,199.52000427246097,8725800
JPM,03/26/2024 00:00:00,194.58999633789065,196.66000366210935,194.05999755859375,195.72999572753903,5961500
JPM,03/25/2024 00:00:00,196.6000061035156,196.94000244140625,194.36000061035156,194.82000732421875,8620000
JPM,03/22/2024 00:00:00,199.0099945068359,200.47999572753903,196.5399932861328,196.6199951171875,8105800
JPM,03/21/2024 00:00:00,196.52000427246097,199.42999267578125,196.3300018310547,199.05999755859375,11203800
JPM,03/20/2024 00:00:00,194.19000244140625,196.55999755859375,193.61000061035156,196.3300018310547,9367000
JPM,03/19/2024 00:00:00,192.7100067138672,193.92999267578125,192.3800048828125,193.7899932861328,8478700
JPM,03/18/2024 00:00:00,190.6300048828125,192.6999969482422,189.88999938964844,192.66000366210935,9013800
JPM,03/15/2024 00:00:00,186.47999572753903,190.94000244140625,186.47999572753903,190.3000030517578,17208100
JPM,03/14/2024 00:00:00,191.02999877929688,191.6300048828125,187.1000061035156,187.97000122070312,10310900
JPM,03/13/2024 00:00:00,190.36000061035156,191.72999572753903,189.83999633789065,191.3800048828125,7795500
JPM,03/12/2024 00:00:00,188.9499969482422,190.16000366210935,187.91000366210935,189.83999633789065,5708400
JPM,03/11/2024 00:00:00,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,5762600
JPM,03/08/2024 00:00:00,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,6166800
JPM,03/07/2024 00:00:00,189.91000366210935,190.5,186.6300048828125,187.8699951171875,7618300
JPM,03/06/2024 00:00:00,189.25,190.07000732421875,187.6300048828125,189.52999877929688,7572900
JPM,03/05/2024 00:00:00,186.36000061035156,189.3000030517578,186.36000061035156,188.5500030517578,6617800
JPM,03/04/2024 00:00:00,184.7100067138672,187.58999633789065,184.27000427246097,186.67999267578125,7063600
JPM,03/01/2024 00:00:00,185.6999969482422,186.44000244140625,185.1000061035156,185.2899932861328,6311800
JPM,02/29/2024 00:00:00,185.66000366210935,186.42999267578125,183.8500061035156,186.05999755859375,9643000
JPM,02/28/2024 00:00:00,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,6131600
JPM,02/27/2024 00:00:00,183.30999755859375,183.5399932861328,182.2400054931641,183.4499969482422,5717100
JPM,02/26/2024 00:00:00,183.75,184.4600067138672,182.47999572753903,183.36000061035156,7145400
JPM,02/23/2024 00:00:00,183.80999755859375,185.1999969482422,183.19000244140625,183.9900054931641,7105800
